Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.710388671097026e-12,1.48174654354984e-12,7.726788227813725e-13,1.5000742570766542e-13,1.243813269763073e-13,1.4043391133508534e-13,1.6818371140296963e-13,7.761840030978377e-14,6.59570285457369e-14,1.4116093266766204e-13,1.1646353584290649e-12,5.1273098659985895e-14,5.455720397103458e-14,3.3861438856159536e-13,1.0642507253211212e-13
China,Activity,Activities of membership organisation n.e.c. (91),7.211689165396349e-15,1.4243283465266394e-15,7.806213644832858e-16,1.2963186505905722e-16,1.3656983040503688e-16,1.9601975411956671e-16,2.0526940887911995e-16,8.204292361421172e-17,7.210167452398914e-17,1.904140483554994e-16,3.0469844925965357e-15,6.647446927748092e-17,5.896758901946643e-17,3.440579180391056e-16,1.1760830007271556e-16
China,Activity,Air transport (62),1.3094203613036839e-12,6.731658681501492e-13,3.7060971771132864e-13,6.829932917266205e-14,8.915696788176352e-14,8.638297901655314e-14,1.105487539939125e-13,5.009946845922816e-14,4.9952237215353094e-14,9.190403744163447e-14,5.720148106949799e-13,5.067234724388079e-14,5.4114270443181644e-14,1.7140332673714225e-13,7.342044279162145e-14
China,Activity,Aluminium production,2.893130394191705e-12,2.286088772153625e-12,1.1138897399722947e-12,9.255792355292258e-14,1.0842363782405115e-13,1.415859531560443e-13,1.626852011227964e-13,6.78530309210593e-14,6.151302553662537e-14,1.257211912753618e-13,1.2378359105205059e-12,3.779870411011011e-14,4.409880942626877e-14,4.732693106742847e-13,9.935111922674583e-14
China,Activity,Animal products nec,7.950228573279855e-15,2.9333607686263927e-15,1.8485814621953706e-15,9.593272531560548e-16,6.900717072424631e-16,6.931389111321283e-16,8.67990210160814e-16,4.137342682479262e-16,3.1828825575518296e-16,7.79730514762507e-16,3.4824717771515282e-15,4.223554168606637e-16,3.089900506337284e-16,8.730895514761855e-16,5.537572127994245e-16
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.503963072012869e-13,1.8674396805468532e-12,8.489848051706173e-13,3.670759705968081e-14,5.364581643139607e-14,7.317874058018601e-14,7.654568899060462e-14,3.335719011754541e-14,3.044905244321136e-14,5.994062287820228e-14,2.0394964803187906e-13,1.7477726179279083e-14,2.1830690624899863e-14,3.5941755924351963e-13,4.8739396214372406e-14
