Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.4762524499920257e-12,1.1962322766837855e-12,6.216113575948009e-13,1.3275946663621225e-13,1.0391873854568074e-13,1.1935046293859304e-13,1.2675026576877914e-13,6.67613454096876e-14,5.724636196566917e-14,1.1920281226557664e-13,1.0421683502999867e-12,1.3768675863993304e-13,4.493505295397853e-14,2.709651439052938e-13,8.939050382523525e-14
China,Activity,Activities of membership organisation n.e.c. (91),7.65373723643572e-15,1.388592514290984e-15,7.574433920863264e-16,1.4326777860258607e-16,1.4577081895041413e-16,2.014695655772875e-16,2.818992640179775e-16,8.692282454624002e-17,8.246244810270009e-17,2.2983075333507903e-16,3.1750948355344726e-15,2.664241905469944e-16,8.590438605070626e-17,3.34545058073681e-16,1.4333795166888968e-16
China,Activity,Air transport (62),1.3062284083304223e-12,6.176604724839704e-13,3.4136751710029224e-13,6.919598665940286e-14,8.473963861332463e-14,8.314756232716961e-14,1.019216245967376e-13,4.9270496997873256e-14,5.007448594947316e-14,8.414986309751134e-14,5.584733756148404e-13,9.309432900448526e-14,5.1351185258065796e-14,1.5746099768095585e-13,7.050566742500041e-14
China,Activity,Aluminium production,2.9210175815400868e-12,2.2196558116211863e-12,1.0712670735254773e-12,8.93724989028414e-14,1.0035194739686314e-13,1.3361173930976765e-13,1.4125551748257198e-13,6.29016949497921e-14,5.927914422017814e-14,1.1829090061793619e-13,1.2236268223868342e-12,8.62630786324685e-14,4.029873638715503e-14,4.469680326374188e-13,9.103002132782104e-14
China,Activity,Animal products nec,5.3168418341892335e-15,2.226026473893577e-15,1.4048463764098402e-15,8.147787008040351e-16,5.428719828386299e-16,5.681746770663007e-16,5.585609719476152e-16,3.3742358178371204e-16,2.450744882537748e-16,6.373032092260015e-16,2.2929856645698328e-15,6.543088194116512e-16,2.2093927927986868e-16,6.558724402430914e-16,4.3238107239014115e-16
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.1356804218694217e-13,1.6098022319824534e-12,7.23848404421817e-13,3.088697514091194e-14,4.3077976001719416e-14,5.781296948657536e-14,5.682298579433243e-14,2.6454275655551797e-14,2.534955665457829e-14,4.798280450924432e-14,1.8144573930380078e-13,3.392924393177184e-14,1.7323320298273197e-14,3.009634830565247e-13,3.849018414502341e-14
