Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.5066128239942614e-12,1.331167695077792e-12,6.877006293982089e-13,1.3445254305718272e-13,9.582213931494183e-14,1.1538142229457706e-13,1.5891959566296438e-13,6.833256248125692e-14,5.1468627530624917e-14,1.173839123209654e-13,2.4197866104344212e-14,4.3477615527065955e-14,3.601766845737051e-14,4.232279179633263e-14,8.490076267057817e-14
China,Activity,Activities of membership organisation n.e.c. (91),6.926001470839434e-15,1.0216323102198208e-15,5.700157596654062e-16,9.25344431363861e-17,8.670074693785456e-17,1.2867472555289598e-16,1.6478853931039464e-16,5.519724524187361e-17,4.5006152823096756e-17,1.1414029471820578e-16,2.6366548435402597e-17,4.270579769178429e-17,3.46524258505601e-17,3.7260513155793026e-17,7.528068681005482e-17
China,Activity,Air transport (62),1.3352968441970045e-12,6.369430985159501e-13,3.341812092603553e-13,5.171201276156412e-14,6.211477604762034e-14,6.458549244293789e-14,8.577065241895171e-14,3.446360782874283e-14,3.633899579308672e-14,6.357712840929232e-14,1.6282667467670685e-14,3.4195080445621257e-14,3.6969997441053754e-14,2.7054845487124393e-14,5.4024617178240586e-14
China,Activity,Aluminium production,2.950145595623865e-12,2.4714995045190903e-12,1.1908733697203037e-12,8.982810474060661e-14,1.0567778583557915e-13,1.4569457856489724e-13,1.815608340118297e-13,6.59805972204988e-14,5.946975156162217e-14,1.2355813009006896e-13,2.820043493004419e-14,4.789399560487456e-14,4.026951567932736e-14,5.16314103502642e-14,9.960714809712272e-14
China,Activity,Animal products nec,1.0558027520654e-14,3.600554496751813e-15,2.104111616686289e-15,7.513336938497463e-16,5.260187835965092e-16,6.03878908152845e-16,8.305160668613659e-16,3.725098456469924e-16,2.5137309812640305e-16,6.34116805021232e-16,1.3175177946919213e-16,2.6092066287144984e-16,1.922723441806143e-16,1.9590592464577942e-16,4.3175216922337375e-16
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.588560418305543e-13,1.9438622796069306e-12,8.796424528656236e-13,3.589790495327078e-14,5.207905914531371e-14,7.586225428597122e-14,8.541092876179844e-14,3.181597660744879e-14,2.926522121747674e-14,5.800395355174638e-14,1.426880717520668e-14,2.305768908809867e-14,1.9974310717935613e-14,2.629901799949908e-14,4.8627310759817926e-14
