Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),3.1263940829439565e-12,1.4987593634480633e-12,7.804386821347186e-13,1.0475107010034878e-13,1.2320664933266961e-13,1.3853815340023968e-13,1.7130603080618893e-13,7.531273307373862e-14,6.245579971548906e-14,1.4821393404093733e-13,1.8629298799539923e-12,5.655109328160417e-14,5.562689175827341e-14,5.153582152016393e-13,1.0412400920830606e-13
China,Activity,Activities of membership organisation n.e.c. (91),7.760154155155855e-15,1.2711622487566628e-15,6.857626041840678e-16,8.002198446783715e-17,1.0127630217258039e-16,1.354552265960623e-16,1.575550516914755e-16,6.003594794927268e-17,5.1929039271273814e-17,1.5648495419890855e-16,4.571481105413526e-15,4.984653096833472e-17,4.632443724275905e-17,4.44192596097026e-16,8.86705733820625e-17
China,Activity,Air transport (62),1.4650332544391501e-12,6.61188833329208e-13,3.5439768237906257e-13,4.965603175345697e-14,6.811151606084897e-14,6.759268823387243e-14,8.608109573248942e-14,3.64277140060113e-14,3.7363054585856415e-14,7.309717743488615e-14,8.770273639990916e-13,3.6843588228632705e-14,4.216181605912366e-14,2.3621379430781163e-13,5.566045048055366e-14
China,Activity,Aluminium production,3.008463625132772e-12,2.367054071125729e-12,1.1594593057217095e-12,8.491659416791789e-14,1.0921723000024785e-13,1.449733174877256e-13,1.6573180954945933e-13,6.659923042198115e-14,5.894804474492474e-14,1.3357750125049622e-13,1.7926733229241884e-12,5.060482862793109e-14,4.514034171039124e-14,7.616090168124611e-13,1.0034637699201969e-13
China,Activity,Animal products nec,8.17648777358667e-15,2.860604116490603e-15,1.7336258046772031e-15,4.981536871764211e-16,5.584509468728589e-16,5.744138045808583e-16,7.273729405334703e-16,3.3791404203357077e-16,2.5458036201238853e-16,6.753597217343235e-16,4.935404006173667e-15,2.5915865395782126e-16,2.475056375680279e-16,1.1624684313677275e-15,4.466628243304652e-16
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.4614998953191133e-13,1.7922557905901602e-12,8.042571550515939e-13,2.952259753156275e-14,4.584960052684697e-14,6.382223992723481e-14,6.572865260681337e-14,2.738266663488909e-14,2.463854364773538e-14,5.410335763995574e-14,2.7479671842248007e-13,2.064546304651698e-14,1.8838174287684167e-14,5.37249264869433e-13,4.092660412995922e-14
