Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.666524725124811e-05,7.931301050611209e-06,4.205384459449512e-06,8.938703602599722e-07,8.103691649779062e-07,8.14717234217915e-07,9.609403339819027e-07,4.188000002204178e-07,4.4791121211306126e-07,8.404009984677781e-07,9.829044842999346e-06,3.0104980032813445e-07,3.8598268192475357e-07,2.781033073948368e-06,6.732471607938791e-07
China,Activity,Activities of membership organisation n.e.c. (91),1.2767390975299858e-05,2.2077878381152918e-06,1.2103436124017872e-06,1.9795390974273652e-07,2.2475452948916424e-07,2.6709797806140854e-07,3.222537610734985e-07,1.1912527975377746e-07,1.2331521659896882e-07,2.888021123583705e-07,7.421111782777801e-06,1.06584212553996e-07,1.0370750207453458e-07,7.940664066252153e-07,1.9163567723581869e-07
China,Activity,Air transport (62),0.001994984384937635,0.0009038420554392663,0.0005008398344283565,9.869338447231253e-05,0.00013707297787037337,0.0001235007813655,0.00015543629550454036,6.713965306815863e-05,7.887986403388227e-05,0.00013941272033361228,0.00118970286590321,6.758462712846492e-05,8.463208322276596e-05,0.00034282861634339965,0.00011208943994811992
China,Activity,Aluminium production,0.0011393927269501784,0.0008488241478723816,0.0004094999432896198,3.359142305658353e-05,4.189604874123423e-05,5.16223126401299e-05,6.228602809904339e-05,2.3662456849703404e-05,2.3469605966240607e-05,4.6920900140000526e-05,0.0006686809938339944,1.354273837680829e-05,1.779746448242628e-05,0.0002674320842300744,3.769008486677009e-05
China,Activity,Animal products nec,7.357687475100195e-06,2.5434590082627067e-06,1.6036892154421444e-06,8.319369727936415e-07,7.01325011324204e-07,6.563029881734706e-07,7.440726359891143e-07,3.2714711021349986e-07,3.520371871119712e-07,7.244327967646729e-07,4.410411769018279e-06,3.759330372825396e-07,3.4473363089624977e-07,1.1070447486782219e-06,5.438961298078037e-07
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,0.0008931162750036231,0.0036078068006131464,0.0016202166464998158,6.506492545977564e-05,0.00010183474195630572,0.0001319639060997751,0.00014394634937471,5.821813242124374e-05,5.6762866718729863e-05,0.00010908464003070721,0.0005463235964669613,3.042226361131093e-05,4.239907786595957e-05,0.0010683459893527712,9.055233962140203e-05
