Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
Region,Level,Item,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.3346968735474815e-05,6.410106421479114e-06,3.392723149673198e-06,1.0946758586544246e-06,4.457020760042408e-06
China,Activity,Activities of membership organisation n.e.c. (91),1.4100475412601737e-05,2.3136163671083473e-06,1.2658522917352291e-06,4.011521235966077e-07,4.608520019339411e-06
China,Activity,Air transport (62),0.0019915189664255883,0.0008721503480438605,0.0004695735540458993,0.00015706487995673703,0.0006682027569454494
China,Activity,Aluminium production,0.0011215632754621031,0.000895127845554107,0.00043914382956693714,0.00013594985926168894,0.00037408844715819016
China,Activity,Animal products nec,8.750064065297723e-06,2.9171627448840904e-06,1.7761165333919818e-06,6.260421774725832e-07,2.982376027665395e-06
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,0.0008584833151930125,0.003803513601699565,0.001707744983273764,0.000518831607768375,0.0003065398416566986
China,Activity,Cattle farming,4.115216140404612e-06,1.4509996684362595e-06,8.497952582360726e-07,2.794181314532316e-07,1.379820026769328e-06
China,Activity,Chemicals nec,0.020214875910791356,0.004513529171578343,0.0027642144344319558,0.0010676457778247988,0.0067389633223348955
China,Activity,"Collection, purification and distribution of water (41)",1.0906198765301913e-05,2.5606638211446993e-06,1.3943545087473417e-06,4.494768254582712e-07,3.58045155465827e-06
China,Activity,"Composting of food waste, incl. land application",3.578750812425684e-06,5.552247527607702e-07,3.2220056870025385e-07,1.0538080701959174e-07,1.176224553246914e-06
China,Activity,"Composting of paper and wood, incl. land application",1.9988014622834877e-07,2.6273832546430007e-08,1.537102521788386e-08,4.849591216136752e-09,6.558881636547027e-08
China,Activity,Computer and related activities (72),1.3305335521674203e-05,7.864752115875061e-06,4.962192551540109e-06,1.403183092498714e-06,4.453766394087907e-06
China,Activity,Construction (45),3.331472262046076e-05,5.597523922573071e-06,3.2758767614398372e-06,1.2952306722690598e-06,1.1247327307102466e-05
China,Activity,Copper production,0.00030304261771037217,0.001810022997531172,0.0008204060045044264,0.00025070133241201364,0.00011366324996806893
China,Activity,Cultivation of cereal grains nec,0.00017197662599340298,4.02988740147171e-05,2.3017513456887393e-05,7.198555909769459e-06,5.691042079066563e-05
China,Activity,Cultivation of crops nec,7.686148693075792e-05,2.169668447064479e-05,1.2659748769992343e-05,4.126004731468552e-06,2.552386391735235e-05
China,Activity,Cultivation of oil seeds,0.00011588205066036566,5.902560756543964e-05,3.240343170178414e-05,1.1124022635311076e-05,3.938488937646648e-05
China,Activity,Cultivation of paddy rice,3.752610732549263e-05,1.4453837574207172e-05,7.792752606072584e-06,2.6458082479005613e-06,1.2525048294050451e-05
China,Activity,Cultivation of plant-based fibers,0.0001742685709141249,0.00011851284148465331,6.994980111064851e-05,2.389959526643376e-05,6.118868754334556e-05
China,Activity,"Cultivation of sugar cane, sugar beet",0.00011440828792381826,3.833978952596575e-05,2.0667966159429334e-05,6.495074895654644e-06,3.791125316091897e-05
China,Activity,"Cultivation of vegetables, fruit, nuts",0.0003264206373357107,9.681251055532546e-05,5.480211214995854e-05,1.735159318176923e-05,0.00010837281444282015
China,Activity,Cultivation of wheat,2.034177398674369e-05,8.444883043076367e-06,4.698407342301567e-06,1.5686854746663265e-06,6.836805896602002e-06
China,Activity,Distribution and trade of electricity,1.1446273368252853e-05,3.1651833439705867e-06,1.8075479378919594e-06,5.326806676606938e-07,3.7514296310425823e-06
China,Activity,Education (80),2.6499049294190143e-06,8.534790014746032e-07,4.4894564927134436e-07,1.4247522439541695e-07,8.739028441819934e-07
China,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
China,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.0010530999903791514,0.000461289316322331,0.0002592154193416071,8.617978309685429e-05,0.0003531865216525279
China,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.2643572716987957e-05,9.731195689205458e-06,5.26690336650894e-06,1.7860315094341435e-06,4.362132116466329e-06
China,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0
China,Activity,"Financial intermediation, except insurance and pension funding (65)",0.0007152844566987464,0.00024082718457707519,0.00012359148073659134,3.917815457369706e-05,0.0002360130351519107
China,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.8710715083077715e-06,1.2880594549473086e-06,6.652568052352476e-07,2.1148911276432286e-07,6.307251253158829e-07
China,Activity,"Forestry, logging and related service activities (02)",0.00013257403895883602,5.445475447291424e-05,3.086905374805299e-05,1.0744560616209092e-05,4.47061906252457e-05
China,Activity,Health and social work (85),0.0001650517135633577,7.347743364434315e-05,3.492907190860497e-05,1.0728463456315817e-05,5.406638846761624e-05
China,Activity,Hotels and restaurants (55),0.00010067859542893295,5.0136519316175114e-05,2.7803464409457913e-05,8.448144852712915e-06,3.349382034679982e-05
China,Activity,Incineration of waste: Food,1.6135546325287314e-05,1.4879482688661936e-06,8.631515588742516e-07,2.655485085811229e-07,5.247939907651313e-06
China,Activity,Incineration of waste: Metals and Inert materials,0.0003144317285035588,5.24681317383079e-05,3.481849227333122e-05,1.2965157957060352e-05,0.00010506930531045249
China,Activity,Incineration of waste: Oil/Hazardous waste,0.0004544405041643947,6.88410281662341e-05,4.095523096700861e-05,1.4323921738615584e-05,0.00014967628529796446
China,Activity,Incineration of waste: Paper,1.5813395406313502e-05,1.46745187942789e-06,8.51964621538043e-07,2.6178045276087197e-07,5.14315493129803e-06
China,Activity,Incineration of waste: Plastic,0.00031552253547754305,5.492134703668924e-05,3.141479748948521e-05,1.020763821604143e-05,0.00010363394585796392
China,Activity,Incineration of waste: Textiles,0.00035264731339583813,5.920198298159298e-05,3.348424700532672e-05,1.069868346856709e-05,0.00011582601562954152
China,Activity,Incineration of waste: Wood,1.0789471180162772e-06,1.5955894301037693e-07,9.319137504719369e-08,3.017499534837386e-08,3.542748427646544e-07
China,Activity,Inland water transport,0.0014439542306183555,0.0005890987178401493,0.00031346007087174825,9.979036374566025e-05,0.00048087682287846825
China,Activity,"Insurance and pension funding, except compulsory social security (66)",1.694241807165749e-05,7.3648312258031095e-06,3.775429400107105e-06,1.2156129931594123e-06,5.6497229674656295e-06
China,Activity,Landfill of waste: Food,4.6264001209422065e-05,6.841248419593066e-06,3.884799692829824e-06,1.238937700004886e-06,1.5166388909422218e-05
China,Activity,Landfill of waste: Inert/metal/hazardous,2.4793972181273667e-05,2.2277309839108663e-06,1.3020692683156986e-06,4.044833531974944e-07,8.064430853391794e-06
China,Activity,Landfill of waste: Paper,1.530695895741389e-05,2.391639958998792e-06,1.3536102554158933e-06,4.303128152986687e-07,5.019454694496506e-06
China,Activity,Landfill of waste: Plastic,1.592398243529149e-05,1.5506276567771063e-06,8.880327951477002e-07,2.7290324109781755e-07,5.179410406923208e-06
China,Activity,Landfill of waste: Textiles,2.446902463297787e-06,3.5987109517343233e-07,2.0833067508597864e-07,6.59181173544533e-08,8.026769102750177e-07
China,Activity,Landfill of waste: Wood,3.111133630352136e-06,4.2880287314328867e-07,2.511938449706988e-07,7.94730868473794e-08,1.020233118258503e-06
China,Activity,"Lead, zinc and tin production",4.057079357534078e-05,6.466416238390175e-05,3.121810537312994e-05,9.817026258787915e-06,1.4051454889948324e-05
China,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,0.012486638671435986,0.03636193443670174,0.017412929211849094,0.005357748911404254,0.004464823124637189
China,Activity,Manufacture of beverages,7.957161398256913e-06,5.3903536991550315e-06,2.80527162255229e-06,8.811572087695269e-07,2.672967783350596e-06
China,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",3.0300646957534638e-05,1.502765266716573e-05,1.0984262930073252e-05,4.55934815558859e-06,1.1112908718790216e-05
China,Activity,"Manufacture of cement, lime and plaster",0.0004244445068719203,0.00010559375073522246,0.00013748006398802833,6.228602895931075e-05,0.00016659778851125194
China,Activity,Manufacture of ceramic goods,5.542183641163365e-05,9.216267418173071e-05,4.947802001200114e-05,1.770953826549068e-05,2.185423267179184e-05
China,Activity,Manufacture of coke oven products,0.0024856635416666524,0.0030495208882190894,0.0015711291860700798,0.00047760154043377143,0.0008464956405753774
China,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),0.00011936082678894407,0.0014129098223504425,0.000613667710452093,0.0001843120063556103,4.6005842870082924e-05
China,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",0.0034149229888123843,0.004335183240726134,0.0023338112690057845,0.0007338068713826032,0.0011876903122399983
China,Activity,Manufacture of fish products,2.8894112050332315e-05,1.9953132211239247e-05,1.026169525094657e-05,3.247258256278028e-06,9.728491176736125e-06
China,Activity,Manufacture of furniture; manufacturing n.e.c. (36),0.0005337108194787077,0.0004944687151867652,0.0002558372674177583,8.448113999157776e-05,0.00018163142571627714
China,Activity,Manufacture of gas; distribution of gaseous fuels through mains,0.010370182035701855,0.003821351937030484,0.001876694394854,0.0005851507030428347,0.0034028357768853316
China,Activity,Manufacture of glass and glass products,0.013807780229640139,0.0004720633853759146,0.00025772314729263,7.708530833290987e-05,0.004459841855706521
China,Activity,Manufacture of machinery and equipment n.e.c. (29),0.0005145777728701182,0.0005136613414121525,0.0002754148444934735,8.725847136180022e-05,0.00017659051506117152
China,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",5.436004292537434e-06,1.1481261407883272e-05,6.087178819660694e-06,2.582309915316941e-06,2.4060666219786907e-06
China,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",9.364807900713176e-05,2.5610327427541396e-05,1.5660389746685825e-05,5.305903905758699e-06,3.137668857372601e-05
China,Activity,Manufacture of office machinery and computers (30),4.828955047666303e-05,5.2539300193244685e-05,3.163751693373891e-05,1.2783061066039504e-05,1.9077359916406778e-05
China,Activity,Manufacture of other non-metallic mineral products n.e.c.,0.058899073854703506,0.0034722395777462907,0.0018259327475959486,0.0005617707211191723,0.019052845474812497
China,Activity,Manufacture of other transport equipment (35),8.397054487658135e-05,3.079573652164622e-05,1.799665954280677e-05,6.086008004155392e-06,2.846376229505766e-05
China,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",8.404782310416525e-05,9.403087871132201e-05,6.735249946486988e-05,3.3267531446395e-05,3.7742713291094984e-05
China,Activity,Manufacture of rubber and plastic products (25),0.0015010895791027056,0.0011985169202835106,0.0006339283229158523,0.00021189331568979166,0.0005172099042384454
China,Activity,Manufacture of textiles (17),0.00018570288877128532,0.00013043276191934718,7.301005039025952e-05,2.480703477355948e-05,6.466392117929914e-05
China,Activity,Manufacture of tobacco products (16),0.003493856810692391,0.0010512525336915804,0.0006121802354350989,0.0001711683036727664,0.0011403817902828405
China,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),0.00010535144496577008,3.9463592822172406e-05,2.1799644557490395e-05,7.307733146859309e-06,3.549314948851517e-05
China,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",0.00026781385005036695,0.00016824156538768992,0.0001491992328594345,5.132432269935233e-05,0.00010207833709989496
China,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Meat animals nec,6.811451967941951e-05,2.946527333969866e-06,2.353814731343032e-06,6.650005057004153e-07,2.240124482246792e-05
China,Activity,Mining of aluminium ores and concentrates,0.00035261027440658003,0.00020477546118206403,0.00013289602837940353,4.0818370076283476e-05,0.00011984949558047717
China,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",0.00014699239091387154,0.00011345762603389444,0.00010051390891475525,2.9351281126096507e-05,5.3306646955593604e-05
China,Activity,Mining of coal and lignite; extraction of peat (10),0.009098325744054583,0.0011412698324996318,0.0006169794896709204,0.00018604269532674324,0.0029534412249683163
China,Activity,Mining of copper ores and concentrates,0.0001046530964077098,0.0002711778968990369,0.0001237053877022544,3.774403921154298e-05,3.6176669832129285e-05
China,Activity,Mining of iron ores,3.4142937843999576e-05,7.894345265024615e-05,3.8760744710987974e-05,1.1932777222340383e-05,1.2069863734398572e-05
China,Activity,"Mining of lead, zinc and tin ores and concentrates",0.00023142724221255186,0.00015398417279303395,8.017452681944673e-05,2.4688425705869486e-05,7.729447990709835e-05
China,Activity,Mining of nickel ores and concentrates,0.00022724770924220745,0.00031652843290859987,0.0005905827570469162,0.0001056333369325776,7.865681850228445e-05
China,Activity,Mining of other non-ferrous metal ores and concentrates,0.0002564575375921883,0.00026941763279128827,0.0001305454476740612,4.05845964965203e-05,8.6280461211583e-05
China,Activity,Mining of precious metal ores and concentrates,0.004957193724168063,0.0003357164856680788,0.0001538902940932934,4.775869399713857e-05,0.001601596831447777
China,Activity,Mining of uranium and thorium ores (12),3.273300373758887e-05,3.753928824119725e-05,1.8855658029069427e-05,6.4298184008539385e-06,1.1498091640859381e-05
China,Activity,N-fertiliser,3.542651645130269e-06,1.0390205458904584e-06,6.030703520376459e-07,3.6315889984156673e-07,1.1845087554896108e-06
China,Activity,Other business activities (74),0.0003076477320122924,0.00020621405375038807,0.00010120949964289921,3.1972665997126254e-05,0.00010262941365959106
China,Activity,Other land transport,0.00016437528825015367,6.167399410928876e-05,3.354562435778305e-05,1.0703188373201248e-05,5.5023757087210074e-05
China,Activity,Other non-ferrous metal production,0.0010956041709431256,0.0018954944985240436,0.0036301061893169568,0.0006450892471168987,0.0003858239870675555
China,Activity,Other service activities (93),8.11337575830242e-05,1.0324884326680545e-05,6.0582614393226065e-06,1.8127418256487896e-06,2.6659066396489537e-05
China,Activity,P- and other fertiliser,0.00022667909469546347,7.876710310037752e-05,4.6272829736002847e-05,1.7234998234034026e-05,7.662478036211496e-05
China,Activity,Paper,0.0008204029128324939,0.00031028033983348646,0.00017276655817584737,6.065348476806279e-05,0.00027592203167192794
China,Activity,Petroleum Refinery,0.0030358405574301864,0.0013750878143737033,0.0007764879007559267,0.000256733476814497,0.0010199765261430654
China,Activity,Pigs farming,0.00017066882977287022,8.939212560656534e-06,6.6950536603749795e-06,1.899717980298622e-06,5.612805584916519e-05
