Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
Region,Level,Item,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.3975161438935385e-05,7.421682065506838e-06,3.834149105717432e-06,2.3596298648057696e-07,1.3491077762344004e-07
China,Activity,Activities of membership organisation n.e.c. (91),1.2210084348357163e-05,1.801070463717231e-06,1.0049002349639912e-06,6.568783018756188e-08,4.648248801660901e-08
China,Activity,Air transport (62),0.0019576939985334516,0.0009338295726459517,0.000489946898799925,3.966541887039687e-05,2.3872205285367872e-05
China,Activity,Aluminium production,0.001199627782257883,0.0010049942870127102,0.00048424890676130645,2.0995056781336944e-05,1.1467239197963258e-05
China,Activity,Animal products nec,1.1302463258470142e-05,3.854425917156164e-06,2.252470377899136e-06,2.097190513184404e-07,1.4104146288457142e-07
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,0.0009940071189922088,0.004210934951540286,0.0019055450524918332,5.697083340064156e-05,3.091012129882805e-05
China,Activity,Cattle farming,4.567358223307399e-06,1.5750294890029783e-06,9.111358860368176e-07,7.132933763769358e-08,4.689070022720747e-08
China,Activity,Chemicals nec,0.022798865090612536,0.00468337763644421,0.0028312491067597092,0.00033218502997300474,0.00015827866489678252
China,Activity,"Collection, purification and distribution of water (41)",7.492810524227424e-06,1.6084829382319717e-06,8.698982828270831e-07,4.897570247160511e-08,2.9353218855226216e-08
China,Activity,"Composting of food waste, incl. land application",3.1689076778213044e-06,4.333454875691559e-07,2.567375745230002e-07,2.139276652241294e-08,1.6904089812747316e-08
China,Activity,"Composting of paper and wood, incl. land application",1.7426030379420685e-07,2.5740405282953187e-08,1.490930539825679e-08,9.912893276508798e-10,8.997630512734215e-10
China,Activity,Computer and related activities (72),1.2718341089700198e-05,8.846149611245811e-06,4.895712875610154e-06,2.506111894261365e-07,1.4866744592309247e-07
China,Activity,Construction (45),2.3980043576538486e-05,4.648869528774408e-06,2.7623349202008775e-06,4.918821323818143e-07,4.7369636214545144e-07
China,Activity,Copper production,0.0003433686176960689,0.0019166327633019782,0.0008672185854587907,2.749701048534631e-05,1.5104165167934156e-05
China,Activity,Cultivation of cereal grains nec,0.00016271758732444097,3.541521326488114e-05,2.0142421775681036e-05,1.3331108393039904e-06,1.1359044998308655e-06
China,Activity,Cultivation of crops nec,7.23711804574689e-05,2.1156807516114833e-05,1.1970085865740901e-05,9.39319523082032e-07,5.900295836268461e-07
China,Activity,Cultivation of oil seeds,0.00010122635261839326,5.1762074844787306e-05,2.7972599285753013e-05,2.3352078677171514e-06,1.3467381561537207e-06
China,Activity,Cultivation of paddy rice,3.3163696149892385e-05,1.1382418056346326e-05,6.124104478168898e-06,4.910618438930493e-07,2.7536961050224196e-07
China,Activity,Cultivation of plant-based fibers,0.0002443347069843484,0.0001551769774917352,8.802323020875246e-05,7.728985822244639e-06,4.872196908322449e-06
China,Activity,"Cultivation of sugar cane, sugar beet",9.164935346005516e-05,3.496518292442295e-05,1.8533025890800876e-05,1.0811815290583162e-06,7.62542322443052e-07
China,Activity,"Cultivation of vegetables, fruit, nuts",0.0002790395010261343,7.989733826770695e-05,4.487742091434645e-05,3.0815602759274006e-06,2.267303044326905e-06
China,Activity,Cultivation of wheat,2.3667390413112946e-05,9.775869400309171e-06,5.330679526064681e-06,4.0377382350390336e-07,2.550293238774769e-07
China,Activity,Distribution and trade of electricity,1.1727724759720026e-05,3.136531868743925e-06,1.8371183228808994e-06,8.26589330772615e-08,5.067617530192553e-08
China,Activity,Education (80),3.3327971412872596e-06,1.4659446071178838e-06,7.477910591551393e-07,4.135191849415557e-08,2.537643405682416e-08
China,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
China,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.0012798523380187401,0.00044109548831628397,0.00024870462666883085,1.9598497458626234e-05,1.2138276042490723e-05
China,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.870085109980264e-05,1.3522396491929013e-05,7.147574970539322e-06,5.609152824827537e-07,3.0809747833746187e-07
China,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0
China,Activity,"Financial intermediation, except insurance and pension funding (65)",0.000622271140693707,0.0002631398512474226,0.00013183894135455947,7.2313813929725626e-06,4.15745033063771e-06
China,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.3289649221125822e-06,9.173485726261101e-07,4.753326804651585e-07,2.9786117240913773e-08,1.7733887518177682e-08
China,Activity,"Forestry, logging and related service activities (02)",0.0001357163321645809,5.6357767769662526e-05,3.164853021564641e-05,2.96355155722707e-06,1.6475244643359575e-06
China,Activity,Health and social work (85),0.00020040691006445864,8.824911354575434e-05,4.1924327297470654e-05,1.6283643085712446e-06,8.944469251129133e-07
China,Activity,Hotels and restaurants (55),9.037090513748274e-05,4.833749604355611e-05,2.6135288540063373e-05,1.4165541613182347e-06,8.413023942960293e-07
China,Activity,Incineration of waste: Food,6.987386469740324e-06,1.1907046418279396e-06,6.740606593746984e-07,4.4587491496819044e-08,3.5519490032483726e-08
China,Activity,Incineration of waste: Metals and Inert materials,0.0002808858497671779,4.129228394351482e-05,2.8803011718867798e-05,4.816583011816234e-06,3.1202337046640964e-06
China,Activity,Incineration of waste: Oil/Hazardous waste,0.0004373961593285232,7.717463800599514e-05,4.590861985538169e-05,4.1688924294183855e-06,2.8980479325514086e-06
China,Activity,Incineration of waste: Paper,7.18207050589213e-06,1.2356087425612826e-06,6.975533569707504e-07,4.570549472311078e-08,3.6489495836761137e-08
China,Activity,Incineration of waste: Plastic,0.0003406112494007694,4.741632261072202e-05,2.790794224222229e-05,2.1706216515835747e-06,1.7751144871047628e-06
China,Activity,Incineration of waste: Textiles,0.0003498227253377352,6.0919773627670976e-05,3.451553241794622e-05,2.3035127285435695e-06,1.848328893920963e-06
China,Activity,Incineration of waste: Wood,1.0562049441979047e-06,1.9334861667415421e-07,1.088865858038567e-07,7.918241127345101e-09,5.869273939204644e-09
China,Activity,Inland water transport,0.0014987568223566203,0.0007463496116399816,0.0003901184760353391,2.361225070937261e-05,1.4819429459758969e-05
China,Activity,"Insurance and pension funding, except compulsory social security (66)",1.4231429314358047e-05,5.785678924616714e-06,2.975985673495691e-06,1.8503540340263044e-07,1.3254617910506596e-07
China,Activity,Landfill of waste: Food,3.802795536391735e-05,6.0022336809882716e-06,3.413858456278777e-06,2.2560503615313936e-07,1.847021641770627e-07
China,Activity,Landfill of waste: Inert/metal/hazardous,1.064025776184499e-05,1.9345496496299544e-06,1.0871509848221776e-06,7.182083733501012e-08,5.5744848365162076e-08
China,Activity,Landfill of waste: Paper,1.3260958938128257e-05,2.210012432010218e-06,1.252593126075497e-06,8.260967661894578e-08,6.618117911957578e-08
China,Activity,Landfill of waste: Plastic,6.831333284903686e-06,1.1095636825206583e-06,6.316774132817249e-07,4.119990081242664e-08,3.3888123822652105e-08
China,Activity,Landfill of waste: Textiles,2.273311979943251e-06,3.7045459848581934e-07,2.1120271381821043e-07,1.3924195356319904e-08,1.1408017470770712e-08
China,Activity,Landfill of waste: Wood,2.9074898537844694e-06,4.863296766024663e-07,2.7630383731363364e-07,1.8099176039553446e-08,1.4742856060872187e-08
China,Activity,"Lead, zinc and tin production",3.9650591145862616e-05,4.9540844603366924e-05,2.4215567789384602e-05,1.2717083901168278e-06,7.505717533461279e-07
China,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,0.012330717960057724,0.03893581711160097,0.018953329330432103,0.0008144287356224036,0.0004452114914700407
China,Activity,Manufacture of beverages,7.474047114473777e-06,5.600253054696467e-06,2.8459321848001196e-06,1.5403233810191452e-07,9.006392730266513e-08
China,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.6827976618088127e-05,8.210013938511807e-06,8.07057417151022e-06,1.8154864449182193e-06,1.0391759875558992e-06
China,Activity,"Manufacture of cement, lime and plaster",0.00039741916632685164,0.0001024351881647874,0.00012659981352184096,3.344357214137643e-05,2.466399197239076e-05
China,Activity,Manufacture of ceramic goods,3.536429152359236e-05,1.231261235237014e-05,1.2644824410865315e-05,3.3690073715203764e-06,2.604059337193366e-06
China,Activity,Manufacture of coke oven products,0.0024590381106964145,0.003977190486416269,0.0019929903311711817,8.917984657112284e-05,4.9161488083301944e-05
China,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),0.00014664956461864066,0.0015136239028555852,0.0006563643334670726,1.3275824137829608e-05,7.035458719104837e-06
China,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",0.0035716147204862465,0.0046017416358992745,0.0024609852033543812,0.00014991410974715563,7.930468102735276e-05
China,Activity,Manufacture of fish products,1.960039767636873e-05,1.4537203063336494e-05,7.445731529617314e-06,4.48780480494502e-07,2.7111286057743236e-07
China,Activity,Manufacture of furniture; manufacturing n.e.c. (36),0.000575158299398307,0.0005277388628599717,0.00026860148943721747,1.9694773762374866e-05,8.74368378304939e-06
China,Activity,Manufacture of gas; distribution of gaseous fuels through mains,0.010487730044859908,0.004063314657051622,0.00225992629394487,9.129806105224902e-05,5.4222279342384216e-05
China,Activity,Manufacture of glass and glass products,0.01618852846024006,0.00015904438904584768,0.00011671251267409296,7.773042093838989e-06,4.9486047059732705e-06
China,Activity,Manufacture of machinery and equipment n.e.c. (29),0.0005255891217433291,0.0005806564887206644,0.00030964852658418775,1.9189191699226705e-05,1.0314713545872075e-05
China,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",5.3407197467094085e-06,1.2200344149751721e-05,6.518520378844224e-06,1.224989491069538e-06,7.483774765413162e-07
China,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",0.00012225300989016273,3.1229995905828286e-05,1.840518776249633e-05,1.6539627154419214e-06,1.0865806926661232e-06
China,Activity,Manufacture of office machinery and computers (30),4.900644384189598e-05,5.2942435442078136e-05,3.0163292850656826e-05,3.858322738990164e-06,2.392387420347286e-06
China,Activity,Manufacture of other non-metallic mineral products n.e.c.,0.06351038509485195,0.00205947686830082,0.001167375267029275,7.409888845895264e-05,4.574406429091248e-05
China,Activity,Manufacture of other transport equipment (35),9.037078046618595e-05,3.771335143225025e-05,2.1168533528350166e-05,1.7810485555020638e-06,1.2908984854042438e-06
China,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",9.4714154727631e-05,0.00030332178387221275,0.0001554121149209987,1.9576174416920075e-05,1.028422347530957e-05
China,Activity,Manufacture of rubber and plastic products (25),0.0016145851577533338,0.0013128972389596914,0.000692760465505993,5.139353376398768e-05,3.0161080474818715e-05
China,Activity,Manufacture of textiles (17),0.0002839315967747379,0.00018851329648513602,0.0001022262397341743,8.039803865910807e-06,5.056229345713301e-06
China,Activity,Manufacture of tobacco products (16),0.0025055022680428754,0.001000033848358886,0.0005259975617489642,2.1373249334254093e-05,1.1680040805400574e-05
China,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),0.00019564721814645112,8.085757131518456e-05,4.322424653552557e-05,2.9680352127623344e-06,2.116874016877744e-06
China,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",0.0001443137349440303,9.41580908583494e-05,0.00011305855143796521,2.024930781730423e-05,1.3677258087935688e-05
China,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Meat animals nec,6.999172423955513e-05,3.334709675943651e-06,2.5457284067533117e-06,1.618650283965348e-07,3.65122567993656e-07
China,Activity,Mining of aluminium ores and concentrates,0.0004347743181753755,0.00023379254879942108,0.0001530826673057504,1.123474732418049e-05,5.982848928971297e-06
China,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",0.00015334981923896158,6.8157892324048e-05,6.895827347391479e-05,5.986634720923137e-06,3.4671668729234947e-06
China,Activity,Mining of coal and lignite; extraction of peat (10),0.0010110564554531945,0.0010747647787500473,0.0005558562933845844,2.980946332113463e-05,1.7490970471293022e-05
China,Activity,Mining of copper ores and concentrates,0.00012456766757629634,0.00031955054367604303,0.0001550890435815874,4.727149683351962e-06,2.599962434942995e-06
China,Activity,Mining of iron ores,3.193186427626563e-05,9.808469767438512e-05,4.912140973211622e-05,2.180105568878077e-06,1.1958259640473345e-06
China,Activity,"Mining of lead, zinc and tin ores and concentrates",0.0002477844145870737,0.00011588680992568218,8.086932737441386e-05,3.0679265251313814e-06,1.7591020726686348e-06
China,Activity,Mining of nickel ores and concentrates,0.0002452796561081595,0.00015705916399796015,0.0004370457460868718,6.074628928324116e-06,3.4296825486635836e-06
China,Activity,Mining of other non-ferrous metal ores and concentrates,0.0003788499261812092,0.0002905471845195157,0.0007517526641263061,1.070023540934376e-05,6.030944364136717e-06
China,Activity,Mining of precious metal ores and concentrates,0.005123977453802983,0.00037876630276973734,0.00018507502590136616,6.292665414790437e-06,3.4808807554282596e-06
China,Activity,Mining of uranium and thorium ores (12),3.376750909519489e-05,4.559818964943304e-05,2.231972550048887e-05,1.569021099847792e-06,8.593075096293606e-07
China,Activity,N-fertiliser,1.3046598205211806e-06,5.069280345150268e-07,3.062914369241842e-07,3.987325596694471e-07,2.043572838710839e-08
China,Activity,Other business activities (74),0.0003639016869142779,0.00024947655203837193,0.00012347168619747669,6.162219251619739e-06,3.6542825360131697e-06
China,Activity,Other land transport,0.00018642485181098308,7.230674565148241e-05,3.9324756275154465e-05,2.5242994430142614e-06,2.155410205840302e-06
China,Activity,Other non-ferrous metal production,0.0013959099137207252,0.001242506200994355,0.003668837364279055,4.984703552512961e-05,2.8150744521802065e-05
China,Activity,Other service activities (93),5.7775983348177396e-05,6.3829817465314795e-06,3.8004323152232598e-06,2.1615243872922603e-07,2.8997459762042976e-07
China,Activity,P- and other fertiliser,0.00022646520975236808,7.74218802255374e-05,4.634887862321306e-05,5.172191357079227e-06,2.777331289528029e-06
China,Activity,Paper,0.0008893634230990611,0.000329620922187034,0.0001812145961552214,1.7897266232274506e-05,1.0131610460816927e-05
China,Activity,Petroleum Refinery,0.003966867637599887,0.0012061499502579814,0.0006858679358528277,5.320690580025622e-05,3.53296102552592e-05
