Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.3320016288619346e-05,6.409158305763882e-06,3.3917519436168544e-06,7.327489515620013e-07,5.589652375900695e-07,6.04956884423089e-07,7.115277522042651e-07,3.360674311062301e-07,3.0418512986520544e-07,6.479624005749264e-07,1.5375005296090106e-07,2.4847524722967614e-07,2.304804136529458e-07,2.3943580601339076e-07,4.853871321855072e-07
China,Activity,Activities of membership organisation n.e.c. (91),1.4081042842604264e-05,2.3130723267259874e-06,1.2653007074986893e-06,2.110215118242164e-07,2.0091095306253018e-07,2.599331369628583e-07,2.9711145239756806e-07,1.1774206426874463e-07,1.1055901204469546e-07,2.7520116376187777e-07,6.255925705613795e-08,9.532291565688643e-08,8.377796966727119e-08,8.711559643213239e-08,1.7769667370961205e-07
China,Activity,Air transport (62),0.001987654146291498,0.0008720168138016965,0.0004694368666636998,7.864677912743768e-05,9.281648090359443e-05,9.105144117888461e-05,0.00011426345719522309,5.089927463062188e-05,5.444472465268531e-05,9.556308282869542e-05,2.6110382326587062e-05,4.839655374852979e-05,5.2706955824356106e-05,3.967578296660307e-05,7.867910320753914e-05
China,Activity,Aluminium production,0.0011186373706312213,0.0008950147172619356,0.00043902752899486395,3.6044711128543e-05,4.322175140567042e-05,5.60333779830803e-05,6.661548113893284e-05,2.654555743025202e-05,2.607741250615819e-05,5.144071408443181e-05,1.2460527616579659e-05,1.9271518969662534e-05,1.6334766665789057e-05,2.0983454082961718e-05,4.0852787784547754e-05
China,Activity,Animal products nec,8.734565822098578e-06,2.9166510704188825e-06,1.7755937678894682e-06,8.000520300665297e-07,5.657742753048008e-07,5.414304036070845e-07,6.44670454391373e-07,3.2863984404480876e-07,2.692708070923662e-07,6.385272286270357e-07,1.6127959676190382e-07,2.6454784420450015e-07,2.3011543103421528e-07,2.0692838479709874e-07,4.607207331310119e-07
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,0.0008504135465189336,0.0038031319362924433,0.0017073500243462356,6.683911541598431e-05,0.00010132762131643729,0.00014173786216126278,0.0001516868685005549,6.162099275983928e-05,6.283054922762096e-05,0.00011593030600694417,2.9574676349076807e-05,4.398898774142228e-05,3.804688647844091e-05,5.0716513442843716e-05,9.383167089103034e-05
