Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.3372204439132834e-05,6.41109110843157e-06,3.3937357821280356e-06,7.346121112570925e-07,5.628393345546304e-07,6.07211023458132e-07,7.144072077935881e-07,3.3763240946440444e-07,3.0662170520061924e-07,6.504391003651153e-07,7.483317373306844e-06,2.503013560529853e-07,2.3355864504955867e-07,2.105689818552308e-06,4.881927469287899e-07
China,Activity,Activities of membership organisation n.e.c. (91),1.41164261048547e-05,2.3141151802256996e-06,1.2663607060376043e-06,2.1179602566385036e-07,2.024599575361612e-07,2.610142825031432e-07,2.9829612769265447e-07,1.1838391224500034e-07,1.1152258055070648e-07,2.7622442179511646e-07,7.799499204831228e-06,9.607994214153525e-08,8.497457244544592e-08,7.722229962511679e-07,1.7883382793061525e-07
China,Activity,Air transport (62),0.001995098143250552,0.0008722878566847529,0.00046971488596498853,7.890404754822103e-05,9.335035571640682e-05,9.136519968412894e-05,0.00011466084372058133,5.1115218315071066e-05,5.478031478240133e-05,9.590496046801272e-05,0.0011196532238055036,4.864866989768844e-05,5.3130561594875964e-05,0.0002957961976890989,7.906600140873648e-05
China,Activity,Aluminium production,0.0011244693178130408,0.0008952503012908842,0.0004392700946864298,3.6288706832452414e-05,4.373359615268183e-05,5.631802207094776e-05,6.69934706151614e-05,2.6751141942273214e-05,2.6400113141558332e-05,5.176551945730763e-05,0.0006288444671524303,1.9510815287439005e-05,1.6743965488532963e-05,0.0002720263870248608,4.122233944757092e-05
China,Activity,Animal products nec,8.764019134622985e-06,2.9176773915147935e-06,1.7766446845284975e-06,8.009857524778298e-07,5.677009672765955e-07,5.42594796472154e-07,6.461105260734003e-07,3.2942203310580067e-07,2.704800112346486e-07,6.397669072844058e-07,4.9648777164510134e-06,2.6546249596806924e-07,2.3163807839585004e-07,1.120342921512082e-06,4.621197442261274e-07
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,0.0008676329679803234,0.003803957463554846,0.0017082046432185306,6.779686140573571e-05,0.00010336220987768388,0.0001427954489648413,0.00015317567648423836,6.243157516256602e-05,6.411766751114855e-05,0.00011720786303632148,0.0005055272309534898,4.492915157660268e-05,3.9687498067069373e-05,0.0010737069618606257,9.529433062221178e-05
