Region,,,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity
Item,,,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants
Region,Level,Item,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Activity,Services,0.14893651199905258,0.03349378612533604,0.03338025458465024,0.01771811725082139,0.03099719825797416,0.03130488766485356,0.027648650117090036,0.018766098047008205,0.03395629760762431,0.040068346153218144,0.040710939926117094,0.045459342313291386,0.04987349048425913,0.04426679465275938,0.042229799656162484,0.0,0.0,0.0,0.00033329861729567784,0.0004208273231812069,0.0006947172453518325,0.0004031450475210878,0.0008164051969860346,0.0003053534530733745,0.0005687694136970956,0.0004412244657671166,0.0008975503999642787,0.0005029511238997344,0.0002884172191003115,0.00045466458907225194,0.00020870086064474124,0.008418111885413193,0.002103611759893205,0.002323183351939514,0.004484326956123839,0.010146826198476044,0.0005592859251761507,0.0006115853159103317,0.001238080008006173,0.0005037031161949611,0.0019144241313489806,0.00033531635670821407,0.0006487758724629744,0.0004425192776027868,0.00156572945061982,0.0006117574109022943,0.00039863248890552116,0.0006755523864307076,0.00043878254189604743,0.0005442613033114508,0.0008657973919691453,0.0,0.0,0.0,0.00024200222673796375,0.0001780626422328569,0.0008395258528144715,0.00018929094399693216,0.0008662542530883751,0.0002931327427513152,0.00044287194534163804,0.00032492236615579373,0.0007557645231415205,0.00023864756490280152,7.182211081115652e-05,0.00012557982873581975,4.033457651505231e-05,4.160256897280093e-05,5.112289672473787e-05,0.0,0.0,0.0,0.031189911361918232,0.03349378612662225,0.0333802545853586,0.04006834615953282,0.01771811725145713,0.031304887665994596,0.018766098048532888,0.027648650116200112,0.03393107714564667,0.033380254586576716,0.1485438284753714,0.14893651199930452,0.03395629760799901,0.04071113476166422,0.04545934231329148,0.049873490484258994,0.04426679465275925,0.042229799656162505,0.0,0.0,0.0,0.0008349146626346045,0.00041895494527429815,0.0007029267108306219,0.0005240271064852609,0.00040380008814263187,0.0003082814522077851,0.00045573974425324793,0.0005559771408284111,0.0008712088352599797,0.0006871234825475164,0.00034234011981740253,0.0003383516347804801,0.0008580614485505494,0.00029687298132504667,0.00045722067707302145,0.0002139751675750532,0.005729345320200799,0.0020593915623459283,0.0023231833519395113,0.004484326956123843,0.010146826198476035,0.0017774743959645344,0.000611718621368394,0.0012312203185196446,0.0006166668368524333,0.0005046805133004094,0.00033890344075615634,0.000457540451607573,0.0006480451835778805,0.0015355852291706335,0.001203218045875273,0.0005653995755735758,0.0005598096041821455,0.0015308502738402207,0.00042909370936858554,0.0006783739636183597,0.0004653703046061,0.0006638239094623313,0.0008185176323408994,0.0,0.0,0.0,0.0008469486257465068,0.000182208124138618,0.0008365105329443826,0.0002443266706220101,0.00018931844391009955,0.0002931107891293075,0.0003243787054562366,0.000443834726468449,0.0007557215987204541,0.0008383066971385172,0.0002441578056776356,0.00024200222673858516,0.0007564513937218335,8.655285720846607e-05,0.00013283390465181188,4.699058318634578e-05,5.121946554894841e-05,6.173577916191114e-05,0.0,0.0,0.0
China,Activity,Transport,0.029079607473476852,0.8187092563014265,0.025544956895796753,0.010453114089538272,0.016930944291739344,0.02068458222195486,0.018853772266017824,0.01367268401002005,0.023105798110542065,0.030494030428419864,0.014906424695321073,0.01837402224954121,0.019238051566313294,0.15436574518619534,0.04100018951645381,0.0,0.0,0.0,0.00030228263372382707,0.0017892954371235585,0.0006941593866095859,0.00033405756500060806,0.0006276076262087281,0.0003354406915867935,0.00048465743634610014,0.0005545342087053385,0.0007240803991009546,0.00077046618053837,0.0002455490710701284,0.0010147086460678037,0.00016921640562461647,0.04094851461135028,0.0015924470206569708,0.001824916023953175,0.003209255067734666,0.050187099027785474,0.00043424271234635426,0.0021259849583611383,0.0010436043404635522,0.00037314501172132293,0.0013353067554552703,0.00030495136153422956,0.0005446725530048026,0.0004032972548988415,0.00118197113838708,0.0005067752074220531,0.0002976084675814268,0.0005471849655394473,0.0003512585961031976,0.0003726894688583968,0.000674500785855086,0.0,0.0,0.0,0.0003145773839370572,0.00020173895183054044,0.0007060336585951371,0.00022957473922931662,0.0006285464269030153,0.00026286126800495897,0.00039699017700362005,0.00030045753937691836,0.000578389551531184,0.0002457806950384768,8.875625455990197e-05,0.00013633597773973086,4.5219013985001886e-05,0.00010677284212690524,7.712541099357239e-05,0.0,0.0,0.0,0.017333293463415587,0.8187092563328664,0.025544956896338827,0.03049403043322565,0.010453114089913338,0.0206845822227088,0.013672684011130911,0.018853772265410976,0.023212589925190118,0.02554495689727102,0.02903312959274155,0.02907960747352601,0.023105798110797028,0.014906575078932931,0.01837402224954124,0.01923805156631325,0.15436574518619484,0.041000189516453844,0.0,0.0,0.0,0.0006602942611452195,0.001725519059306118,0.0006905469329441938,0.0007000585002274161,0.0003349786935196201,0.0003382002226205185,0.0005612179184156236,0.0004786501004433779,0.0007096802087057534,0.0006855658036810847,0.00031846034930150364,0.00031292480841945796,0.0007071949355016117,0.0002549099369644588,0.0010067198026898704,0.0001751046046047397,0.02713883122251938,0.0015612953911415999,0.0018249160239531736,0.0032092550677346684,0.050187099027785474,0.0012525452199199352,0.0020996925316597095,0.0010351526522748991,0.000512682965213785,0.00037426030173880886,0.00030841995990228834,0.0004124496263623185,0.0005405959348513004,0.001163517765140365,0.00101233108657279,0.00044335433029342176,0.00043532741912145315,0.0011577641208278533,0.0003295580572336432,0.0005500853438720245,0.00038096497337065444,0.0005435050728698423,0.0006478115363300632,0.0,0.0,0.0,0.0006189448776501658,0.00020905475911898967,0.0007016669643719592,0.00024991400224912017,0.00022961908579920376,0.0002628912387467042,0.00029841762821511246,0.0003975168806760282,0.0005789169933813872,0.0007049784113988628,0.00031535240109065773,0.0003145773839378651,0.0005792269794154175,0.0001050134052660599,0.00014490885192371936,5.119142372310423e-05,0.0001167431862869276,9.032341410896134e-05,0.0,0.0,0.0
China,Activity,Metals,0.19431919156157568,0.11314867883265431,1.3354575588212745,0.049069280178862335,0.1652376717685096,0.18689372189588851,0.09023771767767542,0.09242612249853231,0.35544419446614633,0.18741929643810018,0.11574951945997004,0.15294303370034887,0.1118829037814989,0.0871404949899397,0.09066436950539379,0.0,0.0,0.0,0.002529272387499163,0.0027213583277294327,0.012068946992661277,0.003669128282585848,0.00756701735381991,0.00302889965458342,0.004198697146155107,0.004816124234069994,0.010404717390753944,0.00499572088768276,0.002469102255832385,0.004336703758879548,0.001866572551083687,0.176756227663101,0.024335071288114938,0.029855408190863415,0.04904900719465434,0.21600411768314443,0.00749737448448176,0.006443372318330869,0.03228229666905159,0.004693009084126593,0.02156720733790621,0.0053936019816489085,0.006726093103417108,0.005535564829435917,0.023907348734490342,0.00787316992887713,0.003958825722907761,0.007112299050345044,0.00497944680747964,0.0038541146600770916,0.0045286422676714885,0.0,0.0,0.0,0.0026600879309231214,0.0020253070873235343,0.018392690349376965,0.002099910484962939,0.00925705695885178,0.004421661259231747,0.005570401934157526,0.004660444458771969,0.01080158346699657,0.00315343652447674,0.0008347104029443253,0.0016308707772486916,0.00047442974513903094,0.00046700879367327823,0.0005658050764976128,0.0,0.0,0.0,0.17763294928532858,0.11314867883699944,1.3354575588496134,0.18741929646763697,0.049069280180622975,0.1868937219027006,0.09242612250604164,0.090237717674771,0.398351369416717,1.3354575588983475,0.19401181196548134,0.19431919156190433,0.3554441944700686,0.11575187126950746,0.15294303370034917,0.1118829037814986,0.08714049498993942,0.09066436950539382,0.0,0.0,0.0,0.008641489157008861,0.002746526611230211,0.011744586871921205,0.005209957178016122,0.0036734706324859407,0.003059607278942342,0.005017484264139672,0.004150070369299977,0.010162633311174967,0.011721230159733554,0.002666123367490633,0.0026109410137081664,0.010035201370684923,0.002582203373773859,0.0043847079849139835,0.0019308646068420354,0.11824871262188864,0.02381832825554296,0.029855408190863398,0.04904900719465437,0.2160041176831443,0.020599066146593053,0.006477019473742161,0.031603580211141985,0.00799139242292827,0.004713069777831762,0.005433380140908653,0.005835645292038604,0.006775370191049879,0.023620533993883277,0.030576484226824244,0.007595230768832476,0.007503015559984712,0.023481545485416477,0.004757510210550154,0.007249197974062582,0.005590035145441217,0.008694428545887398,0.006642338292771439,0.0,0.0,0.0,0.009374670657483285,0.002066462695733538,0.01813724406091326,0.0032951222190156855,0.002100202734197123,0.004420772591987551,0.004665934763924882,0.005578819493062467,0.010836523921224151,0.018350324948820447,0.002697733342225047,0.0026600879309299523,0.010843370668282159,0.0010221533774020216,0.0017177552493430378,0.0005723082765479207,0.000572272333924861,0.0006822872512053944,0.0,0.0,0.0
China,Activity,"Agriculture, cattling & fishering",0.004196195757191597,0.007387472386958134,0.0022691766785972543,0.1227682822701545,0.005142487428016049,0.0026535143024722686,0.06834068998487323,0.001530124319954051,0.004865648360851334,0.002445615905584997,0.002010130520761439,0.002602415812218152,0.002175619662496556,0.0025813155630351717,0.0019302094834809228,0.0,0.0,0.0,3.469575892177553e-05,4.617757457309598e-05,7.411272288919188e-05,9.64660726752722e-05,0.00010616427290366783,3.2402739845211034e-05,0.00016918758391924323,5.45420829151652e-05,0.00011078128050021332,6.177103425423323e-05,3.27570566954295e-05,5.488765843672595e-05,2.1506142037971066e-05,0.0008585871632904302,0.00027829969604450597,0.00030613613827777333,0.0006253210177974226,0.0010387527265950393,7.871792756299917e-05,8.303846057693052e-05,0.0001222567866144205,0.00013714415492591328,0.0005090259473216402,4.307674727514725e-05,0.00032890317126759404,5.965604786880991e-05,0.0002135912665978525,7.355100582314037e-05,4.6828681679582586e-05,8.198502121858403e-05,5.069054799076706e-05,6.819630213415145e-05,6.495067236739929e-05,0.0,0.0,0.0,3.4797047315057565e-05,2.250440330158817e-05,9.41834355497602e-05,3.684318043036631e-05,0.00014306916868377044,3.699018537632506e-05,0.00021887865007753007,4.200011009550528e-05,0.00010213708305610724,3.168652252249317e-05,9.210724525479757e-06,1.6185479517229907e-05,5.140951643099721e-06,5.648548123013379e-06,6.6889338101378996e-06,0.0,0.0,0.0,0.005124423062960648,0.007387472387241824,0.0022691766786454076,0.0024456159059704206,0.1227682822745595,0.0026535143025689877,0.0015301243200783684,0.06834068998267354,0.004751969026822627,0.002269176678728215,0.004188153051536794,0.004196195757198695,0.0048656483609050265,0.0020101601075370756,0.002602415812218156,0.00217561966249655,0.0025813155630351643,0.0019302094834809235,0.0,0.0,0.0,0.00010617095674491017,4.601066782818802e-05,7.617140529631166e-05,8.127907338487349e-05,9.608021485216292e-05,3.280019987255017e-05,5.606452672796413e-05,0.00016023785130881533,0.00010702327252843223,7.365412036899545e-05,3.6072636476591446e-05,3.5436653728030446e-05,0.00010514818102603209,3.376523225852664e-05,5.526717046975281e-05,2.218737912204706e-05,0.0005872363893717694,0.0002723003223885987,0.00030613613827777306,0.0006253210177974231,0.0010387527265950387,0.0004547675226954486,8.323267521936393e-05,0.0001241158339582884,7.523125252116369e-05,0.00013751607941613422,4.366779103555378e-05,6.405538724672248e-05,0.0003159906686317869,0.0002098797828108962,0.0001234425795188886,7.991230583970353e-05,7.890571834846558e-05,0.00020875181456476725,5.1580148149162565e-05,8.293112198537877e-05,5.5960892430661155e-05,9.033258013330948e-05,9.352152593108479e-05,0.0,0.0,0.0,0.00013793453942094564,2.3301388982717214e-05,9.44534943190591e-05,3.227973140973952e-05,3.684211295422785e-05,3.698990171957038e-05,4.194818824268334e-05,0.0002187054335378342,0.00010213619068494497,9.410348846910127e-05,3.506206490295141e-05,3.479704731514693e-05,0.00010216290181741934,1.1285983518748571e-05,1.723645098663806e-05,6.00313550596057e-06,7.047251119766641e-06,8.251559396570174e-06,0.0,0.0,0.0
China,Activity,Chemicals,0.038307305676478894,0.026204729975715754,0.043671808115168756,0.03937814843679607,0.5373783574424318,0.03309259884867074,0.045821146431445074,0.02240154451406087,0.07007874152637723,0.05356181446000829,0.020400692749802236,0.027862276679536196,0.01890396086374523,0.017159336040314586,0.0160753990552641,0.0,0.0,0.0,0.0007098687525880521,0.0006961071066120603,0.001848472273350346,0.001291369978336418,0.004106784312639212,0.0006252185063849315,0.001500336759925075,0.0013647080717308668,0.002477629763672345,0.0014439678517345438,0.0007515265634242157,0.0011947573885055813,0.0004449724893042327,0.019820130123021803,0.004512747633318539,0.005012698989600679,0.009643271551599709,0.024045826139375063,0.0015504516537442597,0.0015356124755792535,0.002694357867484119,0.0024658978888709156,0.011239298307917197,0.0010226114510776452,0.0022732110471141175,0.0013161448665015302,0.004562870837872257,0.0015883602716615943,0.0009386118377257975,0.0016449566802209656,0.0009705406101685727,0.0033956542641774235,0.0015942238977304007,0.0,0.0,0.0,0.0006738218488383906,0.0005717454099120834,0.0021934383025875408,0.0005917240283002309,0.005949954643116756,0.0009713738809104638,0.0016937513746692195,0.0010942121161624783,0.0024824261833892775,0.0008855594482669939,0.00019582582859032727,0.0003722873086929555,0.0001083806415188367,0.00011233971128268436,0.00013548946573470704,0.0,0.0,0.0,0.5069215126775705,0.026204729976722067,0.043671808116095494,0.05356181446844951,0.039378148438209,0.03309259884987694,0.022401544515880927,0.04582114642997025,0.06892258694858834,0.04367180811768918,0.03825932295816596,0.03830730567654369,0.07007874152715056,0.020401224879157034,0.027862276679536252,0.018903960863745184,0.017159336040314534,0.016075399055264106,0.0,0.0,0.0,0.0033196762364890507,0.0007038725173837049,0.0018836044468759216,0.001467055554956467,0.0012889721131555786,0.0006365683289851145,0.0013920999359585454,0.0014645872858426703,0.002402340505270597,0.0018360401605714103,0.0007421992338179057,0.0007265685737604365,0.0023609869938134337,0.0007713581592350902,0.0012025249187498442,0.0004602301936031384,0.013615423113260493,0.0044312047977227076,0.005012698989600675,0.009643271551599716,0.024045826139375052,0.009991607456683397,0.0015404073189824044,0.002726949750771463,0.0016208849963425325,0.0024651783005809184,0.0010329721858810593,0.001407062888849339,0.0022976813645101462,0.004479697289903708,0.0027051729281705973,0.0015743650072094055,0.0015541837856322574,0.004455359735076662,0.0010349624787351925,0.0016626049156069772,0.0010698028583364094,0.0028170355608315868,0.0019359363402921795,0.0,0.0,0.0,0.005516477345007551,0.0005783634702957146,0.0022091140300556093,0.0008980365414284282,0.0005917668594706772,0.0009712646466076627,0.001100630161527653,0.0017033980921934706,0.0024847335408746587,0.0021938900850513063,0.0006820965128396461,0.0006738218488401211,0.0024868702346399992,0.00024216924229756662,0.0003947676159658735,0.00013143324244411906,0.00013928802005494016,0.00016542758821723049,0.0,0.0,0.0
China,Activity,Fuels extraction,0.018576736445079782,0.06154710441225321,0.06294724926420714,0.008099202956559607,0.04962512604866297,0.6025413224329993,0.011582939949150882,0.19601591800168486,0.030183314325116548,0.02843255301714191,0.01597537423627473,0.021797317446372033,0.010656259140299358,0.01740582169067226,0.013686657522765495,0.0,0.0,0.0,0.00022640834886392656,0.00035504353701165556,0.0008142960839686443,0.00035007400531163185,0.000799045011844739,0.00025549783144571185,0.0004044423398860186,0.0005210900437100333,0.0008426712680555051,0.00046373071865476193,0.00023040572124061916,0.0004685591202625997,0.00015688106736744882,0.012429981615830425,0.0019400364505527384,0.0022657859584829104,0.004073528162459963,0.015163413641038704,0.0006205725146941691,0.0009078604202687478,0.001967007846999724,0.0006246158557846631,0.002495447384637582,0.0004730450572367727,0.0006923162706157749,0.0014024798864203508,0.0018145291080261517,0.0007483749936749969,0.00040739667457098867,0.0018147010086266393,0.0004784949157388967,0.0005307844362732102,0.0006095279034642081,0.0,0.0,0.0,0.00022876882960884098,0.0002177634654979818,0.0011333547752481548,0.0001866836172046074,0.0010635931425550269,0.00044056477061733026,0.00047424699078330344,0.0005412426173757084,0.0008366561723415553,0.00027182650313839295,0.00011228830557943912,0.0001999554412825858,5.7216683814896426e-05,4.6467977700221226e-05,7.08438011624216e-05,0.0,0.0,0.0,0.04835786246973286,0.06154710441461673,0.06294724926554292,0.028432553021622807,0.008099202956850215,0.6025413224549616,0.19601591801761056,0.011582939948778065,0.03161779260237863,0.06294724926784001,0.019112015094968907,0.0185767364451112,0.03018331432544961,0.015976985295704495,0.021797317446372075,0.010656259140299329,0.017405821690672205,0.013686657522765497,0.0,0.0,0.0,0.0008020469456674101,0.0003520577658419745,0.0008052369523199314,0.0004690563588304991,0.0003500740826106395,0.0002586834854331559,0.0005280673113877907,0.0003980279308705123,0.0008198824611661898,0.000796721028981873,0.00023906912971124474,0.00023338747836991098,0.0008086693760610673,0.0002387403543948032,0.0004703687377419801,0.00016215043776860903,0.008348039386412882,0.0018995920685761789,0.002265785958482909,0.0040735281624599655,0.015163413641038702,0.002324643705488297,0.000905158314322851,0.0019398845858858852,0.0007575274879456825,0.0006256095960206724,0.00047756394549588224,0.0013412458023336507,0.0006980035499585661,0.0017905704591882124,0.001891152214959447,0.0006366271991640838,0.0006225341698192692,0.001782577439283125,0.00045901194546158614,0.0017987627115230542,0.0005216367186591997,0.0008286233548238441,0.0007280051271294785,0.0,0.0,0.0,0.0010320657871039835,0.0002184769912195223,0.0011238985401405104,0.00028078813965937247,0.00018670557341560684,0.00044046323041251403,0.0005333165385092022,0.00047558618490115326,0.0008381443856525495,0.0011314121377550166,0.00023233049895739324,0.00022876882960942845,0.0008387980743962811,0.0001291470978615014,0.00020699301843293372,6.853171284230971e-05,5.522084282432316e-05,7.963340159826577e-05,0.0,0.0,0.0
China,Activity,Food,0.005149572145167943,0.00253883453259239,0.0025402703052959056,0.016255973205914636,0.004350270412492371,0.0020383925012146184,0.17063888887336545,0.001667207180800226,0.0037907335912006077,0.0026321594852299146,0.0025549417638141268,0.003213691952993451,0.0029052857302425774,0.0019544626478862044,0.0022946675674581345,0.0,0.0,0.0,3.548655703547305e-05,3.6051524346413596e-05,6.871759024442575e-05,0.00010305389224735833,9.625076787334891e-05,2.8993246734023205e-05,0.00024019005324369083,4.697771077761415e-05,9.50454366639144e-05,5.672142279128868e-05,2.958818502505345e-05,4.6768045628052765e-05,2.0311171720908654e-05,0.0006771038218821258,0.0002261349214365681,0.00024950775680992104,0.0004955383267775546,0.0008162978861326484,7.618851945165999e-05,6.576700608208778e-05,0.00011627517879181892,0.00011333131138491871,0.00039487101778401225,3.7281438362319816e-05,0.000390348109050205,4.871546213693355e-05,0.0001779576637597619,6.271009763979985e-05,4.118101658714395e-05,7.180991269928308e-05,4.655700518404737e-05,5.960469048197332e-05,6.059354582333862e-05,0.0,0.0,0.0,3.882104483658936e-05,2.2186211030180425e-05,8.794726779552411e-05,4.135793971108508e-05,0.00011908373965944536,3.405739743586077e-05,0.00030805900555756007,3.842676943179078e-05,8.753034824852385e-05,2.942826202520175e-05,9.06274422989355e-06,1.5351582870295048e-05,5.043718819887897e-06,5.197678096046035e-06,6.7931773976063355e-06,0.0,0.0,0.0,0.004313785733248386,0.0025388345326898855,0.0025402703053498113,0.0026321594856447373,0.016255973206497916,0.0020383925012889166,0.0016672071809356813,0.17063888886787315,0.003735985512961077,0.0025402703054425127,0.005139066936638439,0.0051495721451766535,0.003790733591242438,0.0025549564244917106,0.0032136919529934553,0.0029052857302425696,0.001954462647886198,0.0022946675674581354,0.0,0.0,0.0,9.449421251579409e-05,3.633127818572272e-05,7.01296879647674e-05,8.97932230738146e-05,0.00010268548212688202,2.9374304837541376e-05,4.844495770347302e-05,0.0002256979622202775,9.220974171929513e-05,6.82633929837641e-05,3.655186015046737e-05,3.604309366071426e-05,9.073736432324098e-05,3.061273422567486e-05,4.7228799783517634e-05,2.0959790721483848e-05,0.00046601424870688175,0.00022152497707432684,0.0002495077568099208,0.000495538326777555,0.000816297886132648,0.0003550174979414862,6.614530012759962e-05,0.00011732924138553802,6.416023661003667e-05,0.0001139172408823133,3.780713829182715e-05,5.261030857628516e-05,0.0003718313283526586,0.00017528152805779422,0.00011633165514318072,7.702483589848305e-05,7.628955770429168e-05,0.00017437114946960451,4.554069863752306e-05,7.269976289422696e-05,5.137834219451407e-05,8.141621289840731e-05,8.584610816826286e-05,0.0,0.0,0.0,0.00011566082198069224,2.3264719798017915e-05,8.79414701160085e-05,2.9979097309588595e-05,4.1356616201671626e-05,3.4060390233315614e-05,3.835531812579775e-05,0.0003076281738915053,8.764383765304792e-05,8.785559425782453e-05,3.898161205024404e-05,3.882104483668905e-05,8.758865601147693e-05,1.1243940519897244e-05,1.650669716824285e-05,5.824813277254949e-06,6.810944102736026e-06,8.57339883651644e-06,0.0,0.0,0.0
