Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.600335172707976e-05,7.735934822232513e-06,4.0196742098429525e-06,8.582075513100137e-07,6.713779630238386e-07,7.713663392402272e-07,8.191105698149923e-07,4.314536167345464e-07,3.697706854207356e-07,7.704631862337656e-07,5.321279210618366e-06,8.902425104614447e-07,2.899902124867444e-07,1.327159187149478e-06,5.776127898372382e-07
China,Activity,Activities of membership organisation n.e.c. (91),1.2705327729524021e-05,2.3059517339024227e-06,1.2577525794641822e-06,2.3780577606231482e-07,2.4186645132143203e-07,3.343917863601041e-07,4.6796681021063994e-07,1.4425628512097864e-07,1.3680457383368072e-07,3.8154410545712545e-07,4.148142320138032e-06,4.423911815997039e-07,1.4247243949294685e-07,4.2571849029208656e-07,2.3788682376534118e-07
China,Activity,Air transport (62),0.001747081649937446,0.0008266584067871598,0.0004568519420933684,9.25727866662548e-05,0.00011334325413578707,0.00011123300439738665,0.00013634869620392053,6.59118015546886e-05,6.697172977320507e-05,0.00011258016311200125,0.0005926036885789659,0.00012457813895533031,6.866293925176358e-05,0.000163887292537974,9.431307239836561e-05
China,Activity,Aluminium production,0.0011811516026039427,0.0008983243677395498,0.00043352966281760944,3.6129615050538886e-05,4.05390342010555e-05,5.402406405681212e-05,5.710248636060613e-05,2.5424142051645656e-05,2.39414715417368e-05,4.782623673434088e-05,0.0003904233164087435,3.4890066412380654e-05,1.624153183434099e-05,0.0001332569447254528,3.6787634983294785e-05
China,Activity,Animal products nec,4.841890714188249e-06,2.0284414055382645e-06,1.2800964751316773e-06,7.423937887167565e-07,4.945163218561828e-07,5.176279048862159e-07,5.088352241065053e-07,3.074029117786173e-07,2.2320283386452915e-07,5.806405187074811e-07,1.6603856358453943e-06,5.96206784739463e-07,2.0116219798878154e-07,4.74398487931956e-07,3.9388222688842894e-07
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,0.000947801701949052,0.0037016437379013443,0.001664345810149623,7.086153685369834e-05,9.875942492236998e-05,0.00013275404182847616,0.00013040015067770135,6.069930620635302e-05,5.809281428631258e-05,0.00011014438748366169,0.00033210987807426204,7.793313252184319e-05,3.956455389444027e-05,0.0005021198352363396,8.829447869216881e-05
