Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.7000571958447834e-05,7.717945322840088e-06,4.039637192646872e-06,7.991783196187749e-07,6.790635738697568e-07,7.595519281950486e-07,8.619612730759892e-07,4.243851449220069e-07,3.761553188742231e-07,7.631203212685472e-07,5.632525299338968e-06,3.5046049979582323e-07,3.017773594366312e-07,1.3252308174686003e-06,5.589855340287765e-07
China,Activity,Activities of membership organisation n.e.c. (91),8.050024905502715e-06,1.562284079390514e-06,8.546476512874768e-07,1.610475874396142e-07,1.6056779093540119e-07,2.013380332147686e-07,2.351987579752393e-07,9.685763256319228e-08,8.827198768737858e-08,2.1946954901107998e-07,2.625736393844195e-06,8.52998309588189e-08,6.99046142946479e-08,2.8978672636365124e-07,1.3345130832172215e-07
China,Activity,Air transport (62),0.001502838240836659,0.0006948072950615343,0.0003902325747112957,8.752933926253309e-05,0.00010385978985031576,9.952005372323236e-05,0.0001315242925222892,5.977482638739364e-05,6.007049114890032e-05,0.00010139542300149134,0.000511036186168944,6.583695624538387e-05,6.450163375538351e-05,0.00014190118663416458,8.37312831638335e-05
China,Activity,Aluminium production,0.0013657309031686745,0.0009606925393392214,0.0004628173173579521,3.768845485726113e-05,4.2928987478878425e-05,5.72707422765753e-05,6.0393949022277216e-05,2.600913580396681e-05,2.5742363434435563e-05,5.068802755049921e-05,0.00044941191063760095,1.873487785333604e-05,1.767152168043938e-05,0.00014166904067101013,3.785396426752713e-05
China,Activity,Animal products nec,2.2662878850966886e-06,8.0007477303844e-07,5.591877862786532e-07,4.0611946862290513e-07,2.6666010781058845e-07,2.5316037443373323e-07,3.044014774631053e-07,1.6026511987166082e-07,1.1602469361328751e-07,2.994738923015186e-07,7.860100610283974e-07,1.306628273321308e-07,1.1837811029766569e-07,2.1480161749038452e-07,1.9676107088170046e-07
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,0.0011209600992674008,0.004044197206820591,0.001813523860057299,7.777132849191138e-05,0.00010523642459290721,0.00013768347815677737,0.00013869678154549274,6.207691261097295e-05,6.257555386311863e-05,0.00012286915457610092,0.0003896866110732918,4.449669057718987e-05,4.303598610274348e-05,0.0005438945507366392,9.206235453004249e-05
