Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.7012082913304717e-05,7.718397384330357e-06,4.040104127799208e-06,7.996395028840717e-07,6.797259285144018e-07,7.600394398348986e-07,8.624585665375121e-07,4.2469407943896217e-07,3.765646263187577e-07,7.635021395231925e-07,7.133636062432939e-06,3.5075569745499244e-07,3.0233827333523513e-07,1.7493860024321528e-06,5.594461029475163e-07
China,Activity,Activities of membership organisation n.e.c. (91),8.053734322586164e-06,1.5624023916996123e-06,8.547689847494069e-07,1.6114983975520416e-07,1.6071300957551288e-07,2.0146651419369327e-07,2.3530916973572028e-07,9.692615667020892e-08,8.836097391149691e-08,2.1955514600324528e-07,3.335787353737857e-06,8.536657693864876e-08,7.002492329380027e-08,3.7757425267599516e-07,1.335533362928961e-07
China,Activity,Air transport (62),0.0015038876709930309,0.0006948490094584606,0.0003902756775416586,8.757223303220643e-05,0.00010392142414389662,9.956502301189268e-05,0.00013157054202804098,5.980355928137295e-05,6.01085923416085e-05,0.00010143091795526656,0.0006437469702780686,6.586438829947017e-05,6.455387750675512e-05,0.00018146553513239693,8.377412140746778e-05
China,Activity,Aluminium production,0.0013669119365492051,0.0009607429494069624,0.0004628695143035035,3.774259759751096e-05,4.300698861144917e-05,5.732497432376452e-05,6.0452308536050946e-05,2.604540048094676e-05,2.5790675685683588e-05,5.073271431090025e-05,0.0005701127790393893,1.876934323880127e-05,1.7737969712641098e-05,0.0001923854525966998,3.790804785713366e-05
China,Activity,Animal products nec,2.267741088788813e-06,8.001305662174352e-07,5.592453744715522e-07,4.0617552645008914e-07,2.6674054204423357e-07,2.532205844326157e-07,3.0446193171420175e-07,1.603026728388691e-07,1.1607436345981519e-07,2.995203470798059e-07,9.86083092505478e-07,1.30698769727143e-07,1.184461012895255e-07,2.6606660467058525e-07,1.9681704991950228e-07
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,0.001124468500431604,0.004044378200069767,0.001813712184517482,7.798510286627545e-05,0.00010554603350433373,0.00013787725815937765,0.00013892705235180066,6.222007025735347e-05,6.276806793617107e-05,0.00012304465421990297,0.0004898449739493368,4.463147917150806e-05,4.330239258105475e-05,0.0007503820470045854,9.227598329911061e-05
