Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.3572279784509784e-05,7.425301101043722e-06,3.871829534131606e-06,7.513990769686892e-07,6.226303000699151e-07,7.033149546279816e-07,8.422766642422634e-07,3.8868586576758454e-07,3.3011694324943735e-07,7.068992230994193e-07,4.6112474064868544e-06,2.5670945064248946e-07,2.727962708667787e-07,1.2807353285970309e-06,5.328686466576789e-07
China,Activity,Activities of membership organisation n.e.c. (91),9.631737138827197e-06,1.9030906670407103e-06,1.0429468330556153e-06,1.7311594067844504e-07,1.8229423161543698e-07,2.617767884436814e-07,2.741269297890959e-07,1.095449076698583e-07,9.622806547457983e-08,2.5428881914103447e-07,3.203209217183575e-06,8.875340940948833e-08,7.862778708337025e-08,3.503650686332839e-07,1.5701796436100424e-07
China,Activity,Air transport (62),0.0015787044853975752,0.0008121851257728147,0.0004471246120162763,8.236872517014315e-05,0.00010749643060532873,0.0001041759559081704,0.0001333223174690501,6.041595670278993e-05,6.02238725710552e-05,0.00011083108068050924,0.0005476734871816221,6.11129881767471e-05,6.522424577499076e-05,0.00016003244976315654,8.853433714254929e-05
China,Activity,Aluminium production,0.0009702719195865975,0.0007673990469775999,0.00037389212399432215,3.1036504911046925e-05,3.632824225359288e-05,4.748576758213679e-05,5.4557093884372444e-05,2.274903109605413e-05,2.0607803296595797e-05,4.215291668696273e-05,0.00032786562217027677,1.2665146642273282e-05,1.474277058842078e-05,0.00011725524508140591,3.330504134128801e-05
China,Activity,Animal products nec,7.004901708224569e-06,2.5861298282101666e-06,1.629693649661197e-06,8.45683043055811e-07,6.081520901520249e-07,6.109422751674653e-07,7.650706163519393e-07,3.646673354368636e-07,2.804650761716012e-07,6.872712067743303e-07,2.4384267289316755e-06,3.7228773838978165e-07,2.721936531616253e-07,6.098953709064915e-07,4.880529282684651e-07
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,0.0008041589092296547,0.003346364517139174,0.0015212583666025428,6.563754757873563e-05,9.584727262403212e-05,0.00013096640830230906,0.00013694101137266685,5.965710876949822e-05,5.439081784798263e-05,0.00010720364508310832,0.0002918567195868587,3.122421276696265e-05,3.886579306474348e-05,0.00046839537125216706,8.714871407664748e-05
