Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
Region,Level,Item,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.044094703536929e-05,9.528276316127632e-06,4.975374889426974e-06,1.621120083484121e-06,6.854630596749198e-06
China,Activity,Activities of membership organisation n.e.c. (91),1.1513915718974796e-05,2.244149322958842e-06,1.2216971300037594e-06,4.082993376502143e-07,3.8018963785908607e-06
China,Activity,Air transport (62),0.0017811274740356616,0.000843117610616814,0.0004701509717508569,0.0001678155737591921,0.0006117639805450936
China,Activity,Aluminium production,0.0015850292864922476,0.0011182535597616986,0.0005423912081223388,0.00016695330286974647,0.0005287875449719669
China,Activity,Animal products nec,4.1913426311688486e-06,1.5987047687560478e-06,1.004988110359215e-06,3.537814266475896e-07,1.4459050566513223e-06
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,0.0011698119941461515,0.004118194370902501,0.0018451197880650692,0.0005577882623343801,0.0004083868276036655
China,Activity,Cattle farming,4.802102218844817e-06,1.7988935405750978e-06,1.0657529248283927e-06,3.591256454151322e-07,1.6313074410457423e-06
China,Activity,Chemicals nec,0.03134126015303905,0.007365162467526794,0.004252028003481203,0.001433500053751747,0.010406916197999315
China,Activity,"Collection, purification and distribution of water (41)",4.770229491434507e-05,1.441936826262461e-05,7.655735156473551e-06,2.363906234687019e-06,1.5762662965730544e-05
China,Activity,"Composting of food waste, incl. land application",2.325586538897861e-06,3.3501085022340864e-07,1.9670083314805886e-07,6.390822612632492e-08,7.663135958881214e-07
China,Activity,"Composting of paper and wood, incl. land application",3.727006427925733e-07,4.7011264199214574e-08,2.76125378177001e-08,8.572490149535881e-09,1.2244618422707475e-07
China,Activity,Computer and related activities (72),2.317800097202396e-05,1.146529496743798e-05,6.620916773365624e-06,2.285605069222355e-06,7.991142781959015e-06
China,Activity,Construction (45),2.9164553801944794e-05,8.003328680903857e-06,5.339814279118736e-06,2.720182280840269e-06,1.0952908263696967e-05
China,Activity,Copper production,0.00047344265128261467,0.002429230941465926,0.0010979199950519325,0.00033314471736297085,0.00017258009933494706
China,Activity,Cultivation of cereal grains nec,7.217596586375765e-05,1.88228142665685e-05,1.067047634002694e-05,3.4385326312623253e-06,2.405229742649929e-05
China,Activity,Cultivation of crops nec,0.0001868268294233462,5.721025957428982e-05,3.2194163206829945e-05,1.0524097177219594e-05,6.236001148890091e-05
China,Activity,Cultivation of oil seeds,0.00011970153388680389,7.441842889435043e-05,3.911673707141919e-05,1.2606499748947438e-05,4.0560000244899246e-05
China,Activity,Cultivation of paddy rice,7.350640429063272e-05,2.479587295663572e-05,1.310461026214616e-05,4.290443867446881e-06,2.4473545319138957e-05
China,Activity,Cultivation of plant-based fibers,0.00022395902918009308,0.0001192888325307239,7.138054057059657e-05,2.4082098483640335e-05,7.72244652653024e-05
China,Activity,"Cultivation of sugar cane, sugar beet",9.606087015582324e-05,3.5572937226331555e-05,1.9123421399305244e-05,6.210141106760793e-06,3.215517721840178e-05
China,Activity,"Cultivation of vegetables, fruit, nuts",0.0002032271042991357,6.927696557218723e-05,3.888864083612246e-05,1.2811883450013331e-05,6.837841729377446e-05
China,Activity,Cultivation of wheat,2.556941683746663e-05,1.0026012539651146e-05,5.60876390712738e-06,1.8600629853348623e-06,8.61402343845144e-06
China,Activity,Distribution and trade of electricity,1.1201185785706733e-05,4.3018684976151024e-06,2.3273942330102454e-06,7.078646064192643e-07,3.7149640511827467e-06
China,Activity,Education (80),8.278975118086267e-06,3.0762185842193455e-06,1.6234146898749277e-06,5.404770059745947e-07,2.7684353066687694e-06
China,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
China,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.0017780656212333986,0.0006753551842905331,0.0003692340769882316,0.00011852199194961002,0.0005937052141623673
China,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.499032340761685e-05,1.1310934374135485e-05,6.010330913605885e-06,1.9967554782670476e-06,5.133695013748336e-06
China,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0
China,Activity,"Financial intermediation, except insurance and pension funding (65)",0.0006770898445181852,0.0002181020856393934,0.00011187320703030367,3.5973970838759844e-05,0.00022443005251306715
China,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",3.3202582292579963e-06,2.1467752100417477e-06,1.1190416106026821e-06,3.646163204004749e-07,1.1330222233670999e-06
China,Activity,"Forestry, logging and related service activities (02)",0.00012926271892468855,5.9652195397303214e-05,3.192831729553938e-05,1.0532836618038466e-05,4.348819337907489e-05
China,Activity,Health and social work (85),0.00015530530050475918,5.613133071971494e-05,2.77040994135352e-05,8.441931320213717e-06,5.1173488996813114e-05
China,Activity,Hotels and restaurants (55),0.00011763198931819293,6.0759556424531944e-05,3.33789231224658e-05,1.1045506815370254e-05,4.041925587462355e-05
China,Activity,Incineration of waste: Food,4.170236973395448e-06,7.686821990538846e-07,4.3083879836753823e-07,1.4078618775865847e-07,1.376325137128762e-06
China,Activity,Incineration of waste: Metals and Inert materials,0.0003627774248409671,7.596133498072927e-05,4.913187697409893e-05,2.9239600614875508e-05,0.00012180681544031318
China,Activity,Incineration of waste: Oil/Hazardous waste,0.0004827452481179635,9.385424337872169e-05,5.399538083357898e-05,1.7815903798202218e-05,0.0001597399701154468
China,Activity,Incineration of waste: Paper,4.113127982252196e-06,7.0756119053288e-07,3.983568422675503e-07,1.2757054473017e-07,1.3552154177770673e-06
China,Activity,Incineration of waste: Plastic,0.0004422017449172319,7.075878078028934e-05,4.128252474814659e-05,1.3459994165973992e-05,0.00014590118475307478
China,Activity,Incineration of waste: Textiles,0.00036150945035565575,7.142007446711625e-05,4.027777863092435e-05,1.3162290517715e-05,0.00011947574962475266
China,Activity,Incineration of waste: Wood,8.935063879265803e-07,1.6589477959172547e-07,9.427875405126848e-08,3.0329687037082504e-08,2.9495237049145677e-07
China,Activity,Inland water transport,0.0017392615150019963,0.0009159304962260622,0.0004808022558519778,0.00015285546074167704,0.000585649948731657
China,Activity,"Insurance and pension funding, except compulsory social security (66)",2.677722044151869e-05,1.1144076447975319e-05,5.792823951072075e-06,1.9736835398708324e-06,9.02836368256492e-06
China,Activity,Landfill of waste: Food,2.541322574024822e-05,4.923666964304947e-06,2.7195495253232116e-06,8.575762160279101e-07,8.373672660697174e-06
China,Activity,Landfill of waste: Inert/metal/hazardous,7.222079010454401e-06,1.2652778868766075e-06,7.059359411046651e-07,2.3055959803253625e-07,2.3783945223495343e-06
China,Activity,Landfill of waste: Paper,9.091792390819728e-06,1.4367828386747655e-06,8.206203479091269e-07,2.6251821139577484e-07,2.9938390868850886e-06
China,Activity,Landfill of waste: Plastic,5.1973462659764365e-06,1.0398947917545904e-06,5.742260342617568e-07,1.817985691870953e-07,1.7135698374177623e-06
China,Activity,Landfill of waste: Textiles,1.9214446511826544e-06,3.4415137452144145e-07,1.9117086227790882e-07,6.099710925457603e-08,6.329215884190182e-07
China,Activity,Landfill of waste: Wood,2.6369223408313305e-06,4.7142044714180856e-07,2.6161656939109674e-07,8.353724889099524e-08,8.685716414298397e-07
China,Activity,"Lead, zinc and tin production",4.9139417444226916e-05,7.060678227688859e-05,3.5146112773718e-05,1.1075919859563352e-05,1.7197063291653268e-05
China,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,0.018879489242603822,0.04429452860222961,0.021372130474843754,0.006543328471657638,0.006640881091751429
China,Activity,Manufacture of beverages,3.4256032957991596e-06,2.2356795522055105e-06,1.1665678015717896e-06,3.813002786619504e-07,1.1745800154145654e-06
China,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",3.97666922799286e-05,2.2817387553895167e-05,1.4057657389193103e-05,5.316222244988391e-06,1.4324331510256496e-05
China,Activity,"Manufacture of cement, lime and plaster",0.0004745547556589857,0.00013178043879185112,0.00013796511203018915,6.621727292680379e-05,0.00018797940415489524
China,Activity,Manufacture of ceramic goods,0.00013410146229526503,0.00018382757050146233,9.58347568243293e-05,3.402577653728325e-05,5.059521621167226e-05
China,Activity,Manufacture of coke oven products,0.00487785085803904,0.004184187678340552,0.002125431840877357,0.0006443073663874628,0.00164109451985258
China,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),0.00029891289783371555,0.0031630766542903527,0.0013668230079719472,0.00040672889133828256,0.00010991858674451043
China,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",0.0043177126168320494,0.004758881398511433,0.0025141212804853457,0.0007972949448348543,0.0014922647834903788
China,Activity,Manufacture of fish products,1.6878962609303174e-05,1.1647237359619266e-05,6.000441998241326e-06,1.946576711383645e-06,5.7602982082775185e-06
China,Activity,Manufacture of furniture; manufacturing n.e.c. (36),0.0005799214939648355,0.0005732353137681862,0.00028860942831258115,9.479514059519718e-05,0.00019801683752406428
China,Activity,Manufacture of gas; distribution of gaseous fuels through mains,0.006355299044108025,0.002872915808726351,0.0015186394090043322,0.0004618812491842424,0.002111115578358886
China,Activity,Manufacture of glass and glass products,0.018899349954453953,0.000610246885261323,0.0003309360042109721,9.921840115448326e-05,0.006155020517806598
China,Activity,Manufacture of machinery and equipment n.e.c. (29),0.0011073333273795326,0.0008858047516834896,0.0004745459457687738,0.00015496164472371656,0.0003785420498523785
China,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",8.829382781631829e-06,1.4488374302817767e-05,7.835207225714241e-06,3.589172495581612e-06,3.845499156416907e-06
China,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",0.0003093363393619486,5.703849920390371e-05,3.373802321293756e-05,1.068612871418157e-05,0.00010231946994442316
China,Activity,Manufacture of office machinery and computers (30),9.158952326746256e-05,8.736331196810525e-05,5.843135319672057e-05,2.3865962954078936e-05,3.678932159522365e-05
China,Activity,Manufacture of other non-metallic mineral products n.e.c.,0.09459547065222318,0.005088628738886858,0.0026476495918686294,0.0008176326339186377,0.03084490246268529
China,Activity,Manufacture of other transport equipment (35),0.0001414132160313846,5.771239165669109e-05,3.477352295083931e-05,1.201957532320996e-05,4.846577259814995e-05
China,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",0.00013580885279611312,0.000436924156797583,0.00022529216397245314,8.46269036886579e-05,5.89966891316593e-05
China,Activity,Manufacture of rubber and plastic products (25),0.0013915052822329845,0.001289335019557916,0.0006494116942436016,0.00020682031951053424,0.00047546340068795804
China,Activity,Manufacture of textiles (17),0.0005093164381052723,0.00029794186865763115,0.00016997523407172378,5.685271177866313e-05,0.00017495956130413298
China,Activity,Manufacture of tobacco products (16),0.0037623223110833954,0.0011617171623517334,0.0006290241676298957,0.0001843080352121464,0.0012386862832941927
China,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),0.00014865151693794885,5.756665427249149e-05,3.314296965379937e-05,1.1365457027821895e-05,5.041282104825142e-05
China,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",0.0003775210782460999,0.00024451688409493676,0.00023775964034665066,8.485863627393147e-05,0.0001495392999825064
China,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Meat animals nec,0.00010714631751980271,5.670731790720629e-06,4.412516260233939e-06,1.2786251606860411e-06,3.508083918485935e-05
China,Activity,Mining of aluminium ores and concentrates,0.0005905209320916029,0.0004080794632215021,0.00024054382045261458,7.25526290756156e-05,0.00020051057107754521
China,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",0.0003926211605721468,0.00018815814367451094,0.00015512753621890418,4.317669411905316e-05,0.0001342703225883025
China,Activity,Mining of coal and lignite; extraction of peat (10),0.017256343034320852,0.003330435198628654,0.0017676820505293676,0.0005438225670418485,0.0056671481209462
China,Activity,Mining of copper ores and concentrates,0.0003633563789579024,0.0006256195247465952,0.00031421137664423387,9.05650901571971e-05,0.0001233462529563503
China,Activity,Mining of iron ores,4.5960690167170905e-05,7.871090866260109e-05,3.96951140521214e-05,1.1862400315017847e-05,1.584432230981879e-05
China,Activity,"Mining of lead, zinc and tin ores and concentrates",9.836627825000435e-05,0.0001405985323294498,7.295721720710687e-05,2.2836614510564595e-05,3.465045182880344e-05
China,Activity,Mining of nickel ores and concentrates,0.00023382523865290243,0.0003020398920162832,0.0003264330484475633,6.911149407779721e-05,8.012256691273696e-05
China,Activity,Mining of other non-ferrous metal ores and concentrates,0.0005219257171195034,0.0005856891757353213,0.0007427984831256432,0.00014964845734787688,0.000178483806553273
China,Activity,Mining of precious metal ores and concentrates,0.005672720206596929,0.0004187574028234755,0.0002174325176114749,6.39664917829407e-05,0.001849281991110766
China,Activity,Mining of uranium and thorium ores (12),0.00011456573714869343,0.00017201167101510778,8.81885939252577e-05,3.0500806164445098e-05,4.151319666618813e-05
China,Activity,N-fertiliser,2.0428047951848513e-06,9.738529808033222e-07,5.909938462511084e-07,2.2423041268241816e-07,7.017520654407e-07
China,Activity,Other business activities (74),0.0005922212030205078,0.00035819756542936716,0.00018772160669203313,7.028541435411598e-05,0.00020420315037905916
China,Activity,Other land transport,0.00015353699594093586,6.665039296295403e-05,3.586184664264816e-05,1.206568675720915e-05,5.189118693593309e-05
China,Activity,Other non-ferrous metal production,0.0019640824045848394,0.0029969886400103636,0.004896082529849477,0.0009101541580717625,0.0006852278366045354
China,Activity,Other service activities (93),0.00013697644024126328,2.5600441720880294e-05,1.4610776691391887e-05,4.562264514371473e-06,4.514968784031573e-05
China,Activity,P- and other fertiliser,0.0002068073864778094,8.367552017081445e-05,5.079834217675069e-05,1.7622608480318593e-05,7.041302029829101e-05
China,Activity,Paper,0.002446574434938108,0.0012644248300884117,0.0006339676881350978,0.00021086241454132176,0.0008221462192666405
China,Activity,Petroleum Refinery,0.004487979702460251,0.0016511448783915995,0.0009074020541840709,0.0002908891718617244,0.0014985785017306685
China,Activity,Pigs farming,0.00015529858920083434,9.308858131145937e-06,6.976569507416087e-06,2.0383493572586473e-06,5.087582653884369e-05
