Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
Region,Level,Item,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.3499420772265408e-05,7.141148281343687e-06,3.690344352080131e-06,2.2963943453786537e-06,7.585246902230357e-06
China,Activity,Activities of membership organisation n.e.c. (91),1.2153280236375477e-05,1.78902117718254e-06,9.985895281904623e-07,6.043035030584275e-07,6.7576670483103135e-06
China,Activity,Air transport (62),0.001940555189114378,0.0009222667070161678,0.00048402743543047596,0.00030848986702203913,0.0010952903838866025
China,Activity,Aluminium production,0.0011945714970212063,0.0009956130652583692,0.0004798780801733954,0.00029967817396946253,0.0006711331963892115
China,Activity,Animal products nec,1.1206284900639002e-05,3.809775109211367e-06,2.2269870437650056e-06,1.383059753300292e-06,6.328168977381834e-06
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,0.00100562500254687,0.004179970657457997,0.0018920957024224246,0.001193286998843834,0.0005864411577924224
China,Activity,Cattle farming,4.505954050388788e-06,1.549017501172976e-06,8.963377627125037e-07,5.456733920260564e-07,2.5345705321558508e-06
China,Activity,Chemicals nec,0.022732094408587967,0.0046584049005698345,0.0028170081735130977,0.0017942159588561922,0.012711096322876257
China,Activity,"Collection, purification and distribution of water (41)",7.439321628746858e-06,1.5931375321247358e-06,8.619184092834296e-07,5.209290510677561e-07,4.1374012963773405e-06
China,Activity,"Composting of food waste, incl. land application",3.137620635470705e-06,4.282126795701659e-07,2.537930340418658e-07,1.542715753186764e-07,1.7494101298664545e-06
China,Activity,"Composting of paper and wood, incl. land application",1.6947167438697042e-07,2.498156967977707e-08,1.4475321023997592e-08,8.637000522927612e-09,9.446177442586469e-08
China,Activity,Computer and related activities (72),1.2205092213717479e-05,8.449054696128301e-06,4.677154936770035e-06,2.774152697278488e-06,6.882848932383043e-06
China,Activity,Construction (45),2.3937999467527598e-05,4.629864186733223e-06,2.751928956193623e-06,1.9313437793744154e-06,1.3691201238818735e-05
China,Activity,Copper production,0.0003490707215264586,0.0019013895731332959,0.0008605752699911728,0.0005443279271484002,0.0002079439713090083
China,Activity,Cultivation of cereal grains nec,0.00016155780325432078,3.50765028297294e-05,1.9956476066285345e-05,1.1993958548191005e-05,9.034448157341041e-05
China,Activity,Cultivation of crops nec,7.158038645667191e-05,2.0866254154592916e-05,1.1809300105196851e-05,7.2583987574810676e-06,4.011242241437792e-05
China,Activity,Cultivation of oil seeds,0.00010042542286963722,5.115498642563827e-05,2.7652401960708325e-05,1.746959382214051e-05,5.6793502994737905e-05
China,Activity,Cultivation of paddy rice,3.284114968637821e-05,1.1237272483843785e-05,6.0479334165423216e-06,3.80809247632069e-06,1.8408653064759088e-05
China,Activity,Cultivation of plant-based fibers,0.00024398056740908885,0.0001542579051794997,8.752384739881352e-05,5.45535745212789e-05,0.00013959136836488135
China,Activity,"Cultivation of sugar cane, sugar beet",9.096417139329348e-05,3.459180960769762e-05,1.834092412116799e-05,1.1222980786115503e-05,5.0990484349163056e-05
China,Activity,"Cultivation of vegetables, fruit, nuts",0.0002777190555225881,7.929634607837937e-05,4.4553722345707736e-05,2.703134744189289e-05,0.00015562124990510726
China,Activity,Cultivation of wheat,2.3378875065056222e-05,9.623896030408464e-06,5.24935898006926e-06,3.2630287511144292e-06,1.3162416941209304e-05
China,Activity,Distribution and trade of electricity,1.1662364553314119e-05,3.110537987653288e-06,1.8224292935371724e-06,1.0431519109475252e-06,6.490822652586426e-06
China,Activity,Education (80),3.303911679146556e-06,1.4482028919228845e-06,7.389806891502821e-07,4.5789759597758296e-07,1.8497150137270145e-06
China,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
China,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.0012721215489335349,0.00043707459601504187,0.0002465094993215263,0.00015181409780357582,0.0007145680378788272
China,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.8559911948449305e-05,1.3356315015857628e-05,7.061741610078225e-06,4.46869456693133e-06,1.055492566589501e-05
China,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0
China,Activity,"Financial intermediation, except insurance and pension funding (65)",0.0006155477646476695,0.0002594184422107526,0.00013001829206603867,8.118017239539399e-05,0.0003440449474909587
China,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.3354959765510783e-06,9.176105463755353e-07,4.756052977077501e-07,2.960881912725783e-07,7.553267057512296e-07
China,Activity,"Forestry, logging and related service activities (02)",0.00011284190363798405,4.669808137911524e-05,2.6231330079067415e-05,1.6571120525406087e-05,6.368391429702758e-05
China,Activity,Health and social work (85),0.00019950628406293676,8.755287484533001e-05,4.160863838461846e-05,2.59759731442763e-05,0.0001110682757991566
China,Activity,Hotels and restaurants (55),8.834977395238125e-05,4.706950580011081e-05,2.545688337892e-05,1.5334084634040765e-05,4.961304968375963e-05
China,Activity,Incineration of waste: Food,6.894224448395238e-06,1.1722576163465476e-06,6.638667834755979e-07,3.99759826460562e-07,3.842233630154156e-06
China,Activity,Incineration of waste: Metals and Inert materials,0.00027776149559855385,4.0747257005422635e-05,2.842989048265443e-05,1.8609825351577113e-05,0.0001564688294363238
China,Activity,Incineration of waste: Oil/Hazardous waste,0.0004325609809134287,7.615064976755906e-05,4.531464472928174e-05,2.7838771206241998e-05,0.000241737175481886
China,Activity,Incineration of waste: Paper,7.083611120411121e-06,1.2159916076998091e-06,6.867365329214849e-07,4.1359168231585064e-07,3.947762672430253e-06
China,Activity,Incineration of waste: Plastic,0.0003367768233090647,4.6788488321600556e-05,2.7548932822652633e-05,1.663806817005639e-05,0.00018773191991406897
China,Activity,Incineration of waste: Textiles,0.0003459362061401169,6.010977178994267e-05,3.4069243203873004e-05,2.052824439098515e-05,0.00019286358893129044
China,Activity,Incineration of waste: Wood,1.0302726014007513e-06,1.8817519990284192e-07,1.0601203295760302e-07,6.467606351070284e-08,5.74670981660807e-07
China,Activity,Inland water transport,0.0014928630022930838,0.0007406255092232172,0.000387243768166063,0.00023930271422036188,0.0008391762676909063
China,Activity,"Insurance and pension funding, except compulsory social security (66)",1.3824673043170609e-05,5.601655188682209e-06,2.8822711013063676e-06,1.798927408700616e-06,7.763202515992042e-06
China,Activity,Landfill of waste: Food,3.7731664590772275e-05,5.942870244905342e-06,3.3813964681301956e-06,2.0318783395973364e-06,2.101974570581302e-05
China,Activity,Landfill of waste: Inert/metal/hazardous,1.0531336642666186e-05,1.9104335922646045e-06,1.0739956399745419e-06,6.486745469694068e-07,5.8708852608601496e-06
China,Activity,Landfill of waste: Paper,1.3133878390385484e-05,2.184090279642786e-06,1.2383690861768708e-06,7.450813843111626e-07,7.318448608589648e-06
China,Activity,Landfill of waste: Plastic,6.73982630693458e-06,1.0923547547090465e-06,6.221162433410627e-07,3.7314255488514405e-07,3.75535629540934e-06
China,Activity,Landfill of waste: Textiles,2.2346512088311693e-06,3.633727698643974e-07,2.0724348985055539e-07,1.2437376900362467e-07,1.245251211226414e-06
China,Activity,Landfill of waste: Wood,2.8661461583854456e-06,4.78373209936468e-07,2.7188557614472466e-07,1.632947827281519e-07,1.5973003580410552e-06
China,Activity,"Lead, zinc and tin production",3.9570993898172845e-05,4.9098989236351224e-05,2.40065407161903e-05,1.5108081508093884e-05,2.260098895918511e-05
China,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,0.012447320524589037,0.03871698882281832,0.01885194100240233,0.011707607250804058,0.007320478438238713
China,Activity,Manufacture of beverages,7.4404859326053985e-06,5.548124909858564e-06,2.820266962830341e-06,1.747291259321231e-06,4.1986148195789856e-06
China,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.680126299135995e-05,8.159720649487599e-06,8.021316793603565e-06,5.226066839516727e-06,1.0311727981316626e-05
China,Activity,"Manufacture of cement, lime and plaster",0.0003970515160087445,0.00010200900884523556,0.00012606207938589757,8.324248165482753e-05,0.00024382803961579241
China,Activity,Manufacture of ceramic goods,3.522051195939081e-05,1.2217361576597171e-05,1.2547051365759404e-05,8.615131701996398e-06,2.203431678681421e-05
China,Activity,Manufacture of coke oven products,0.0024557162310437793,0.0039377859219487926,0.001973782111418911,0.001212362502377894,0.0014051950890661931
China,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),0.0001515038626098629,0.001498438735782197,0.000649979406508625,0.0004127718971086588,9.078074359099423e-05
China,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",0.0035716336631678555,0.004568041906131893,0.0024435774920319358,0.0014955707207945327,0.0020515558709521815
China,Activity,Manufacture of fish products,1.9544996388329677e-05,1.4426276559841736e-05,7.391056659168321e-06,4.6079396506560465e-06,1.1063748582649194e-05
China,Activity,Manufacture of furniture; manufacturing n.e.c. (36),0.0005748039299456675,0.0005244706867962589,0.0002670136847040535,0.00017043304305788568,0.00032616463357745194
China,Activity,Manufacture of gas; distribution of gaseous fuels through mains,0.010482512272591872,0.004047927758241407,0.0022520210466400767,0.0013085135887645454,0.005843142518716771
China,Activity,Manufacture of glass and glass products,0.016045280528480862,0.00015795857272622594,0.00011609324107552163,6.314415978947953e-05,0.008865476534488447
China,Activity,Manufacture of machinery and equipment n.e.c. (29),0.0005255347429658512,0.0005768202434019793,0.0003076818150055717,0.000188877850800113,0.00030052100003389806
China,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",5.377416649283739e-06,1.2140162124595376e-05,6.487928750700611e-06,4.796168306079073e-06,3.715399953817519e-06
China,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",0.00012144904737852696,3.0941779369136604e-05,1.824071323487492e-05,1.1230846143653098e-05,6.81466748569837e-05
China,Activity,Manufacture of office machinery and computers (30),4.885203719926969e-05,5.242986910507498e-05,2.987815183508995e-05,1.9787176659260915e-05,2.9351876745992596e-05
China,Activity,Manufacture of other non-metallic mineral products n.e.c.,0.06333107408850201,0.0020523207372947234,0.0011645862118053124,0.0006977648080024756,0.035018586826983174
China,Activity,Manufacture of other transport equipment (35),8.980594417478478e-05,3.734866091533525e-05,2.096969646024902e-05,1.3050601008475824e-05,5.087516423221558e-05
China,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",9.54177587077649e-05,0.00030085307062266946,0.0001541861678720711,0.00010623514713504891,6.292319303860656e-05
China,Activity,Manufacture of rubber and plastic products (25),0.0016182876161838949,0.001309088741305687,0.000690938948882014,0.00043459759107214896,0.0009238667787306276
China,Activity,Manufacture of textiles (17),0.0002836518119564679,0.00018747053915409959,0.00010168813355151935,6.365627252747193e-05,0.0001616869936896782
China,Activity,Manufacture of tobacco products (16),0.0025030480157761637,0.000995754442915315,0.0005239125262572027,0.0003124318427927167,0.0013939767912746648
China,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),0.00019534867072459845,8.04611745598731e-05,4.302547695716939e-05,2.6671362693661735e-05,0.00010999079413463584
China,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",0.0001445423329337255,9.37272054054739e-05,0.00011253439785389248,6.513086366548881e-05,9.344538825048357e-05
China,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Meat animals nec,6.859317361832895e-05,3.2645673782518992e-06,2.493071847523475e-06,1.328827153542633e-06,3.823618982326472e-05
China,Activity,Mining of aluminium ores and concentrates,0.0004329865576795975,0.00023185311476527765,0.0001518422416211055,8.723103429937351e-05,0.00024506526881166324
China,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",0.00015322585234734922,6.780922595633027e-05,6.860623163374848e-05,3.4936316158182105e-05,8.807380875186689e-05
China,Activity,Mining of coal and lignite; extraction of peat (10),0.0010082474366628835,0.0010650802347183432,0.0005509968384940467,0.000338339184105377,0.0005742239891776728
China,Activity,Mining of copper ores and concentrates,0.0001254084299827237,0.00031770295200258056,0.00015423496793075502,9.399710706418815e-05,7.187194397154018e-05
China,Activity,Mining of iron ores,3.223435998631767e-05,9.755328578379605e-05,4.8868065578159934e-05,3.0007097610771292e-05,1.900028686676244e-05
China,Activity,"Mining of lead, zinc and tin ores and concentrates",0.00024679403774876234,0.00011497132670197295,8.02441946814226e-05,4.21518618437696e-05,0.00013804476308432772
China,Activity,Mining of nickel ores and concentrates,0.00024600118538374967,0.00015595723625585394,0.00043376139218867743,0.00014941777525471508,0.0001393053137374435
China,Activity,Mining of other non-ferrous metal ores and concentrates,0.0003806245392634479,0.000288669133057089,0.0007465589388805254,0.0002603743065635987,0.00021627278340770388
China,Activity,Mining of precious metal ores and concentrates,0.005104621706909157,0.00037678393120015106,0.0001842511845286978,0.00011256149778645035,0.002822386366918023
China,Activity,Mining of uranium and thorium ores (12),3.380963737008144e-05,4.531911784079661e-05,2.218948434330403e-05,1.4349597452048066e-05,1.952917792428886e-05
China,Activity,N-fertiliser,1.3023680192610746e-06,5.043352522568928e-07,3.0480032254939217e-07,5.549901146763408e-07,7.395815408684195e-07
China,Activity,Other business activities (74),0.0003602999555556856,0.0002458899990554951,0.00012173428230431705,7.584394661045e-05,0.00020259317370767925
China,Activity,Other land transport,0.00018569644509377188,7.178830228361497e-05,3.905456482280866e-05,2.3853028110479924e-05,0.00010469314156490712
China,Activity,Other non-ferrous metal production,0.0014072397153623154,0.0012351216536936284,0.0036450845575039022,0.0012434559184022048,0.0008055282589480209
China,Activity,Other service activities (93),5.6810061763561394e-05,6.26493792469786e-06,3.7317175912230705e-06,2.1652169634276295e-06,3.1656973905571426e-05
China,Activity,P- and other fertiliser,0.00022591052621052173,7.699107586814774e-05,4.610301232540892e-05,2.9209340546017693e-05,0.00012752293944736504
China,Activity,Paper,0.0008881466989389744,0.00032811608837363576,0.00018044131158756357,0.00011592045272760389,0.0005005739448259014
China,Activity,Petroleum Refinery,0.003943184032604673,0.0011954730272433856,0.0006799995777777422,0.00041645879525910616,0.0022126575645265993
China,Activity,Pigs farming,0.0001706539718548408,7.902242458197083e-06,6.1240063932561546e-06,3.2459217617256232e-06,9.512174594614364e-05
