Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
Region,Level,Item,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.3453728261016194e-05,6.4624363264854185e-06,3.3646018276585722e-06,1.1432946017646566e-06,4.775634821733596e-06
China,Activity,Activities of membership organisation n.e.c. (91),1.2098462661493848e-05,1.984055881661562e-06,1.0701311117894008e-06,3.562109347903401e-07,4.212637294242842e-06
China,Activity,Air transport (62),0.001811342077602295,0.0008190649358683292,0.00043895154271037857,0.00015391427791021218,0.0006479935780777259
China,Activity,Aluminium production,0.0010340675692600075,0.0008158331294390695,0.00039955652706414913,0.00013025971160871212,0.00036705326471886813
China,Activity,Animal products nec,7.388629434816624e-06,2.5893951918314172e-06,1.5690576227040527e-06,5.852863941134563e-07,2.680031347963867e-06
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,0.0008123483366091493,0.0032975904431595134,0.001479519022556144,0.0004752808107591849,0.00030471352626210726
China,Activity,Cattle farming,2.8164726075791527e-06,8.950726208633632e-07,5.325247698547999e-07,1.8932689092222193e-07,1.0063488498636698e-06
China,Activity,Chemicals nec,0.018809991706834145,0.003966394945552416,0.0023949803197476924,0.0009628380654633879,0.0066666968017180615
China,Activity,"Collection, purification and distribution of water (41)",9.73965167945432e-06,2.3214857377978724e-06,1.2525050210889143e-06,4.2270673051095034e-07,3.4078606821092443e-06
China,Activity,"Composting of food waste, incl. land application",1.5926679655827298e-06,2.8440167245826527e-07,1.592445622060277e-07,5.516999640706209e-08,5.565616562668807e-07
China,Activity,"Composting of paper and wood, incl. land application",2.039309553280316e-07,3.343863481098456e-08,1.8325602375538506e-08,6.051468990922199e-09,7.1074423873571e-08
China,Activity,Computer and related activities (72),1.339149901595206e-05,7.759332321575075e-06,4.464909197406653e-06,1.3918109044671248e-06,4.762629352067272e-06
China,Activity,Construction (45),2.804201758918407e-05,6.466572591113001e-06,3.537958766817563e-06,1.405627669771677e-06,1.0090941083591583e-05
China,Activity,Copper production,0.0002715248207109408,0.001521772619072736,0.000690539156442343,0.0002233865912194359,0.00010698558388554761
China,Activity,Cultivation of cereal grains nec,9.241066183123662e-05,2.2186313349076962e-05,1.2491591161869878e-05,4.13402565661973e-06,3.25295396532792e-05
China,Activity,Cultivation of crops nec,5.965549298598508e-05,1.6717406758828662e-05,9.52789204248947e-06,3.307610611004148e-06,2.107358191759823e-05
China,Activity,Cultivation of oil seeds,8.728271058166092e-05,4.772426939628822e-05,2.601141379985305e-05,9.385245884431247e-06,3.157813500322594e-05
China,Activity,Cultivation of paddy rice,3.7018725671551004e-05,1.4089265756257678e-05,7.522764895866223e-06,2.6833211248418175e-06,1.314287662099015e-05
China,Activity,Cultivation of plant-based fibers,0.00014621962795157437,9.550408453071817e-05,5.5773577635893364e-05,2.0080330849566057e-05,5.4323281955685696e-05
China,Activity,"Cultivation of sugar cane, sugar beet",7.263052909021947e-05,2.886712017556412e-05,1.5395893133365107e-05,5.133599984996415e-06,2.5695473203531857e-05
China,Activity,"Cultivation of vegetables, fruit, nuts",0.00021882537847917272,6.878598431115605e-05,3.79946989462936e-05,1.2618675218030143e-05,7.725094899671165e-05
China,Activity,Cultivation of wheat,1.572898033274101e-05,6.512991180148159e-06,3.6001169188279872e-06,1.2730884633981554e-06,5.62816054404816e-06
China,Activity,Distribution and trade of electricity,8.711956770070809e-06,3.413919496002024e-06,1.8709785502087814e-06,6.017691563892488e-07,3.0641452682907723e-06
China,Activity,Education (80),2.205407985015228e-06,8.210279431635786e-07,4.2370444295930937e-07,1.414292948606248e-07,7.756511835332033e-07
China,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
China,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.0010626782309636445,0.00041041747155914974,0.0002281322615513134,7.98767818918771e-05,0.00037805211361677775
China,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.597359870281409e-05,1.3102670788524421e-05,6.911994821207595e-06,2.44225962194907e-06,5.847603086886986e-06
China,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0
China,Activity,"Financial intermediation, except insurance and pension funding (65)",0.0006279631863567445,0.0002126973852661188,0.00010823932717358066,3.615513228722879e-05,0.00022053872182551887
China,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.9788285102553663e-06,1.3509668558387121e-06,6.932520388560728e-07,2.3208783033143939e-07,7.086565778639836e-07
China,Activity,"Forestry, logging and related service activities (02)",9.577265765920353e-05,3.9957602888880946e-05,2.234314370441387e-05,8.136477380498885e-06,3.434664130978976e-05
China,Activity,Health and social work (85),0.00018491565979946868,7.733599903888334e-05,3.6781443877634266e-05,1.1933595825943614e-05,6.45307875638788e-05
China,Activity,Hotels and restaurants (55),9.693930957991762e-05,4.695176736302831e-05,2.5521838108242887e-05,8.242316061865885e-06,3.43017322465114e-05
China,Activity,Incineration of waste: Food,5.873086758100288e-06,8.181743364198116e-07,4.554230120837555e-07,1.5034434319305529e-07,2.0434834595352327e-06
China,Activity,Incineration of waste: Metals and Inert materials,0.0001635395432886743,3.303050923926081e-05,2.143129584300269e-05,8.659944652936008e-06,5.8580836782999755e-05
China,Activity,Incineration of waste: Oil/Hazardous waste,0.0003411451310918255,5.422049133826896e-05,3.081210272659236e-05,1.1154528588515583e-05,0.0001191894478293293
China,Activity,Incineration of waste: Paper,5.816111600361437e-06,8.157555891308453e-07,4.5340561455863735e-07,1.49522105011893e-07,2.0236204213938185e-06
China,Activity,Incineration of waste: Plastic,0.00030886592189692226,4.669934866720563e-05,2.60075325437529e-05,8.65152012759262e-06,0.00010760263952417907
China,Activity,Incineration of waste: Textiles,0.0003096500685433976,4.383441034485978e-05,2.4523632638132357e-05,8.090205520266389e-06,0.0001077696535676984
China,Activity,Incineration of waste: Wood,8.984323443034535e-07,1.174185891411921e-07,6.646061448841846e-08,2.2463205377853076e-08,3.126903502471427e-07
China,Activity,Inland water transport,0.0014290616580889225,0.0006084625565180257,0.00031742598953732386,0.00010561613925253175,0.0005054976690261012
China,Activity,"Insurance and pension funding, except compulsory social security (66)",1.878687974669982e-05,8.383493525060706e-06,4.283156374485216e-06,1.4426326466140061e-06,6.658495267670348e-06
China,Activity,Landfill of waste: Food,3.928687541054609e-05,5.237245596990033e-06,2.914756415646703e-06,9.606900096581853e-07,1.3662332336469382e-05
China,Activity,Landfill of waste: Inert/metal/hazardous,8.984165881081614e-06,1.2885584124842815e-06,7.172953568493232e-07,2.4072039197954447e-07,3.128005041600754e-06
China,Activity,Landfill of waste: Paper,1.181952805834731e-05,1.626335264415741e-06,9.07969742057961e-07,2.9900844599527917e-07,4.116081252824047e-06
China,Activity,Landfill of waste: Plastic,6.704664039669676e-06,9.086846579022014e-07,5.060183867935497e-07,1.6636935421660198e-07,2.331901774168321e-06
China,Activity,Landfill of waste: Textiles,2.199696256108668e-06,2.857824638577103e-07,1.5995352221671557e-07,5.2696735133377094e-08,7.649242928810253e-07
China,Activity,Landfill of waste: Wood,2.770006234152641e-06,3.7050874087528095e-07,2.0657743318014815e-07,6.810370810515271e-08,9.634394417109753e-07
China,Activity,"Lead, zinc and tin production",3.9462884390550786e-05,5.8532123538180094e-05,2.8219871835092918e-05,9.3430686908659e-06,1.4443056450817445e-05
China,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,0.013400809311273531,0.036518363478520235,0.01744964194096903,0.005661620352047798,0.005044131823009208
China,Activity,Manufacture of beverages,5.172794750585237e-06,3.4414376830003636e-06,1.7761281908980646e-06,5.911520530578488e-07,1.8487118628924473e-06
China,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",2.8976737752318656e-05,1.3074216370811078e-05,9.90942068786354e-06,4.360765291087573e-06,1.1267535623585728e-05
China,Activity,"Manufacture of cement, lime and plaster",0.0003914853004345876,0.00011491091355976395,0.00013534913374313543,6.502629099237036e-05,0.00016282103983192495
China,Activity,Manufacture of ceramic goods,8.699841114664967e-05,0.00010008550153491458,5.4323302099291636e-05,2.0634607951330638e-05,3.437503666215412e-05
China,Activity,Manufacture of coke oven products,0.002212980669428726,0.0025251839242992694,0.0012797350548479764,0.0004133074459349139,0.0007985231694245501
China,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),0.0001156246133508877,0.001268814743837456,0.0005504984211224593,0.00017510656367098566,4.622020826280212e-05
China,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",0.003225733569183484,0.003877581793625517,0.0020834218783833706,0.0006890621122897364,0.0011866906954995052
China,Activity,Manufacture of fish products,2.7885277306783298e-05,2.0134639915128286e-05,1.0221364501468126e-05,3.4024213883537365e-06,9.986871349104124e-06
China,Activity,Manufacture of furniture; manufacturing n.e.c. (36),0.00039428726589878357,0.00043693016975756763,0.00022065595516436724,7.677531978321976e-05,0.00014368949021456503
China,Activity,Manufacture of gas; distribution of gaseous fuels through mains,0.005832993714960433,0.002831622961999902,0.0015147228415272192,0.0004898105933823795,0.0020583421205400184
China,Activity,Manufacture of glass and glass products,0.01261601453182808,0.0004171307318335388,0.00022930590745177801,7.226289066428288e-05,0.0043490783926974
China,Activity,Manufacture of machinery and equipment n.e.c. (29),0.000491370285965105,0.00046581567437419566,0.00025070638503917254,8.311408895773674e-05,0.00017875359512991627
China,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",4.634334540901817e-06,1.0098326411639985e-05,5.305642496238116e-06,2.2680794046886553e-06,2.1315444268536765e-06
China,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",0.0001622750149145425,2.544135475031073e-05,1.5907254479481553e-05,5.477332978946011e-06,5.723543708753653e-05
China,Activity,Manufacture of office machinery and computers (30),4.087034671078062e-05,4.6015318027648764e-05,2.7374509858735105e-05,1.126313985767821e-05,1.687250278638056e-05
China,Activity,Manufacture of other non-metallic mineral products n.e.c.,0.05358683283489626,0.002935823528650535,0.0015540730767637087,0.0005064789048730334,0.01849806396148024
China,Activity,Manufacture of other transport equipment (35),7.756278659860006e-05,2.8538269635980756e-05,1.6621192226462953e-05,5.807678633069735e-06,2.7908575838250202e-05
China,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",7.745064773495989e-05,0.00023823480081992368,0.0001242780800811519,4.971184786319951e-05,3.5981284390110704e-05
China,Activity,Manufacture of rubber and plastic products (25),0.0014172300718209437,0.001091597951784952,0.0005774392187757768,0.00020160967761816264,0.0005175891973709826
China,Activity,Manufacture of textiles (17),0.0001724335533942944,0.00011723869473230313,6.519127725891535e-05,2.3278466132606407e-05,6.364153763525551e-05
China,Activity,Manufacture of tobacco products (16),0.003473612372360589,0.0009400874403795822,0.000510238895198998,0.00015488294618047532,0.0012070291273813378
China,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),0.0001034835909634453,3.89916132094208e-05,2.1395944360288852e-05,7.44553905803973e-06,3.698576594027121e-05
China,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",0.0002369924230141633,0.00017374486841472276,0.00014095157435255176,5.2230035875302566e-05,9.592043005560041e-05
China,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Meat animals nec,5.3577295528251575e-05,2.5153187931216625e-06,1.9546410956827276e-06,5.846687879328544e-07,1.8720957209491964e-05
China,Activity,Mining of aluminium ores and concentrates,0.0005171149872811271,0.00033727679505263876,0.0001934327251431153,6.212082398750846e-05,0.0001853174427674719
China,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",0.00019008950475144263,0.00012893653373356382,0.00011399140279992268,3.469833518531381e-05,7.17271090071038e-05
China,Activity,Mining of coal and lignite; extraction of peat (10),0.005388471248207526,0.0015906890810891312,0.0008092300532800651,0.00026511551074807053,0.0018805945122671501
China,Activity,Mining of copper ores and concentrates,0.00010453501727735096,0.0002600733132471906,0.00012564899517849163,3.9354609834614816e-05,3.836597688137271e-05
China,Activity,Mining of iron ores,3.235646519216782e-05,6.912176805175061e-05,3.471908943925216e-05,1.1120712301838718e-05,1.2061739779222476e-05
China,Activity,"Mining of lead, zinc and tin ores and concentrates",0.00022908193676481035,0.00014801888672372337,9.188739294757202e-05,2.6986681935987394e-05,8.13811136772021e-05
China,Activity,Mining of nickel ores and concentrates,0.00017949718877975808,0.0002927937250587987,0.00033942411087441323,7.384327628025905e-05,6.589277565654115e-05
China,Activity,Mining of other non-ferrous metal ores and concentrates,0.00029223635696074094,0.0004444767026180684,0.0006216777125618276,0.00012730225788448935,0.00010719540000418015
China,Activity,Mining of precious metal ores and concentrates,0.004353987101698093,0.0002863053527859569,0.00013983682673131276,4.4373924313250495e-05,0.001501421372128051
China,Activity,Mining of uranium and thorium ores (12),2.1673862113397154e-05,2.9458537576306852e-05,1.4586455694072682e-05,5.177069995503843e-06,8.140736826389404e-06
China,Activity,N-fertiliser,4.038678700533168e-06,1.5386907565122676e-06,9.557398192256184e-07,4.4214386972619085e-07,1.4405032380849342e-06
China,Activity,Other business activities (74),0.0002968544032137752,0.00019149560438337955,9.472317069058215e-05,3.136635002057458e-05,0.00010528784524244567
China,Activity,Other land transport,0.00015764966948175166,6.074624586100392e-05,3.280141497631347e-05,1.1010254486783315e-05,5.5967202036921096e-05
China,Activity,Other non-ferrous metal production,0.001140496278677638,0.0019664593790957564,0.003343719359326168,0.0006475978827654846,0.000423600085711822
China,Activity,Other service activities (93),7.691503526287902e-05,1.0181815105517246e-05,5.902763970252089e-06,1.867763566388554e-06,2.6879807834518143e-05
China,Activity,P- and other fertiliser,0.00017439099002992115,6.524836159056466e-05,3.929930687108188e-05,1.5146439715978686e-05,6.292949125180797e-05
China,Activity,Paper,0.0007608417370421815,0.0002825672641851842,0.00015472515629933676,5.665477802211686e-05,0.0002715813640164736
China,Activity,Petroleum Refinery,0.003320510392521505,0.001282495809404128,0.0007129600335670402,0.00024839040246552984,0.0011816476415706387
China,Activity,Pigs farming,0.00012127935828145195,5.956821353544988e-06,4.544998283624052e-06,1.3480829235057295e-06,4.236658749261709e-05
