Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
Region,Level,Item,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.3482085862774216e-05,7.140438195896191e-06,3.6896080157290173e-06,1.5708659913840444e-06,5.714118602409137e-06
China,Activity,Activities of membership organisation n.e.c. (91),1.2144742435032748e-05,1.788758378452649e-06,9.983185711878805e-07,4.15424876805565e-07,5.076230651535795e-06
China,Activity,Air transport (62),0.0019382137519979848,0.000922172645949177,0.0004839299301985405,0.00021407843430856872,0.000826379946195443
China,Activity,Aluminium production,0.0011925254323168525,0.0009955229548335625,0.00047978452568498775,0.00020183871604332256,0.0005053309596283044
China,Activity,Animal products nec,1.1194795070500032e-05,3.809340125418737e-06,2.2265366181070496e-06,9.712927050664358e-07,4.7761622355326385e-06
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,0.0009990816691551256,0.004179638032182223,0.0018917496235344446,0.0007942576237585758,0.00044474564695069383
China,Activity,Cattle farming,4.501319180919967e-06,1.5488418039836969e-06,8.961558238479139e-07,3.791262840527024e-07,1.910514967079907e-06
China,Activity,Chemicals nec,0.02271370093115632,0.004657784245745616,0.002816366952338378,0.0012817083635969417,0.009564989686842745
China,Activity,"Collection, purification and distribution of water (41)",7.433334936297459e-06,1.5929361615684796e-06,8.617103799117697e-07,3.553579914158453e-07,3.1078185668856847e-06
China,Activity,"Composting of food waste, incl. land application",3.135449009595168e-06,4.2814656811847304e-07,2.537248876991457e-07,1.0764897074531435e-07,1.3153268681035815e-06
China,Activity,"Composting of paper and wood, incl. land application",1.6935179024746277e-07,2.4977860945585097e-08,1.4471496712587906e-08,5.948751943545414e-09,7.101458478513286e-08
China,Activity,Computer and related activities (72),1.2185885084561041e-05,8.448224452336467e-06,4.676293221450594e-06,1.8860345560572675e-06,5.189571962412606e-06
China,Activity,Construction (45),2.3919161465754513e-05,4.629238900755456e-06,2.751283175847203e-06,1.4265423080106273e-06,1.0378431577512588e-05
China,Activity,Copper production,0.0003461449300937015,0.0019012392542549592,0.0008604188482753794,0.0003628273271860488,0.00015847129504347393
China,Activity,Cultivation of cereal grains nec,0.00016142560904599848,3.507201346043769e-05,1.9951837310535162e-05,8.254917544538843e-06,6.798434341758425e-05
China,Activity,Cultivation of crops nec,7.15132665654484e-05,2.086380972290815e-05,1.1806770768663453e-05,5.040187048415476e-06,3.0201701732362652e-05
China,Activity,Cultivation of oil seeds,0.0001002977395705496,5.114977185120452e-05,2.7646994891382964e-05,1.215598025227739e-05,4.2874291985976545e-05
China,Activity,Cultivation of paddy rice,3.280811648369281e-05,1.1236031748880088e-05,6.046648826375462e-06,2.6433346471145758e-06,1.3860621305751247e-05
China,Activity,Cultivation of plant-based fibers,0.0002436169393180003,0.00015424239101888894,8.75077486145347e-05,3.813501449763434e-05,0.0001057515848373947
China,Activity,"Cultivation of sugar cane, sugar beet",9.086760814347432e-05,3.4588103109271706e-05,1.8337085058228335e-05,7.663968710178178e-06,3.83910148615459e-05
China,Activity,"Cultivation of vegetables, fruit, nuts",0.0002774618020173946,7.928703040832706e-05,4.454408417739495e-05,1.8632627342199717e-05,0.00011717082036083973
China,Activity,Cultivation of wheat,2.3352695080446514e-05,9.622870869911521e-06,5.248296766938161e-06,2.2588507453108467e-06,9.92360475706097e-06
China,Activity,Distribution and trade of electricity,1.1651806541168175e-05,3.1101598366477023e-06,1.8220381359671332e-06,7.065499492547226e-07,4.876266404453622e-06
China,Activity,Education (80),3.300146042255844e-06,1.4480545074454212e-06,7.388269241693407e-07,3.116599493001601e-07,1.391975876645632e-06
China,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
China,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.0012708227512239414,0.000437025510822366,0.0002464586732564332,0.00010543291491115625,0.0005383888582290824
China,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",1.8530374312187695e-05,1.3355034916346219e-05,7.060412930441893e-06,3.096487931946597e-06,7.979865976535732e-06
China,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.0,0.0,0.0,0.0
China,Activity,"Financial intermediation, except insurance and pension funding (65)",0.0006148656006594222,0.00025939183053600296,0.0001299907204441402,5.520959770006465e-05,0.0002587726536635641
China,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1.333452436412044e-06,9.175227960301386e-07,4.755142309664787e-07,2.0272737003012621e-07,5.700718301901502e-07
China,Activity,"Forestry, logging and related service activities (02)",0.0001127140438512485,4.6693053497938665e-05,2.6226120078113735e-05,1.1625904239974323e-05,4.805060777283738e-05
China,Activity,Health and social work (85),0.00019928320196857473,8.754414397967081e-05,4.1599592043693746e-05,1.7428236430599236e-05,8.342964842314934e-05
China,Activity,Hotels and restaurants (55),8.823415882902748e-05,4.7064743283116474e-05,2.54519443215736e-05,1.0443621562938612e-05,3.736610984677313e-05
China,Activity,Incineration of waste: Food,6.889114388758524e-06,1.1720943277714137e-06,6.636982828394594e-07,2.7508926235513654e-07,2.8882833817119817e-06
China,Activity,Incineration of waste: Metals and Inert materials,0.00027755831616762394,4.0740822066479315e-05,2.842325146559874e-05,1.3764312122933025e-05,0.00011803630220811839
China,Activity,Incineration of waste: Oil/Hazardous waste,0.00043223296735544575,7.614001073356818e-05,4.530366248650324e-05,1.9530841632477098e-05,0.0001818806879887841
China,Activity,Incineration of waste: Paper,7.078344780781613e-06,1.2158229864135789e-06,6.865625215768074e-07,2.844516449678e-07,2.9676000999092338e-06
China,Activity,Incineration of waste: Plastic,0.00033654262687441794,4.678133340154955e-05,2.754155706875087e-05,1.1561259356784335e-05,0.00014113906434791627
China,Activity,Incineration of waste: Textiles,0.00034567766827941994,6.010146506543531e-05,3.4060670293817944e-05,1.413285623625743e-05,0.00014499564155532013
China,Activity,Incineration of waste: Wood,1.0294887290455523e-06,1.8814972083934042e-07,1.0598573072513411e-07,4.4716783640269746e-08,4.321038108030009e-07
China,Activity,Inland water transport,0.0014910153496933008,0.0007405506774165776,0.0003871661852081656,0.0001636249667478112,0.0006322839284606011
China,Activity,"Insurance and pension funding, except compulsory social security (66)",1.3809585773200949e-05,5.601069952363155e-06,2.8816648166986804e-06,1.230991355610329e-06,5.848162806841005e-06
China,Activity,Landfill of waste: Food,3.7704439831477646e-05,5.942016111569154e-06,3.3805154345690706e-06,1.398321521766082e-06,1.5799161084795143e-05
China,Activity,Landfill of waste: Inert/metal/hazardous,1.0523348411549957e-05,1.9101744490906896e-06,1.0737281359360808e-06,4.4625752611739363e-07,4.413589580783448e-06
China,Activity,Landfill of waste: Paper,1.3124220800754665e-05,2.183783325989241e-06,1.2380523726137913e-06,5.126582930579039e-07,5.501154683383554e-06
China,Activity,Landfill of waste: Plastic,6.734912438934088e-06,1.0921994771681545e-06,6.219560494393574e-07,2.5663387696877585e-07,2.8228059596962704e-06
China,Activity,Landfill of waste: Textiles,2.23301960414136e-06,3.6332116011826425e-07,2.071902448585458e-07,8.558878963089236e-08,9.360545570027593e-07
China,Activity,Landfill of waste: Wood,2.8640348473658953e-06,4.783060235473259e-07,2.7181625162093684e-07,1.1232589904846458e-07,1.2007189630006438e-06
China,Activity,"Lead, zinc and tin production",3.947860669741948e-05,4.9094693508701646e-05,2.400207702356112e-05,1.0250556732956574e-05,1.7097863075932258e-05
China,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,0.01238332267245072,0.038713776787957926,0.01884859964645959,0.007884780078426664,0.005574081685888774
China,Activity,Manufacture of beverages,7.4285062793736895e-06,5.5476043642137405e-06,2.8197266391016745e-06,1.188102386335452e-06,3.166237974377944e-06
China,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",1.6775276928848662e-05,8.15860193745502e-06,8.020155752600683e-06,4.033327637257353e-06,7.980999456377114e-06
China,Activity,"Manufacture of cement, lime and plaster",0.0003966019838824346,0.00010199133676199158,0.00012604376727909475,6.586576656027356e-05,0.00018882001599582082
China,Activity,Manufacture of ceramic goods,3.517613248719756e-05,1.2215554100665718e-05,1.2545177256666557e-05,6.777900398093491e-06,1.7152843151370717e-05
China,Activity,Manufacture of coke oven products,0.002448570724682573,0.003937444125360341,0.001973426799701627,0.0008181569442846362,0.0010630588975836484
China,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),0.00014929677739279482,0.0014983235760329837,0.0006498595461388092,0.0002724339388395303,6.889675329141576e-05
China,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",0.003562783691534133,0.004567626951000224,0.0024431462573948066,0.001023556890883738,0.0015546252508650106
China,Activity,Manufacture of fish products,1.9513670363639458e-05,1.442491676567953e-05,7.389645223378808e-06,3.1484081984171016e-06,8.3519182687351e-06
China,Activity,Manufacture of furniture; manufacturing n.e.c. (36),0.0005737307842223364,0.0005244226074206731,0.00026696375409916554,0.00011753354221566237,0.0002463449699414443
China,Activity,Manufacture of gas; distribution of gaseous fuels through mains,0.010471134053596034,0.004047487288487565,0.002251564752067688,0.0008819277183972793,0.004391097131242722
China,Activity,Manufacture of glass and glass products,0.016037509433236577,0.0001577980761198412,0.00011592963796980003,4.37369126126486e-05,0.006647110599264498
China,Activity,Manufacture of machinery and equipment n.e.c. (29),0.0005243837749852296,0.0005767672409967845,0.0003076267482941274,0.0001293587008573679,0.00022746844511574655
China,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",5.355823033452988e-06,1.2139096943838484e-05,6.486820956106358e-06,3.5423394498960675e-06,2.96359248534404e-06
China,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",0.00012134132484152734,3.0937959958507805e-05,1.823676325047807e-05,7.871774953241145e-06,5.133405424793189e-05
China,Activity,Manufacture of office machinery and computers (30),4.8744133333591346e-05,5.2424893513475216e-05,2.9872982352143442e-05,1.4194458800356812e-05,2.2560742305003666e-05
China,Activity,Manufacture of other non-metallic mineral products n.e.c.,0.06329823813829724,0.002051572035049668,0.0011638205121393386,0.00047906769395201354,0.026261697266370183
China,Activity,Manufacture of other transport equipment (35),8.97039043790459e-05,3.734464443655145e-05,2.096553442340352e-05,9.096410679514617e-06,3.843317433936008e-05
China,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",9.490986641712192e-05,0.0003008275264994297,0.0001541595945292719,7.57938839827173e-05,4.952818978018154e-05
China,Activity,Manufacture of rubber and plastic products (25),0.0016154878770941942,0.0013089651808689273,0.0006908106616155999,0.00030021957366210757,0.0006992419913219052
China,Activity,Manufacture of textiles (17),0.00028322269609774473,0.0001874521635505404,0.00010166906433662925,4.4150171138842216e-05,0.00012234206528737482
China,Activity,Manufacture of tobacco products (16),0.0025003280385338085,0.000995649103709709,0.0005238034016742986,0.0002103699869264206,0.0010472513806213924
China,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),0.00019513109819874726,8.0452671480436e-05,4.301666686101503e-05,1.8358289052334947e-05,8.29285204093863e-05
China,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",0.00014423673092546025,9.37132113691438e-05,0.00011251986004514483,4.948062695822346e-05,7.33579321570354e-05
China,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
China,Activity,Meat animals nec,6.855498906744032e-05,3.26361690628509e-06,2.4920972292612786e-06,9.198416408532738e-07,2.8750549892378395e-05
China,Activity,Mining of aluminium ores and concentrates,0.0004323795996435065,0.0002318276254792196,0.00015181579880715494,6.061339017434102e-05,0.0001850274609864856
China,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",0.00015300072926437944,6.77996554788156e-05,6.859630110092863e-05,2.48381634452545e-05,6.682301036313409e-05
China,Activity,Mining of coal and lignite; extraction of peat (10),0.0010061294952882053,0.0010649833534292924,0.0005508961942940971,0.00023007623477017057,0.00043411104677024283
China,Activity,Mining of copper ores and concentrates,0.000124873104735697,0.00031767642040378153,0.00015420737304716844,6.267170855720524e-05,5.43248606010698e-05
China,Activity,Mining of iron ores,3.207071102989418e-05,9.754507868801781e-05,4.885952814662764e-05,2.024414723117729e-05,1.4478624263489815e-05
China,Activity,"Mining of lead, zinc and tin ores and concentrates",0.00024647090653952123,0.00011495801389503294,8.023038834834889e-05,2.84794813632339e-05,0.00010383439236701321
China,Activity,Mining of nickel ores and concentrates,0.0002451313481318459,0.00015591479259864934,0.00043371725742479645,9.981021356575455e-05,0.00010496416107631383
China,Activity,Mining of other non-ferrous metal ores and concentrates,0.00037913128386668027,0.00028859561138120185,0.0007464824779397043,0.0001739368894905036,0.00016307377517898845
China,Activity,Mining of precious metal ores and concentrates,0.005101675587450253,0.000376707633945744,0.00018417286161957254,7.526300863923223e-05,0.0021164305147577597
China,Activity,Mining of uranium and thorium ores (12),3.372558244554273e-05,4.5315174912846226e-05,2.218538669864254e-05,9.86306759540173e-06,1.4825032804301487e-05
China,Activity,N-fertiliser,1.3009168522705381e-06,5.042785293450338e-07,3.047415514008212e-07,4.995260610896881e-07,5.591600708692751e-07
China,Activity,Other business activities (74),0.00035975953454489616,0.0002458669056864251,0.00012171031807737672,5.1372373806615275e-05,0.00015261853663948137
China,Activity,Other land transport,0.00018549604008473723,7.178056113273439e-05,3.904654587404962e-05,1.6372225815094703e-05,7.897084121741254e-05
China,Activity,Other non-ferrous metal production,0.0014002975926198796,0.0012347741310323158,0.003644723056252008,0.0008305225673167232,0.0006082171006265831
China,Activity,Other service activities (93),5.677318128331657e-05,6.263870818904712e-06,3.7306189815640393e-06,1.4812839714638396e-06,2.37984923256293e-05
China,Activity,P- and other fertiliser,0.00022567699064961517,7.698220523791048e-05,4.609382621916315e-05,2.0783024805157478e-05,9.623477722525569e-05
China,Activity,Paper,0.000887209545657592,0.0003280802007619624,0.00018040414204981487,8.15431903298198e-05,0.0003775590172797128
China,Activity,Petroleum Refinery,0.003939407147725821,0.0011953341396980226,0.0006798558391680234,0.00028904640230158934,0.0016666659115279103
China,Activity,Pigs farming,0.00017055926082808385,7.899893151212135e-06,6.1215976447907115e-06,2.247376182043142e-06,7.152240890938942e-05
