Region,,,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity
Item,,,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants
Region,Level,Item,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Activity,Services,8.184358729953452e-09,2.338009359145861e-09,2.172732709594656e-09,1.2785069075241858e-09,1.995376674668895e-09,2.239269618405084e-09,1.7650347158858572e-09,1.2310827311108833e-09,2.0735175442921805e-09,3.0153317851899626e-09,2.870927418413805e-09,3.2634920687664605e-09,3.575871143934505e-09,4.149727697686374e-09,2.9295671379109085e-09,0.0,0.0,0.0,1.345943372905217e-11,1.7738259570066145e-11,4.1250652785696356e-11,2.095679481854469e-11,4.8309207211408747e-11,1.6222040985851094e-11,2.302339110787575e-11,2.6426997172249268e-11,5.3458395063551465e-11,2.4375970874487318e-11,1.3215412810530708e-11,2.39339370680784e-11,9.486629994940903e-12,6.1745885501429276e-12,8.083419286777099e-12,0.0,0.0,0.0,3.43852760818779e-11,3.39977722978652e-11,8.205951308107592e-11,2.929138141043565e-11,1.5226805119024177e-10,2.5517050197870924e-11,4.106563739462985e-11,2.91978132066843e-11,1.15517002877338e-10,3.679955206082479e-11,3.089299611613521e-11,4.217574711456173e-11,2.8119263243721546e-11,1.7101032040563515e-11,4.3312825387545025e-11,0.0,0.0,0.0,1.3755643249886007e-11,1.0666754089633335e-11,4.887448886442547e-11,1.1207213038381673e-11,5.007124704961998e-11,1.3529097916503564e-11,3.0603478298014687e-11,2.203788154790219e-11,5.394999515672606e-11,1.4286173525937424e-11,4.655106602883529e-12,7.712041538682247e-12,2.6666404052768556e-12,2.66745703649151e-12,4.958887397201994e-12,0.0,0.0,0.0,2.0003561910490033e-09,2.338009359184355e-09,2.1727327096126397e-09,3.01533178572979e-09,1.2785069075539124e-09,2.239269618476472e-09,1.2310827311072936e-09,1.7650347159155401e-09,2.0779368126369195e-09,2.17273270971652e-09,8.178372107811356e-09,8.184358729952735e-09,2.073517544309663e-09,2.8709379889550235e-09,3.2634920688021872e-09,3.5758711445581007e-09,4.1497276976854965e-09,2.9295671379110645e-09,0.0,0.0,0.0,4.936749151437051e-11,1.7695570053991296e-11,4.1564007665196123e-11,2.5590097785031075e-11,2.09382268389693e-11,1.635712907542535e-11,2.7268380961466853e-11,2.2731416213305596e-11,5.162410449117884e-11,4.0640024428825935e-11,1.4119270951399489e-11,1.3787890456809122e-11,5.062600176400692e-11,1.3746035818156508e-11,2.4127199312079694e-11,9.82768613686814e-12,1.3133491878818115e-11,8.917046824700178e-12,0.0,0.0,0.0,1.4293664832382984e-10,3.407403417513818e-11,8.19301479410618e-11,3.7382718334750995e-11,2.936401960354207e-11,2.5707108835614635e-11,3.087346708947537e-11,4.093041455932226e-11,1.1300463017480332e-10,7.982868309290611e-11,3.484741258772705e-11,3.443341981110404e-11,1.1280471643269055e-10,3.3019603371847984e-11,4.239839494555085e-11,2.9610576286640123e-11,3.627851306752723e-11,4.5719281797693314e-11,0.0,0.0,0.0,5.007309513123024e-11,1.0862628415553043e-11,4.898768161939961e-11,1.4748555581216952e-11,1.1216852645743686e-11,1.35301538195125e-11,2.1813812370042162e-11,3.064763499880274e-11,5.381019483716325e-11,4.8830686314503416e-11,1.3916272598014491e-11,1.3755643249911411e-11,5.3913948702649213e-11,5.671348432400176e-12,8.266230168762322e-12,3.749083731715904e-12,4.1895507679807615e-12,6.194027870738762e-12,0.0,0.0,0.0
China,Activity,Transport,1.781965099224518e-10,4.592346169737536e-09,1.4361974420948827e-10,6.354892637405529e-11,1.0902435034712245e-10,1.5653437022431042e-10,1.140412019983463e-10,8.664523409522337e-11,1.3216493897040862e-10,2.464529288839773e-10,1.1248016548847354e-10,1.429476123018203e-10,1.559215212788976e-10,1.1837810766483031e-09,3.639952884914298e-10,0.0,0.0,0.0,1.3608519798751753e-12,9.718399600158927e-12,3.5988366347275686e-12,1.7866746034520985e-12,3.617628257599617e-12,1.929501169656151e-12,2.2238360592606546e-12,3.2944892203555363e-12,4.021421734173065e-12,3.2527629868224386e-12,1.269251245939922e-12,4.425210911848872e-12,8.88811828691899e-13,1.841496620320784e-12,8.15649529100723e-13,0.0,0.0,0.0,2.3775488537850798e-12,4.013410172595062e-12,5.717612229741553e-12,1.9318447229039666e-12,9.39556933070884e-12,1.7281756405188975e-12,2.785545824388258e-12,2.042398979929363e-12,7.604148974898265e-12,2.825780775541352e-12,2.412185741642862e-12,3.033060111138705e-12,2.0403239552368088e-12,2.017217486133483e-12,5.53310687512802e-12,0.0,0.0,0.0,1.2475405254628373e-12,9.695542019132936e-13,3.479360153726544e-12,9.749788299532531e-13,3.230077290168069e-12,9.74377735166548e-13,2.219515249220484e-12,1.6145700742466034e-12,3.6260950674334102e-12,1.1361000569031344e-12,4.3091534518265944e-13,6.58940495302277e-13,2.3168448459678527e-13,4.599112564583742e-13,4.616972387589689e-13,0.0,0.0,0.0,1.1049898126041656e-10,4.592346169813145e-09,1.4361974421067698e-10,2.464529289280992e-10,6.354892637553287e-11,1.5653437022930072e-10,8.664523409497071e-11,1.1404120200026415e-10,1.3267516197402442e-10,1.4361974421754356e-10,1.781176862294368e-10,1.781965099224362e-10,1.3216493897152296e-10,1.1248148051912503e-10,1.429476123033852e-10,1.5592152130608873e-10,1.1837810766480529e-09,3.639952884914489e-10,0.0,0.0,0.0,3.722978763653588e-12,9.384293498784464e-12,3.588914300278144e-12,3.089656054136621e-12,1.7879757201620286e-12,1.9398916032866267e-12,3.3086282472935527e-12,2.200083109571988e-12,3.921592278663544e-12,3.54802744826713e-12,1.4564165928505776e-12,1.4141860636419152e-12,3.885172522685133e-12,1.3193930440382252e-12,4.391344523565453e-12,9.226831800068502e-13,2.0335360892187335e-12,8.821541822745407e-13,0.0,0.0,0.0,8.869396500303118e-12,3.992206053919209e-12,5.697838871993398e-12,2.856413768518276e-12,1.9371936824788007e-12,1.743235465025017e-12,2.1460129860699446e-12,2.772094576883775e-12,7.446941440946766e-12,5.55662550713274e-12,2.4114117690835886e-12,2.381385453376049e-12,7.43286493627396e-12,2.540132429506715e-12,3.0455079710495914e-12,2.1415337633145215e-12,2.9155290920609023e-12,4.7268683864507076e-12,0.0,0.0,0.0,3.248233952809136e-12,9.871820224391403e-13,3.481111699949495e-12,1.1663335487818717e-12,9.760098127117973e-13,9.747065487231326e-13,1.5898557173805573e-12,2.2218100791729108e-12,3.6186519832086452e-12,3.476028773599307e-12,1.2562029956251673e-12,1.247540525465141e-12,3.624455515282453e-12,5.149248250466611e-13,7.065798621532455e-13,3.241843386557684e-13,5.596298840359735e-13,5.648724245117327e-13,0.0,0.0,0.0
China,Activity,Metals,1.912537727997343e-10,1.1791725239845611e-10,1.5917850632258884e-09,4.8832077723258634e-11,1.8752099371506606e-10,2.1813713089573279e-10,8.282418165884955e-11,9.506218387250806e-11,3.8562415459394403e-10,2.0746663867961e-10,1.2522652289087875e-10,1.8797360968415672e-10,1.206549102461412e-10,1.2972953233982538e-10,9.941342028311848e-11,0.0,0.0,0.0,3.0002806658201606e-12,3.065516680973098e-12,1.6381888634005034e-11,4.3969259289036664e-12,9.898438740719528e-12,3.873773621216342e-12,4.81225677372227e-12,5.888134095156996e-12,1.3221843924582039e-11,5.62244878098351e-12,2.9445500857402307e-12,5.384032103197687e-12,2.236294753323795e-12,1.2836152669704415e-12,1.8815616724176096e-12,0.0,0.0,0.0,9.966489499597145e-12,7.871972571087549e-12,4.0280877478789695e-11,5.630057550589189e-12,2.8276356253983233e-11,7.410412971353754e-12,8.542826932002197e-12,6.851082136366364e-12,3.235575594760948e-11,8.909327782772897e-12,6.052723739649206e-12,8.7818215599836e-12,6.467959445090311e-12,3.272350010896168e-12,6.167693769720052e-12,0.0,0.0,0.0,3.3456401521372925e-12,2.825461173706044e-12,1.9751381077339916e-11,2.6970317022647737e-12,9.780940013607716e-12,3.913191182627434e-12,7.631505576745433e-12,6.099612321938586e-12,1.4392970839069163e-11,3.563222513159404e-12,1.1608148618856732e-12,1.968967056631422e-12,6.778882020720883e-13,6.592792089949517e-13,1.256665884364193e-12,0.0,0.0,0.0,2.001450911679759e-10,1.1791725240039753e-10,1.5917850632390634e-09,2.0746663871675225e-10,4.883207772439403e-11,2.1813713090268687e-10,9.506218387223086e-11,8.282418166024244e-11,4.3934929876033163e-10,1.5917850633151687e-09,1.911709538962724e-10,1.912537727997176e-10,3.856241545971954e-10,1.252309629740056e-10,1.8797360968621452e-10,1.2065491026718225e-10,1.2972953233979798e-10,9.941342028312374e-11,0.0,0.0,0.0,1.1062452951118693e-11,3.100303281471037e-12,1.581883155347908e-11,6.425157675333045e-12,4.3981097940800655e-12,3.9137041488117415e-12,6.230491421833095e-12,4.7783482075530895e-12,1.2932693220534694e-11,1.5912439834819437e-11,3.165858963146772e-12,3.0917742854029993e-12,1.2733392881536582e-11,3.107202617604821e-12,5.460730569191724e-12,2.3300444718364863e-12,2.994231645988451e-12,2.1022272579330737e-12,0.0,0.0,0.0,2.7534298748205757e-11,7.92178965149566e-12,3.946269951013638e-11,9.136331468984356e-12,5.6548098221537964e-12,7.456128316849009e-12,7.35018927054457e-12,8.589142263866443e-12,3.1898845022330555e-11,3.8121292312626026e-11,1.0071586859810401e-11,9.970577373555442e-12,3.18039634956917e-11,7.168855935561109e-12,8.951519959959929e-12,7.094908556649547e-12,1.158567107581395e-11,8.959084566858731e-12,0.0,0.0,0.0,1.021337262246206e-11,2.8584470471315e-12,1.9579030350086298e-11,3.783861881372619e-12,2.6994851069838086e-12,3.912810520589868e-12,6.005368641664789e-12,7.636438464902526e-12,1.4397725648494656e-11,1.97182030146625e-11,3.392654047738946e-12,3.3456401521434685e-12,1.441270247524379e-11,1.4194073818526162e-12,2.107703907554118e-12,9.512494154722618e-13,1.0564143244678553e-12,1.5651009141047635e-12,0.0,0.0,0.0
China,Activity,"Agriculture, cattling & fishering",1.393892236333522e-09,2.535537824415955e-09,8.242686057600103e-10,2.79561401819082e-08,1.9471073342482803e-09,9.471329726201622e-10,1.7179772034821077e-08,5.50101337634723e-10,1.5593983444300175e-09,9.518091205967215e-10,7.398250403414453e-10,1.0195919574347146e-09,8.158919139755784e-10,1.27609468327532e-09,7.575407876575838e-10,0.0,0.0,0.0,1.0446544885487052e-11,1.4521938741770784e-11,2.735247817117771e-11,2.8863406460899783e-11,4.159234285564115e-11,1.1865199657545536e-11,4.4397785562114047e-11,2.040450850271096e-11,3.9623345157022616e-11,1.8747007276703865e-11,1.0588190660905672e-11,1.8198729728119342e-11,7.101778382853088e-12,4.763057390298259e-12,6.0691912156801865e-12,0.0,0.0,0.0,2.963931245129969e-11,2.5622752266349265e-11,4.644846764264959e-11,4.363969083748142e-11,1.887179195752124e-10,1.822413903672051e-11,1.0576673430167044e-10,2.1972993720040307e-11,8.695945216173841e-11,2.757918554164657e-11,2.0057049313498188e-11,2.8896557069285373e-11,1.929318806734896e-11,1.46620920109488e-11,2.6945200181651967e-11,0.0,0.0,0.0,1.1108922367553596e-11,7.918048941199545e-12,3.0700075551821744e-11,1.1326772665022738e-11,4.593454580753828e-11,9.718509887087805e-12,6.110392446716195e-11,1.6134184648667387e-11,3.9760830914479685e-11,1.095626462045586e-11,3.466684704732848e-12,5.696678610267737e-12,1.974802390530342e-12,2.0576606635957703e-12,3.765445335586341e-12,0.0,0.0,0.0,1.9224006305714656e-09,2.5355378244577006e-09,8.242686057668325e-10,9.518091207671218e-10,2.7956140182558213e-08,9.471329726503568e-10,5.501013376331189e-10,1.7179772035109995e-08,1.5266539972996012e-09,8.242686058062418e-10,1.3931657503914075e-09,1.3938922363334e-09,1.5593983444431662e-09,7.398403799163843e-10,1.0195919574458766e-09,8.158919141178618e-10,1.2760946832750505e-09,7.575407876576238e-10,0.0,0.0,0.0,4.0109593877530226e-11,1.4463016120736047e-11,2.7955026505870072e-11,2.319879553639012e-11,2.8731177905338548e-11,1.197595073819492e-11,2.0945154101625184e-11,4.226615687902131e-11,3.8218665727689884e-11,2.71026206132248e-11,1.0959296162921404e-11,1.0700392171040573e-11,3.746104558339179e-11,1.0964374204711356e-11,1.8371798073586867e-11,7.373270923579301e-12,1.023825418499753e-11,6.731267741624345e-12,0.0,0.0,0.0,1.727804069685956e-10,2.577000846063915e-11,4.736469755057089e-11,2.8308214204660032e-11,4.3777993067496136e-11,1.843123893876354e-11,2.4054303537608303e-11,1.0114455832511838e-10,8.527171756893173e-11,4.702580447790169e-11,3.003652891207423e-11,2.9698180960733835e-11,8.491643709295811e-11,2.2076887186467063e-11,2.931996385681224e-11,2.0887325296912848e-11,2.8817942288538096e-11,3.642237715941881e-11,0.0,0.0,0.0,4.509073397851473e-11,8.120390348978342e-12,3.09583060612608e-11,1.1215159742437203e-11,1.1325948634259306e-11,9.72057004025868e-12,1.607045322792041e-11,6.106947401077287e-11,3.965321906070705e-11,3.068898422372994e-11,1.1217836237621387e-11,1.1108922367574107e-11,3.9724046127286516e-11,4.283237275519563e-12,6.158509001474076e-12,2.8358598839169508e-12,3.23425771659947e-12,4.7602431881803966e-12,0.0,0.0,0.0
China,Activity,Chemicals,8.066082597569254e-11,5.306433725531991e-11,9.393343622126232e-11,6.450512311028971e-11,1.1469418645347805e-09,7.50989125674449e-11,7.59278912565242e-11,4.8624666267452263e-11,1.29349972624454e-10,1.0267714479732127e-10,4.1618337240223574e-11,6.268726520578219e-11,4.390518667031307e-11,5.264977727603301e-11,3.709270188157641e-11,0.0,0.0,0.0,1.6164515626568048e-12,1.5722148161936443e-12,4.457338997702094e-12,3.4445067731455737e-12,1.2116047406079624e-11,1.5289706032392908e-12,3.5752817773446227e-12,3.801174913992593e-12,6.060578833581667e-12,2.9753512427634453e-12,1.8965121458953254e-12,2.662069170124314e-12,1.0919978198637665e-12,6.259399047099744e-13,9.726751667798857e-13,0.0,0.0,0.0,3.9618366853258875e-12,3.697497198265054e-12,6.731973118615637e-12,5.6648859409640036e-12,3.4233265205315494e-11,2.9338981447760002e-12,5.846344760955713e-12,3.5435846504598854e-12,1.1928148987890824e-11,3.952033472959649e-12,2.7177350991300367e-12,3.871400999410206e-12,2.4993975668241148e-12,4.012088679103991e-12,5.6611774901096705e-12,0.0,0.0,0.0,1.4821689504532935e-12,1.2947012044747177e-12,4.55475962212123e-12,1.2910823083247791e-12,1.3414751474475037e-11,1.835182922753033e-12,4.2658386302707185e-12,2.8815579851834308e-12,6.104095986130415e-12,2.1306619145090283e-12,4.974089333333838e-13,8.622556492810756e-13,2.784632881365835e-13,2.8430516024768434e-13,5.45249934422774e-13,0.0,0.0,0.0,1.0820959571083799e-09,5.306433725619359e-11,9.393343622203974e-11,1.0267714481570332e-10,6.450512311178953e-11,7.509891256983906e-11,4.8624666267310467e-11,7.592789125780111e-11,1.2777243969849895e-10,9.393343622653082e-11,8.063324352653717e-11,8.066082597568546e-11,1.2934997262554462e-10,4.1620060413008045e-11,6.268726520646847e-11,4.3905186677969696e-11,5.2649777276021874e-11,3.7092701881578375e-11,0.0,0.0,0.0,9.504109274718973e-12,1.589861568951748e-12,4.553898877692644e-12,3.190792929170373e-12,3.4308314455641643e-12,1.5573139974300654e-12,3.84308817998238e-12,3.491400704212438e-12,5.875655298700022e-12,4.437101782533849e-12,1.6996217333088584e-12,1.6544115488187044e-12,5.762978550446556e-12,1.9399394682772855e-12,2.691303185186355e-12,1.134983679499213e-12,1.7219857445036995e-12,1.0852652200893875e-12,0.0,0.0,0.0,3.093324285276815e-11,3.7125648769874275e-12,6.862453230506212e-12,4.069264518564781e-12,5.666184841999589e-12,2.9583296287362106e-12,3.869604263621886e-12,5.892670668629024e-12,1.1731134278441922e-11,6.84727944222486e-12,4.02155885839879e-12,3.971210234000415e-12,1.1656013908259495e-11,3.0003215339715573e-12,3.931533689206811e-12,2.7116498417919873e-12,4.835557207687053e-12,6.03713662069079e-12,0.0,0.0,0.0,1.2547635791360357e-11,1.306589011559344e-12,4.61387307388505e-12,2.1620159198127708e-12,1.291805106394809e-12,1.8349979725922107e-12,2.9421494028766325e-12,4.286464512768074e-12,6.094373951497798e-12,4.558089974990238e-12,1.5032011454752422e-12,1.4821689504560303e-12,6.110969750634197e-12,6.169819921579523e-13,9.270237278732488e-13,4.044720247981171e-13,4.678959265096904e-13,6.867403517336293e-13,0.0,0.0,0.0
China,Activity,Fuels extraction,2.784727277059795e-11,1.103215093390788e-10,8.067861227789913e-11,1.1086799671461054e-11,6.326338953173056e-11,1.7844646409962837e-09,1.7353880509117095e-11,4.1003816535858404e-10,4.041290983838749e-11,7.64076935410257e-11,2.172058021959794e-11,4.4888706109864084e-10,1.7537787731760722e-11,4.05380423030168e-11,2.2575298066548478e-11,0.0,0.0,0.0,3.2079141659882064e-13,5.581746344172012e-13,1.2712167448780395e-12,5.490067662293024e-13,1.3370116848949566e-12,4.164131511637101e-13,5.836155944074626e-13,9.773955384492286e-13,1.2870139439527241e-12,6.458163767961439e-13,3.475424386267736e-13,7.397887174032199e-13,2.331032582391259e-13,1.679828857738474e-13,2.1179290233522365e-13,0.0,0.0,0.0,1.0958702398331968e-12,1.7040567110203068e-12,3.2492277290961404e-12,1.1288899487145052e-12,4.733802223138234e-12,9.68014463579627e-13,1.2631237325139432e-12,3.014059558511754e-12,3.1131643049892846e-12,1.3583556392392143e-12,8.325820562266546e-13,3.7705994427576216e-12,7.989521356566854e-13,5.252555915277767e-13,1.109868316651695e-12,0.0,0.0,0.0,3.327101404972966e-13,3.3967875681444784e-13,1.442635215368969e-12,2.7712695687323946e-13,1.3879369877586552e-12,4.4471646391633715e-13,7.746244169392518e-13,7.228320636692029e-13,1.3284927013062174e-12,3.7416512393934385e-13,2.013101978819372e-13,3.1800516234269605e-13,1.0584823103057328e-13,7.625239044952574e-14,1.553951413502216e-13,0.0,0.0,0.0,6.18072457628077e-11,1.1032150934089514e-10,8.067861227856687e-11,7.640769355470478e-11,1.1086799671718834e-11,1.7844646410531722e-09,4.1003816535738825e-10,1.7353880509408935e-11,4.220643560140472e-11,8.06786122824242e-11,2.8176330969284756e-11,2.7847272770595505e-11,4.0412909838728227e-11,2.1728743332134297e-11,4.4888706110355507e-10,1.7537787734819138e-11,4.0538042303008224e-11,2.2575298066549677e-11,0.0,0.0,0.0,1.2950410965457765e-12,5.520921712814822e-13,1.252106825461341e-12,6.883396420886726e-13,5.480264325088148e-13,4.2091835140599353e-13,9.735511994275998e-13,5.756020553367672e-13,1.252044646275379e-12,1.2444164854503697e-12,3.417685896449897e-13,3.308374694303173e-13,1.2317634034453072e-12,3.609283872047435e-13,7.426081981091507e-13,2.4239193989854074e-13,3.4306037971688033e-13,2.3372286730622104e-13,0.0,0.0,0.0,4.447579009173018e-12,1.6975225391876371e-12,3.210536751647763e-12,1.3774890049994443e-12,1.130385903088204e-12,9.757234228822847e-13,2.90884978955287e-12,1.2708863937591806e-12,3.073852501190908e-12,3.1353223534192736e-12,1.1245687647733082e-12,1.1001463672091148e-12,3.0638284542172743e-12,9.289822226456845e-13,3.722663690911286e-12,8.630351314159625e-13,1.3481916140551624e-12,1.331323898071962e-12,0.0,0.0,0.0,1.372999610458954e-12,3.392368591240833e-13,1.438949068712281e-12,3.894029692724601e-13,2.773372039817459e-13,4.4462958638888036e-13,7.09969307002484e-13,7.760130309986938e-13,1.3270521202863088e-12,1.4410280966668996e-12,3.377853305619313e-13,3.3271014049791093e-13,1.3292448731647894e-12,2.211484529967849e-13,3.2468462839604173e-13,1.3174651091187977e-13,1.1899474929459182e-13,1.8457987186430048e-13,0.0,0.0,0.0
China,Activity,Food,3.7701277610529664e-11,2.2115789718679402e-11,2.160112225143963e-11,1.0136336597592421e-10,4.6115741925054137e-11,1.866464907903832e-11,7.839954326352041e-10,1.501947009762151e-11,2.9765787005816594e-11,2.3158161238206512e-11,2.0210025490747464e-11,2.6245783545156338e-11,2.2226164722510463e-11,2.3031585949044835e-11,1.7934912581435607e-11,0.0,0.0,0.0,2.32404721944689e-13,2.495186943492556e-13,5.779145470441802e-13,6.435386903449286e-13,9.042458795066348e-13,2.3970036547580506e-13,1.2387631177872753e-12,4.194124691444166e-13,8.086048721792314e-13,3.9497977767762446e-13,2.193463654599191e-13,3.641923245534939e-13,1.500884766589718e-13,9.249703987436062e-14,1.2747922709992674e-13,0.0,0.0,0.0,6.468454223746725e-13,5.259835079696541e-13,1.0449199949789108e-12,8.188027033529848e-13,3.4806648060329135e-12,3.836863920997953e-13,2.542054636430737e-12,4.4778464064149584e-13,1.742427232905859e-12,5.350993008463706e-13,4.1761422715705923e-13,6.086797041181678e-13,4.0889631718462446e-13,3.111153177683049e-13,5.645256337876123e-13,0.0,0.0,0.0,2.565032093768719e-13,1.7722194049570742e-13,6.7301505891566e-13,2.5796817106102945e-13,9.614048225832914e-13,2.1223771866753428e-13,1.73067150399477e-12,3.5011176295408375e-13,8.184583823210528e-13,2.37019848237977e-13,7.56767986870214e-14,1.2365760178908231e-13,4.2949271963035746e-14,4.2850358186258637e-14,8.186769932434428e-14,0.0,0.0,0.0,4.5073843229785e-11,2.2115789719043526e-11,2.1601122251618416e-11,2.3158161242352464e-11,1.0136336597828101e-10,1.866464907963335e-11,1.5019470097577713e-11,7.839954326483888e-10,2.9402114304101077e-11,2.160112225265119e-11,3.76817490586996e-11,3.770127761052637e-11,2.976578700606757e-11,2.0210232046476114e-11,2.6245783545443664e-11,2.222616472638648e-11,2.303158594903997e-11,1.7934912581436557e-11,0.0,0.0,0.0,8.534220965913163e-13,2.51084551503705e-13,5.889456389313632e-13,5.330748505975307e-13,6.409861335450418e-13,2.422809364293883e-13,4.3093971156419273e-13,1.17110483996881e-12,7.814470362890521e-13,5.727162953714662e-13,2.423872949224885e-13,2.372858114438802e-13,7.664029062779524e-13,2.2790480811479884e-13,3.6853315857696564e-13,1.5590618764420512e-13,2.1267588392335318e-13,1.4162441120275593e-13,0.0,0.0,0.0,3.203329705409011e-12,5.294376710075767e-13,1.0580062865587235e-12,5.504667773702336e-13,8.228037702306041e-13,3.877503935877367e-13,4.882882189294294e-13,2.41407613519897e-12,1.7106320791390445e-12,1.045962969310374e-12,6.539330806161187e-13,6.476420532226473e-13,1.7041503675454247e-12,4.602319683291507e-13,6.17044781568367e-13,4.423278728697534e-13,6.160445998202758e-13,7.503690932851322e-13,0.0,0.0,0.0,9.449666686378747e-13,1.822493676011843e-13,6.771882487123144e-13,2.427537771436063e-13,2.579626298000633e-13,2.1229563849409784e-13,3.482216687817795e-13,1.72892679914013e-12,8.168375140097699e-13,6.72697724397869e-13,2.585910839996551e-13,2.565032093773456e-13,8.179601872421911e-13,9.451466063989139e-14,1.3456489370300227e-13,6.267445793628944e-14,6.967414191253868e-14,1.0502742897230757e-13,0.0,0.0,0.0
