Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),8.692183604299025e-13,3.946090634952494e-13,2.065416872977229e-13,4.08610057572192e-14,3.4719686358165964e-14,3.883495704148942e-14,4.407102104378778e-14,2.1698291137587872e-14,1.923235937814243e-14,3.901740459585977e-14,2.879840994607551e-13,1.791861484263747e-14,1.5429505679309107e-14,6.775742376001843e-14,2.858024368710051e-14
China,Activity,Activities of membership organisation n.e.c. (91),1.417629081454221e-14,2.751220487433535e-15,1.505055424155873e-15,2.836087417523104e-16,2.8276380836944905e-16,3.545612025286368e-16,4.14190767285322e-16,1.7056866071126024e-16,1.5544913002425318e-16,3.86491245460712e-16,4.6239860321448406e-15,1.502150893069805e-16,1.2310373609427325e-16,5.103215151939632e-16,2.3501101904127916e-16
China,Activity,Air transport (62),6.8623953102799955e-12,3.172691640135629e-12,1.7819151242294903e-12,3.9968435121315135e-13,4.742539252918425e-13,4.544374313824446e-13,6.005780686618495e-13,2.7294919514776636e-13,2.7429928620723317e-13,4.6300091146331e-13,2.333539453585343e-12,3.006306384178155e-13,2.945331686142867e-13,6.479619770251083e-13,3.823413254292279e-13
China,Activity,Aluminium production,1.1092159270222012e-11,7.80252876415185e-12,3.7588981733082014e-12,3.060971549778881e-13,3.48659582440653e-13,4.651400897363695e-13,4.905060725788028e-13,2.112403520701492e-13,2.0907368687653773e-13,4.1167676105085476e-13,3.650022474530904e-12,1.5216046482891426e-13,1.435241251199879e-13,1.150604089822171e-12,3.0744138518834285e-13
China,Activity,Animal products nec,4.16079187022528e-13,1.4688975011171856e-13,1.0266409710689632e-13,7.456151508811078e-14,4.89574698778552e-14,4.6478985954695915e-14,5.588659768434567e-14,2.9423879120910394e-14,2.1301556836895392e-14,5.498191755014912e-14,1.4430753892075377e-13,2.3989045402366638e-14,2.173363243823478e-14,3.943650891144844e-14,3.612435425724703e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.278405821088105e-12,4.612229511297158e-12,2.0682444102110456e-12,8.869478862163997e-14,1.2001752593869908e-13,1.5702196720321739e-13,1.5817759526839888e-13,7.079599576194594e-14,7.13646742365806e-14,1.401268810057721e-13,4.444204859046942e-13,5.0746523707857764e-14,4.908065433013227e-14,6.202878765927899e-13,1.0499307692682463e-13
