Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.0575039892897946e-12,5.070034977199596e-13,2.683842551564111e-13,5.809477725015635e-14,4.4510599903700925e-14,4.801961281481534e-14,5.64969280613313e-14,2.670072997667146e-14,2.424833376788559e-14,5.143818631827469e-14,5.917975612334268e-13,1.9794393942711982e-14,1.8470342717034048e-14,1.665226846823748e-13,3.860737994019313e-14
China,Activity,Activities of membership organisation n.e.c. (91),1.075492441024991e-14,1.7630619574015345e-15,9.648060754457742e-16,1.6136168102935757e-16,1.54248782463076e-16,1.988597437811484e-16,2.272637763535245e-16,9.019351060441389e-17,8.496604699728993e-17,2.1044793877749296e-16,5.942228136406027e-15,7.320071719271982e-17,6.473983546938862e-17,5.883358784191004e-16,1.362486713778043e-16
China,Activity,Air transport (62),8.448074411789866e-12,3.6936291814532764e-12,1.9889679725190715e-12,3.3411251839106366e-13,3.9528418896444184e-13,3.8687821358100893e-13,4.855216487204317e-13,2.1644307041309013e-13,2.31962611537993e-13,4.061014468057612e-13,4.741076914992358e-12,2.0599867967430628e-13,2.2497687114399196e-13,1.2525239909905478e-12,3.3479829832100837e-13
China,Activity,Aluminium production,6.294185865182757e-12,5.011138768236775e-12,2.458802189774389e-12,2.0312503150802648e-13,2.44797593297773e-13,3.1523856885968555e-13,3.749940964379375e-13,1.4973877617045724e-13,1.4777390217991673e-13,2.8975606155774295e-13,3.5199394895426524e-12,1.0921124823506148e-13,9.372388311137059e-14,1.5226601678190817e-12,2.3074090343815466e-13
China,Activity,Animal products nec,2.2315954637681235e-13,7.429326124951826e-14,4.523897264279651e-14,2.0395621510122552e-14,1.445545569778957e-14,1.381617346872139e-14,1.645201016713963e-14,8.38812311397129e-15,6.887273485364874e-15,1.629048164128933e-14,1.2642143313476626e-13,6.7595117343201855e-15,5.898235467583573e-15,2.85274614660987e-14,1.1767025026892239e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,9.11872031976514e-13,3.9979144982451255e-12,1.7953029639587449e-12,7.125370295182276e-14,1.0863246537317381e-13,1.5007633528227275e-13,1.609858321661046e-13,6.561485029263505e-14,6.738691349532893e-14,1.2318408379449599e-13,5.313031665706292e-13,4.7220009214848796e-14,4.171109310279604e-14,1.1284533727876764e-12,1.0015321928418086e-13
