Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.098617860528058e-12,5.228526681939176e-13,2.7723023894484094e-13,5.89263350236048e-14,5.342171195205399e-14,5.370834835497496e-14,6.334776783676284e-14,2.7608420882975336e-14,2.952751016168254e-14,5.5401491079177785e-14,6.479570361994816e-13,1.984601143701148e-14,2.5445015115830128e-14,1.8333316990122092e-13,4.438226113582366e-14
China,Activity,Activities of membership organisation n.e.c. (91),1.0975483012661472e-14,1.897924012797444e-15,1.0404714466016533e-15,1.7017100658032444e-16,1.932101496068666e-16,2.29610679785763e-16,2.7702532861028666e-16,1.0240600345407867e-16,1.060078811405605e-16,2.4826863094756916e-16,6.3795560474740364e-15,9.162507959280288e-17,8.915211647443698e-17,6.826188979174344e-16,1.6473954030159294e-16
China,Activity,Air transport (62),8.412560280475592e-12,3.811371072786359e-12,2.1119690609125623e-12,4.1617571166274443e-13,5.780168997136589e-13,5.207849122867113e-13,6.554523511955409e-13,2.8311819526535245e-13,3.326249649425187e-13,5.878832548898681e-13,5.016804718287654e-12,2.849945864460742e-13,3.568812403491581e-13,1.4456586340404097e-12,4.726649378750828e-13
China,Activity,Aluminium production,6.360228779214022e-12,4.7382396307202395e-12,2.2858784884195913e-12,1.8751140902146388e-13,2.338688396340826e-13,2.881620276637895e-13,3.4768818431802346e-13,1.3208671205514403e-13,1.3101019496837964e-13,2.6191817128398063e-13,3.732658635166426e-12,7.559721273989547e-14,9.934761133780404e-14,1.4928384203032423e-12,2.1039063774112718e-13
China,Activity,Animal products nec,1.8675220203237736e-13,6.455786171669093e-14,4.070470421215026e-14,2.1116153974621878e-14,1.780097220062932e-14,1.665822701176308e-14,1.888598879923347e-14,8.30362031924548e-15,8.935378148763978e-15,1.8387492058900484e-14,1.1194469899966227e-13,9.54190059945133e-15,8.749999901785004e-15,2.8098916305387432e-14,1.380512562707237e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,9.360970102848906e-13,3.781430541869549e-12,1.6981886919439872e-12,6.819613963149215e-14,1.0673548356068685e-13,1.3831459735185586e-13,1.5087368919634094e-13,6.101984839955475e-14,5.949454882611695e-14,1.1433427903923738e-13,5.726151225927854e-13,3.188631851158625e-14,4.44395104422434e-14,1.119759559390994e-12,9.491012174596485e-14
