Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),9.126541670454608e-13,4.4201320976054173e-13,2.2963961991903653e-13,4.8988967780595446e-14,3.8269822701850296e-14,4.4004417997448516e-14,4.672235717517872e-14,2.461231676738251e-14,2.1067377001405432e-14,4.396494925740602e-14,1.0246472020259294e-14,5.0842677418583454e-14,1.6486404670562442e-14,1.7619292528278454e-14,3.293818753235678e-14
China,Activity,Activities of membership organisation n.e.c. (91),1.0502791707222097e-14,1.908547846398964e-15,1.0407863096848786e-15,1.9659306134402531e-16,1.9975991839185134e-16,2.763442827945322e-16,3.869803398533669e-16,1.1920668373208632e-16,1.129516359916022e-16,3.1553848485050664e-16,5.466794806635115e-17,3.6605881048332654e-16,1.17548283607576e-16,9.46688681296122e-17,1.9658903415070383e-16
China,Activity,Air transport (62),7.624982403724551e-12,3.6147756294633284e-12,1.997425056221161e-12,4.044022777774815e-13,4.948822047043168e-13,4.8582841504611e-13,5.955809352621131e-13,2.8789304935579093e-13,2.923599137742068e-13,4.918213590993696e-13,1.3669192583810213e-13,5.445704300946063e-13,2.995722871490326e-13,2.2527437493252494e-13,4.118800948739296e-13
China,Activity,Aluminium production,6.259435413223964e-12,4.772203858011266e-12,2.3026983314083662e-12,1.9140715198923148e-13,2.1439570724052566e-13,2.8630892994156017e-13,3.0250424779242135e-13,1.346358010798802e-13,1.2654922840434553e-13,2.5345299526187336e-13,5.789448111293614e-14,1.8506174072250433e-13,8.54116025527672e-14,1.0208533500448042e-13,1.947395954931654e-13
China,Activity,Animal products nec,1.364814087823739e-13,5.728267858532113e-14,3.61456024922921e-14,2.0960765770867207e-14,1.3953450028670868e-14,1.460910366580995e-14,1.4359338112578066e-14,8.676177670595998e-15,6.295109988002434e-15,1.6390703090540933e-14,2.956097245196889e-15,1.6835076444490897e-14,5.66944921431372e-15,5.034097219381464e-15,1.1114920601437991e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,8.78810882447781e-13,3.461142457287062e-12,1.5559834539585471e-12,6.589568866162866e-14,9.167977348443214e-14,1.237123664449432e-13,1.2134280890202927e-13,5.646236628311923e-14,5.387715167063988e-14,1.0256353780251948e-13,2.5641794573052796e-14,7.26779136522235e-14,3.639078618753441e-14,4.4762537451867996e-14,8.208373616934698e-14
