Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),9.291062622317985e-13,4.920771096113721e-13,2.542661385994972e-13,4.9778581628215144e-14,3.5588324458911415e-14,4.275923563207805e-14,5.887013587988544e-14,2.5316014646758724e-14,1.9139814730846607e-14,4.351180886737333e-14,3.9378353102559917e-13,1.6156637267165868e-14,1.3464227945110335e-14,1.0825486831765036e-13,3.151544644283712e-14
China,Activity,Activities of membership organisation n.e.c. (91),9.539795054367537e-15,1.4050844160348028e-15,7.841874472882329e-16,1.2753328920167345e-16,1.1979294637984498e-16,1.7746530710994532e-16,2.270413862417728e-16,7.610670337146585e-17,6.226791648660054e-17,1.5737767886105878e-16,3.9874209208965825e-15,5.902321483251485e-17,4.8139140030846716e-17,3.2631965695535037e-16,1.0397298160432868e-16
China,Activity,Air transport (62),7.83804968489085e-12,3.7292249162642535e-12,1.95699098357541e-12,3.033756271292015e-13,3.649357361187742e-13,3.7897132122928527e-13,5.031192642011274e-13,2.0221109687076154e-13,2.136204470054458e-13,3.7314856417126613e-13,3.341843524843613e-12,2.0084357092756364e-13,2.1758038968418178e-13,8.657236090934248e-13,3.1729870701486184e-13
China,Activity,Aluminium production,6.367514956699557e-12,5.3156160303641896e-12,2.5618196983495807e-12,1.9404913089172822e-13,2.29027973456466e-13,3.144085121221978e-13,3.9180873972415175e-13,1.4250736744578627e-13,1.290930934043529e-13,2.6700679259776796e-13,2.6982254267442982e-12,1.0388617312860194e-13,8.816747192163401e-14,1.077722125179308e-12,2.1559771889520335e-13
China,Activity,Animal products nec,2.724188121418907e-13,9.269807133366857e-14,5.4181470663406484e-14,1.9356948672009675e-14,1.3575230776293066e-14,1.5569396202269198e-14,2.1405166909769392e-14,9.600920465997976e-15,6.494339884133892e-15,1.6348407197658e-14,1.1622512378358725e-13,6.7341808459241395e-15,4.980155863267609e-15,2.363584177199802e-14,1.1141411930046707e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,9.993272795073225e-13,4.180665538141779e-12,1.8922146839050322e-12,7.783968867995582e-14,1.1330666208857236e-13,1.6386021937575536e-13,1.8467945784901436e-13,6.88725433026037e-14,6.383232310563172e-14,1.2569159368516112e-13,4.4485498149096014e-13,5.023983770227825e-14,4.4128236244053204e-14,7.944528809639965e-13,1.0560298535523534e-13
