Region,,,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity
Item,,,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants
Region,Level,Item,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Activity,Services,5.642263635858563e-07,1.2659601567976962e-07,1.4059848542195993e-07,7.361777639091118e-08,1.230404581758691e-07,1.1560873543010669e-07,1.0641221432779406e-07,7.453292009790709e-08,1.314467790056787e-07,1.7678184768444185e-07,1.8196396469962664e-07,2.0136703080987248e-07,2.2018407134888146e-07,1.8023329676092542e-07,1.74790900156939e-07,0.0,0.0,0.0,1.3237482159634974e-09,1.6949474301144673e-09,2.9757016422180594e-09,1.6451979064015284e-09,3.374393644993111e-09,1.202998330539428e-09,2.1771400129432174e-09,1.8931190407259792e-09,3.594210786147794e-09,2.0479494357395005e-09,1.1870837917688671e-09,2.0745724688860928e-09,8.342482596207165e-10,8.453353815142089e-09,2.096861642611174e-09,9.19122704440187e-09,1.752065242214862e-08,4.1950891349931106e-08,2.395056717065937e-09,2.512789884759612e-09,5.657061879603492e-09,1.9672509571144168e-09,8.176744309069343e-09,1.513516619060064e-09,2.7091645160308347e-09,1.8507557963232079e-09,6.892818982265545e-09,2.5323487508965842e-09,1.6216290337931222e-09,2.668214935116454e-09,1.5264424877345253e-09,1.7691376129133498e-09,2.9547545869641073e-09,0.0,0.0,0.0,1.0449534393396456e-09,7.542639147953144e-10,3.1867429546436594e-09,7.829983907435469e-10,3.1080364878867784e-09,8.799913775061623e-10,1.7742511275270635e-09,1.2945353626543779e-09,3.1874954427004307e-09,9.166164659957961e-10,2.6908414867921295e-10,4.411870960560456e-10,1.6397476152974857e-10,2.399019180338963e-10,1.9345408142103732e-10,0.0,0.0,0.0,1.2360221011246408e-07,1.2659601568022236e-07,1.4059848542509715e-07,1.7678184771665496e-07,7.361777639317806e-08,1.1560873543383215e-07,7.453292010670701e-08,1.0641221432595112e-07,1.3185736959623208e-07,1.4059848543046922e-07,5.633529987590042e-07,5.64226363586769e-07,1.3144677899796574e-07,1.819644101996876e-07,2.01367030812249e-07,2.2018407137900002e-07,1.8023329676091962e-07,1.747909001569251e-07,0.0,0.0,0.0,3.405839214734402e-09,1.6871994160649017e-09,2.9873607554551616e-09,2.1164236604760323e-09,1.6470408877616887e-09,1.2127426429198198e-09,1.9399491948565796e-09,2.132394037921497e-09,3.494343963850368e-09,2.9391271236762206e-09,1.3599045625122349e-09,1.344070376477588e-09,3.4417019513819318e-09,1.2210706808624848e-09,2.0816695790811046e-09,8.561837437251447e-10,6.388381202845067e-09,2.1080069771394037e-09,9.191227044401873e-09,1.7520652422148625e-08,4.195089134993113e-08,7.591682988553768e-09,2.5148146494882215e-09,5.608828876402414e-09,2.558164345592028e-09,1.9718261755512057e-09,1.523367683644234e-09,1.937355447463097e-09,2.697007568389189e-09,6.7478323873409766e-09,5.4593543701425964e-09,2.4190570659987046e-09,2.3967983019700362e-09,6.725663387063234e-09,1.7600876604765836e-09,2.6834731909180493e-09,1.6513892404214962e-09,2.6502868670576188e-09,2.998421349915839e-09,0.0,0.0,0.0,3.089630881015499e-09,7.737528195992296e-10,3.1824398669351156e-09,9.329393357096404e-10,7.831608307254642e-10,8.801182661859562e-10,1.2627348391306465e-09,1.7778139866778198e-09,3.1826245806650475e-09,3.1818115004852443e-09,1.053715628574733e-09,1.0449534393421253e-09,3.1874401514685313e-09,3.171814755498139e-10,4.529732584463637e-10,1.6397476152974842e-10,3.137517841463669e-10,2.4059661833661596e-10,0.0,0.0,0.0
China,Activity,Transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Metals,2.988188221191452e-07,1.566308251539835e-07,2.2624454442407605e-06,6.751979925586123e-08,2.679875381719216e-07,3.313026730698438e-07,1.1909542830238477e-07,1.5899511892279267e-07,5.123577200923662e-07,3.037115608202132e-07,1.847551469013942e-07,2.47658890527147e-07,1.7507911366375912e-07,1.3820982299634154e-07,1.4275771790461816e-07,0.0,0.0,0.0,4.1285177774826625e-09,4.432607285897882e-09,2.2273059776955148e-08,6.1748686738651584e-09,1.2856566540676979e-08,4.79289042987731e-09,6.956588053652427e-09,8.14455224452179e-09,1.698977050946749e-08,8.266635386559822e-09,4.131350480523772e-09,7.159396418001829e-09,3.036843371359809e-09,6.780537195603314e-08,8.740327699046219e-09,4.684681318206411e-08,7.33806167385799e-08,3.616877890544677e-07,1.3747196177841498e-08,1.117843725684958e-08,6.273443987212657e-08,7.895794122295537e-09,3.624644224729926e-08,1.024842830805203e-08,1.1847910141717747e-08,1.0033249053548863e-08,4.2466195555985164e-08,1.3562457780189651e-08,7.149084675232782e-09,1.2070608833128665e-08,7.655225488270596e-09,6.0260300755198985e-09,7.4403544272046e-09,0.0,0.0,0.0,4.8560047346247345e-09,3.7384341705568746e-09,3.02196407304677e-08,3.6398326072782375e-09,1.3189174257934078e-08,5.4752910602581624e-09,9.386620916713035e-09,7.96980296255407e-09,1.855605611486874e-08,5.0304141118610155e-09,1.3131110716960313e-09,2.3448357292080897e-09,8.199882822976048e-10,1.1271438852366863e-09,9.093213315590589e-10,0.0,0.0,0.0,2.843206798148877e-07,1.566308251545436e-07,2.2624454442912445e-06,3.037115608755553e-07,6.751979925794032e-08,3.3130267308051987e-07,1.5899511894156477e-07,1.1909542830032219e-07,5.908752764204755e-07,2.262445444377689e-06,2.9856944752540973e-07,2.9881882211962846e-07,5.123577200623021e-07,1.8475895991626238e-07,2.4765889053006986e-07,1.7507911368770784e-07,1.3820982299633712e-07,1.4275771790460683e-07,0.0,0.0,0.0,1.4462677990785577e-08,4.471965945677542e-09,2.147360958231162e-08,8.809761316662633e-09,6.1795179327658036e-09,4.840069678789603e-09,8.474407976884917e-09,6.866393359102601e-09,1.6672072989944464e-08,2.1602824954505465e-08,4.343989610696158e-09,4.258877337684821e-09,1.6494544765584727e-08,4.3241253680188754e-09,7.2490837913583626e-09,3.1492037566491323e-09,4.822925158259908e-08,8.824117281078238e-09,4.684681318206411e-08,7.338061673857994e-08,3.616877890544678e-07,3.485908802261471e-08,1.1248583688242453e-08,6.122183697912487e-08,1.3838016629710673e-08,7.931066869048584e-09,1.0290856974030534e-08,1.0649545538040415e-08,1.1900194378509682e-08,4.197306697847959e-08,5.900373438781608e-08,1.3897086378498877e-08,1.3752693102942806e-08,4.1691689637676834e-08,8.605350222966224e-09,1.2317663140013793e-08,8.722160854297156e-09,1.6512221066908847e-08,1.1350746884145625e-08,0.0,0.0,0.0,1.3672415972528985e-08,3.813360249751604e-09,2.9838044599176965e-08,5.216157861096215e-09,3.6405867633050715e-09,5.475173425008042e-09,7.740016329805517e-09,9.396844835243724e-09,1.859738145815589e-08,3.014444820743955e-08,4.9246757283838725e-09,4.856004734636258e-09,1.86213059208037e-08,1.5684272555288782e-09,2.394257392997384e-09,8.199882822976039e-10,1.5101924515959088e-09,1.127826133130477e-09,0.0,0.0,0.0
China,Activity,"Agriculture, cattling & fishering",2.5994106609857024e-08,4.8049888031771406e-08,1.8117660641490534e-08,5.833612327508225e-07,4.183473480552462e-08,1.933150615540376e-08,3.8393464629887625e-07,1.1722177414163181e-08,3.40079858813776e-08,1.8486165910432437e-08,1.4730110243195587e-08,1.9970634802442515e-08,1.513817414274928e-08,1.8170231081180125e-08,1.338394295987629e-08,0.0,0.0,0.0,2.2785281746994748e-10,3.2122516498717886e-10,5.479319371744544e-10,6.138994600778678e-10,7.637814126589181e-10,2.265520318659319e-10,1.0688990929433195e-09,3.941322352851912e-10,7.876495068430128e-10,4.3130212335429005e-10,2.357322092301826e-10,3.827268845554111e-10,1.4680434235576062e-10,1.4767058488778806e-09,4.505050953812232e-10,2.1595221854194886e-09,4.3843162821112974e-09,7.57382058213202e-09,5.864974836924523e-10,6.06492178336099e-10,9.83076860508396e-10,8.424265126565769e-10,3.4204748516546112e-09,3.3597732199035353e-10,1.908810664497789e-09,4.2982964240737827e-10,1.6601777239671197e-09,5.356293547856503e-10,3.488682368453679e-10,5.856307618850385e-10,3.3476053038162926e-10,4.1586471837872195e-10,4.2650453501112104e-10,0.0,0.0,0.0,2.638089028760688e-10,1.7940276344522251e-10,6.183332149685179e-10,2.348038909469816e-10,9.20818372815869e-10,1.9534373522065282e-10,1.1964311432008958e-09,2.974429214162216e-10,7.697906086984871e-10,2.188313005358384e-10,6.083645223505663e-11,1.0100858835061437e-10,3.708036623075463e-11,5.814698426183192e-11,4.525591645548311e-11,0.0,0.0,0.0,4.1311565383618856e-08,4.804988803194325e-08,1.8117660641894807e-08,1.8486165913800985e-08,5.833612327687855e-07,1.9331506156026704e-08,1.1722177415547183e-08,3.839346462922268e-07,3.329506760222295e-08,1.8117660642587058e-08,2.5968652724205455e-08,2.5994106609899074e-08,3.4007985879382096e-08,1.4730327024532733e-08,1.997063480267821e-08,1.513817414482e-08,1.8170231081179542e-08,1.3383942959875226e-08,0.0,0.0,0.0,7.59755408578932e-10,3.19609353170532e-10,5.595625359625871e-10,5.4203970727469e-10,6.1198991524412e-10,2.28646064308761e-10,4.027012792405734e-10,1.012373044861468e-09,7.607983233154554e-10,5.438137428714892e-10,2.375479748929308e-10,2.3306758549660734e-10,7.464795775042107e-10,2.4232438639272905e-10,3.8552898948777105e-10,1.5167289045559312e-10,1.1401421244105424e-09,4.529385533022585e-10,2.159522185419489e-09,4.3843162821113e-09,7.573820582132018e-09,3.06226248280856e-09,6.077638269706513e-10,9.922333876828667e-10,5.471112974091801e-10,8.445327806370331e-10,3.388808141522689e-10,4.667456277408269e-10,1.831306230422985e-09,1.6254761590881104e-09,9.801390547070986e-10,5.940309727828216e-10,5.876495406110796e-10,1.6182454127001013e-09,3.8366933515949104e-10,5.919791384266377e-10,3.709899881968125e-10,6.316786212645591e-10,6.278449914928636e-10,0.0,0.0,0.0,8.997184413077382e-10,1.8506166435918985e-10,6.221276931996928e-10,2.215935340727129e-10,2.348218771729496e-10,1.9539062330714435e-10,2.908831703433056e-10,1.195693177196524e-09,7.682934398273489e-10,6.178084488505077e-10,2.656747342963645e-10,2.6380890287669476e-10,7.689953691896712e-10,7.284672966977832e-11,1.0418012121873386e-10,3.708036623075459e-11,7.638227671823734e-11,5.735591590320509e-11,0.0,0.0,0.0
China,Activity,Chemicals,7.036973397186786e-09,4.160188034531868e-09,8.26623401825873e-09,5.7607178807820265e-09,1.0010846559236925e-07,5.945514745314235e-09,6.7795306881200985e-09,4.288771691947297e-09,1.2267936275082865e-08,9.771897622890923e-09,3.793713347734329e-09,5.167128024014607e-09,3.7112521118016706e-09,3.2326996784876728e-09,3.0526460873868326e-09,0.0,0.0,0.0,1.2992076530541023e-10,1.3092203459284546e-10,3.5251116546178534e-10,2.5684974476283403e-10,8.052585368673811e-10,1.143392782365306e-10,2.8679757907060644e-10,2.629141536837196e-10,4.7929478578585e-10,2.6500857770168046e-10,1.498040359498843e-10,2.0256321546964275e-10,8.292335645973866e-11,8.57048610444638e-10,2.0398222676828182e-10,9.016161518410101e-10,1.7131196376235914e-09,4.434622084016639e-09,3.136080880519967e-10,2.996491077774429e-10,5.506565799115627e-10,5.035275669363026e-10,2.3610764881755127e-09,2.0949512519095294e-10,4.626326125184721e-10,2.6037806211233507e-10,9.321733615848644e-10,3.1316552831414584e-10,1.9052690241488742e-10,3.189097133465245e-10,1.7810551756339572e-10,4.073734946244181e-10,3.0789356231614474e-10,0.0,0.0,0.0,1.4283947148614625e-10,1.2682173284028137e-10,3.651675118108156e-10,1.233211138768775e-10,1.0830661453963682e-09,1.3950724778804381e-10,3.2699899948028956e-10,2.0651253960328657e-10,4.795646897172942e-10,1.6652680276958798e-10,3.482677599043278e-11,6.216177146904438e-11,2.1198865913166182e-11,3.116918610232552e-11,2.504939241976805e-11,0.0,0.0,0.0,9.42372213051981e-08,4.160188034546746e-09,8.266234018443179e-09,9.771897624671555e-09,5.760717880959413e-09,5.945514745505826e-09,4.28877169245366e-09,6.779530688002683e-09,1.208840019496352e-08,8.266234018759018e-09,7.032071998739074e-09,7.036973397198169e-09,1.2267936274363017e-08,3.793816332066458e-09,5.167128024075588e-09,3.711252112309325e-09,3.2326996784875694e-09,3.0526460873865906e-09,0.0,0.0,0.0,6.443254026654679e-10,1.3219621065829317e-10,3.592058762942551e-10,2.7185050861925223e-10,2.563000267201682e-10,1.1602314449342268e-10,2.6715179374794224e-10,2.793837983519346e-10,4.643162934809516e-10,3.5071446126494076e-10,1.3595734173913173e-10,1.3296781334128968e-10,4.55558029198905e-10,1.532064185552083e-10,2.0458992846017769e-10,8.590024078760207e-11,6.794502945820309e-10,2.0774354338826075e-10,9.016161518410104e-10,1.7131196376235924e-09,4.43462208401664e-09,2.0889179363986295e-09,3.007773846912036e-10,5.567289323196307e-10,3.2007594353673743e-10,5.033745306147708e-10,2.110361768128784e-10,2.8396705007355155e-10,4.677061913557401e-10,9.135625339424376e-10,5.520211776085638e-10,3.1808870371646013e-10,3.144467540438536e-10,9.084511881338523e-10,2.1001360144038577e-10,3.225543211616138e-10,1.974391570897051e-10,4.2870977866317306e-10,3.885574861836425e-10,0.0,0.0,0.0,1.0124718072920838e-09,1.2789562149990031e-10,3.69274838144656e-10,1.678125981907878e-10,1.23333217349056e-10,1.3951886708170492e-10,2.0560248433752289e-10,3.290102590157344e-10,4.792584163829293e-10,3.653501051306028e-10,1.4442457422341936e-10,1.4283947148648516e-10,4.792773100362892e-10,4.204558026119397e-11,6.374254358553094e-11,2.1198865913166166e-11,4.2021310663132455e-11,3.15707403798035e-11,0.0,0.0,0.0
China,Activity,Fuels extraction,7.300117777332281e-06,2.7176834259162737e-05,2.3707457850326603e-05,2.9037716504445766e-06,2.1396730954058582e-05,0.00034133655860671516,4.299044670911338e-06,0.00010620526518193074,1.1844097941068284e-05,1.3079828064006317e-05,6.897737664501415e-06,7.6268279695775965e-06,4.476917260841413e-06,8.11028062636795e-06,5.8625101162928464e-06,0.0,0.0,0.0,9.27735880006424e-08,1.5326312087794324e-07,3.50347819639928e-07,1.5111688697151484e-07,3.457630376911191e-07,1.0352289408061764e-07,1.7053545005107982e-07,2.308445283931544e-07,3.483321429407102e-07,1.9307824051648853e-07,9.863540358957462e-08,2.011318994832459e-07,6.411932025426239e-08,1.1322599693929037e-06,1.8352886662894125e-07,9.034713092149033e-07,1.6171984737005465e-06,5.98278618478475e-06,2.8518339988594666e-07,4.3456241073213785e-07,9.112356167138673e-07,2.8929155716085775e-07,1.1386013779359407e-06,2.4444784449579105e-07,3.1716770891987675e-07,4.3278630369266695e-07,8.099343437904986e-07,3.418316103883059e-07,1.895701667952316e-07,7.155210506514934e-07,1.7604276780700237e-07,1.8422263728083857e-07,2.421542533692002e-07,0.0,0.0,0.0,1.0467410405123718e-07,1.0102384236287744e-07,4.270266303193088e-07,8.188101748824167e-08,3.998673206394008e-07,1.2031640188410708e-07,1.9841911475138042e-07,1.8788172259848448e-07,3.566366156036712e-07,1.0665000612319131e-07,5.01427076296686e-08,7.423366789708354e-08,2.6403439201914115e-08,2.851509531648613e-08,2.8380327151610098e-08,0.0,0.0,0.0,2.075822487668241e-05,2.7176834259259912e-05,2.3707457850855606e-05,1.3079828066389719e-05,2.9037716505339915e-06,0.0003413365586177144,0.00010620526519447012,4.299044670836883e-06,1.2376346703453937e-05,2.3707457851761436e-05,7.476514416489349e-06,7.300117777344089e-06,1.1844097940373306e-05,6.898733650391657e-06,7.626827969667607e-06,4.4769172614538e-06,8.110280626367688e-06,5.86251011629238e-06,0.0,0.0,0.0,3.402850352055686e-07,1.517351575448149e-07,3.449303812181332e-07,1.9689369031472015e-07,1.5104957876819459e-07,1.0470589278389957e-07,2.3208944851911128e-07,1.675036932095227e-07,3.393434604860964e-07,3.4290837793314505e-07,9.800289335195273e-08,9.555459027857886e-08,3.346714873230002e-07,1.0204784124667507e-07,2.018817820135778e-07,6.638347761344621e-08,8.225927753068258e-07,1.8515816136911427e-07,9.034713092149037e-07,1.6171984737005477e-06,5.98278618478475e-06,1.0515427438443785e-06,4.328452647006466e-07,8.967610942495575e-07,3.4630073230811234e-07,2.896757860715499e-07,2.4571223652958523e-07,4.2831507643778585e-07,3.194499457377671e-07,7.986719014666633e-07,8.720488407780963e-07,2.90502400351912e-07,2.85977021339062e-07,7.945538891633144e-07,2.1249989620444074e-07,7.102219576812041e-07,1.9556035154566444e-07,3.482324706410423e-07,3.0802034041973383e-07,0.0,0.0,0.0,3.9271032052809214e-07,1.0126856945759333e-07,4.246181841035489e-07,1.0915893041875677e-07,8.189515162855477e-08,1.20313933421288e-07,1.8176300557589048e-07,1.9895651765468203e-07,3.566695396973588e-07,4.262706917515448e-07,1.0614505306271635e-07,1.0467410405148557e-07,3.570788023524739e-07,5.4710256526692214e-08,7.484154005974202e-08,2.6403439201914095e-08,3.674913390501842e-08,3.2604268250282306e-08,0.0,0.0,0.0
China,Activity,Food,1.9236222529827512e-07,1.2457540373808029e-07,1.4726344738833366e-07,7.833484467849685e-07,2.9663958707646047e-07,1.0838390542311589e-07,5.5027894916626976e-06,8.928128307167837e-08,2.0144794636518614e-07,1.344926748125288e-07,1.2043645545752163e-07,1.6477964965989695e-07,1.2158467785907038e-07,8.71014659702135e-08,9.568835905506093e-08,0.0,0.0,0.0,1.5430182245352502e-09,1.752295457174178e-09,3.734662479065279e-09,4.190421688098581e-09,5.097416917447873e-09,1.4434122793396232e-09,9.64481280398603e-09,2.5043547911842397e-09,5.015840046397325e-09,2.820422989180917e-09,1.4883567815842134e-09,2.362551523023419e-09,9.657413072037665e-10,8.91539778905288e-09,2.7952873385157265e-09,1.324528291197415e-08,2.630306340629021e-08,4.541899009435995e-08,4.037777684103968e-09,3.5655159972298564e-09,6.9774007875409855e-09,4.954745513400301e-09,2.0263923853161943e-08,2.176521737958815e-09,1.4705855363544234e-08,2.6833076062487916e-09,1.0433705908676076e-08,3.3751999865628584e-09,2.2339904478498377e-09,3.767396192297964e-09,2.1954270540724468e-09,2.706562323051348e-09,2.8224165245205764e-09,0.0,0.0,0.0,1.9394044929737103e-09,1.2677954999181243e-09,4.299858325694115e-09,1.7146223518935975e-09,5.943346622217778e-09,1.317781717216971e-09,9.894081534136803e-09,1.991385613508303e-09,4.940049015327089e-09,1.4749469672709871e-09,4.157246969408232e-10,6.821146191624431e-10,2.5174197558155394e-10,3.750306635736429e-10,3.15051685838342e-10,0.0,0.0,0.0,2.90276818629842e-07,1.245754037385258e-07,1.4726344739161967e-07,1.3449267483703605e-07,7.833484468090895e-07,1.0838390542660851e-07,8.928128308221954e-08,5.502789491567394e-06,1.9901696275613944e-07,1.4726344739724638e-07,1.921783811606308e-07,1.9236222529858632e-07,2.0144794635336577e-07,1.2043734257845408e-07,1.6477964966184168e-07,1.215846778757017e-07,8.71014659702107e-08,9.568835905505331e-08,0.0,0.0,0.0,4.982388399464e-09,1.7593397451805734e-09,3.788115830046671e-09,3.998204608650695e-09,4.180732592928338e-09,1.4575151583953932e-09,2.5647699780754426e-09,9.068931789569236e-09,4.85627105545734e-09,3.700122398497466e-09,1.6028258631831714e-09,1.5749602115390645e-09,4.769577408799976e-09,1.535931537151934e-09,2.3852415825810557e-09,9.984439721762572e-10,6.9640650799784295e-09,2.8167543923911617e-09,1.3245282911974154e-08,2.630306340629022e-08,4.541899009435994e-08,1.822603753236982e-08,3.5826391710434546e-09,7.002420750841996e-09,3.450307774445212e-09,4.975175259653908e-09,2.1945070930166687e-09,2.917470180619049e-09,1.4000453496938224e-08,1.0233221473861818e-08,6.893727116408897e-09,4.078449305597035e-09,4.042311921543077e-09,1.0188612335301779e-08,2.4689892163312426e-09,3.810324009943241e-09,2.436549716839727e-09,4.196425260414165e-09,4.082962542806435e-09,0.0,0.0,0.0,5.814769066349522e-09,1.3128226599106381e-09,4.314566016299468e-09,1.4944643084488616e-09,1.7147617409646815e-09,1.3181777090348294e-09,1.94681975484245e-09,9.883518260104084e-09,4.934414842169263e-09,4.2954666056625174e-09,1.9490813854221052e-09,1.9394044929783123e-09,4.936921220143412e-09,5.022592445555489e-10,7.065679023394941e-10,2.517419755815537e-10,5.094699727388847e-10,4.0498258820878783e-10,0.0,0.0,0.0
