Region,,,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity
Item,,,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants
Region,Level,Item,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Activity,Services,2.9481853433553264e-07,8.422021996707624e-08,7.826659290986502e-08,4.605462016646948e-08,7.187783992412298e-08,8.066339815532854e-08,6.358041786271521e-08,4.434629742017177e-08,7.469264526369441e-08,1.0861885784545826e-07,1.0341709614740536e-07,1.1755813500795017e-07,1.2881071375441674e-07,1.494822842070631e-07,1.0552942733014187e-07,0.0,0.0,0.0,4.848382941063928e-10,6.389709763051745e-10,1.4859388983224742e-09,7.54909668140728e-10,1.7402034948509735e-09,5.843534606903475e-10,8.293529946354479e-10,9.519583427712368e-10,1.925688523755087e-09,8.780758814885007e-10,4.760481259430141e-10,8.621528552341302e-10,3.4172919872830227e-10,2.2242220881836297e-10,2.911824744222515e-10,0.0,0.0,0.0,1.2386329866114689e-09,1.2246742512454358e-09,2.955963463124965e-09,1.0551397392299815e-09,5.4850288408961594e-09,9.191800589543928e-10,1.4792742385460016e-09,1.0517692075120316e-09,4.161175554840812e-09,1.3256004973328188e-09,1.1128334102535227e-09,1.5192628230375573e-09,1.0129174746176046e-09,6.160166444528017e-10,1.5602228739012644e-09,0.0,0.0,0.0,4.955084100763654e-10,3.842398544083774e-10,1.760566178590534e-09,4.0370836995075703e-10,1.8036760306577232e-09,4.87347750780735e-10,1.1024043440775832e-09,7.938527809190441e-10,1.94339703626426e-09,5.14619273073324e-10,1.6768713971627043e-10,2.778046342040018e-10,9.605823031758833e-11,9.608764716327423e-11,1.7862998954670095e-10,0.0,0.0,0.0,7.205721301483445e-08,8.422021996846287e-08,7.826659291051278e-08,1.0861885786490407e-07,4.6054620167540314e-08,8.06633981579001e-08,4.434629742004248e-08,6.358041786378445e-08,7.485183699260324e-08,7.82665929142548e-08,2.946028830885883e-07,2.9481853433550675e-07,7.469264526432416e-08,1.0341747692146128e-07,1.1755813500923705e-07,1.2881071377687998e-07,1.4948228420703157e-07,1.0552942733014753e-07,0.0,0.0,0.0,1.778325214267745e-09,6.374332063984596e-10,1.4972266276790686e-09,9.218113930996683e-10,7.542408088318182e-10,5.892196296705407e-10,9.822668304286707e-10,8.188354191820517e-10,1.8596133581940764e-09,1.4639427269501979e-09,5.086070766354999e-10,4.966700251271197e-10,1.8236595110020919e-09,4.951623293344676e-10,8.691145847231282e-10,3.54014788254226e-10,4.730971544844295e-10,3.212115649132079e-10,0.0,0.0,0.0,5.14889126345818e-09,1.2274213711634583e-09,2.9513034473275773e-09,1.3466074243048252e-09,1.0577563261044108e-09,9.260263875265196e-10,1.112129931922863e-09,1.4744032157292498e-09,4.07067438519449e-09,2.875604078942922e-09,1.2552801561470307e-09,1.240367229226708e-09,4.063473054169309e-09,1.189438463248323e-09,1.527283085757098e-09,1.0666378380639937e-09,1.3068315311371586e-09,1.6469087066209032e-09,0.0,0.0,0.0,1.8037426026066879e-09,3.912956768114525e-10,1.7646436296432038e-09,5.312752878373956e-10,4.0405560972943836e-10,4.873857867207231e-10,7.857813181708764e-10,1.1039949651924396e-09,1.9383611224348354e-09,1.758988314765858e-09,5.012946311535516e-10,4.955084100772803e-10,1.9420985640064348e-09,2.042943971195956e-10,2.977677229512802e-10,1.3505021069524382e-10,1.5091679845604947e-10,2.231224557400391e-10,0.0,0.0,0.0
China,Activity,Transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Metals,2.16526555334712e-07,1.3349915195192942e-07,1.8021277778109645e-06,5.5284878433879494e-08,2.1230051688748624e-07,2.4696235191610196e-07,9.376878944911483e-08,1.0762395384514879e-07,4.36581556670882e-07,2.3488183246040357e-07,1.4177428889990037e-07,2.128129427353116e-07,1.3659857119353056e-07,1.4687233800160891e-07,1.1255017421531115e-07,0.0,0.0,0.0,3.396745737861223e-09,3.470602213673696e-09,1.854663499638376e-08,4.977947422999606e-09,1.1206444779334784e-08,4.385664377072165e-09,5.448161191001955e-09,6.666207804999636e-09,1.496901356900667e-08,6.365414126324111e-09,3.3336507706097863e-09,6.0954924342204635e-09,2.5318046936377272e-09,1.4532356045242026e-09,2.130196239344309e-09,0.0,0.0,0.0,1.1283487946598809e-08,8.912195976869598e-09,4.5603699831191104e-08,6.37402833899524e-09,3.201286922325561e-08,8.389644663245692e-09,9.671698818427768e-09,7.756402363136282e-09,3.663133164919314e-08,1.0086630067013992e-08,6.8525467631491365e-09,9.942274832603975e-09,7.322652819803436e-09,3.7047670502730045e-09,6.9827092389714295e-09,0.0,0.0,0.0,3.787741945829977e-09,3.198825132799638e-09,2.236138113864997e-08,3.0534246492036644e-09,1.1073419457714733e-08,4.430290679952869e-09,8.639953033923259e-09,6.9056313274901365e-09,1.6294896310777167e-08,4.034076219104908e-09,1.314208027094111e-09,2.2291516036462795e-09,7.674661532058122e-10,7.463981182580309e-10,1.422725058778063e-09,0.0,0.0,0.0,2.2659279617522888e-07,1.334991519541274e-07,1.8021277778258797e-06,2.3488183250245385e-07,5.528487843516493e-08,2.4696235192397513e-07,1.07623953844835e-07,9.376878945069173e-08,4.9740608436995e-07,1.8021277779120414e-06,2.1643279252093466e-07,2.1652655533469307e-07,4.3658155667456305e-07,1.4177931570742817e-07,2.1281294273764107e-07,1.365985712173519e-07,1.4687233800157797e-07,1.1255017421531721e-07,0.0,0.0,0.0,1.2524274925369618e-08,3.5099856081414793e-09,1.7909174054733374e-08,7.274195110279068e-09,4.9792877272711226e-09,4.430871430853963e-09,7.0538051399625295e-09,5.409771856655909e-09,1.4641653721389245e-08,1.8015151983496425e-08,3.584203992061829e-09,3.500329567834189e-09,1.44160173051838e-08,3.517796640913672e-09,6.1823260396340175e-09,2.637942749457456e-09,3.3898973844502643e-09,2.38002116260275e-09,0.0,0.0,0.0,3.1172754263774456e-08,8.968596018864553e-09,4.467740564828492e-08,1.0343630624462432e-08,6.402051441599374e-09,8.44140095616019e-09,8.321462842333985e-09,9.724134381506817e-09,3.6114043298238467e-08,4.315874133371349e-08,1.1402473151693692e-08,1.1288116003101296e-08,3.600662387415458e-08,8.11616763787055e-09,1.0134397630783556e-08,8.032448655508219e-09,1.3116632485539576e-08,1.0142961844970185e-08,0.0,0.0,0.0,1.1562994862366651e-08,3.2361698473271767e-09,2.216625552760784e-08,4.283871460637007e-09,3.056202253351691e-09,4.429859716220573e-09,6.7989340364875786e-09,8.645537767049676e-09,1.6300279433374455e-08,2.232381883847123e-08,3.840968382717844e-09,3.78774194583697e-09,1.631723533786911e-08,1.6069716508600873e-09,2.3862215112801157e-09,1.0769500448602565e-09,1.1960117248133548e-09,1.771917514208557e-09,0.0,0.0,0.0
China,Activity,"Agriculture, cattling & fishering",2.5989938273806927e-08,4.7276589846580895e-08,1.5368971593592882e-08,5.212586301598683e-07,3.6304958238881416e-08,1.765984977449528e-08,3.203269256435101e-07,1.025696207841145e-08,2.9075896729735012e-08,1.7747039296111124e-08,1.3794471789632754e-08,1.901089004405479e-08,1.5212783262284912e-08,2.3793533807962935e-08,1.4124792288749608e-08,0.0,0.0,0.0,1.9478195636021737e-10,2.707700650571099e-10,5.100029979178844e-10,5.381751420495694e-10,7.755136267381265e-10,2.2123360663601356e-10,8.278227514117265e-10,3.804540284173995e-10,7.388005098167137e-10,3.4954894592264636e-10,1.9742302491911762e-10,3.3932598946074057e-10,1.3241682319008494e-10,8.880999860797813e-11,1.13163629838682e-10,0.0,0.0,0.0,5.526423643147675e-10,4.777512439262364e-10,8.660589215424328e-10,8.13687630643189e-10,3.5187562948355843e-09,3.397997609223431e-10,1.9720827939706083e-09,4.0969935522185585e-10,1.6214099878714528e-09,5.142300898057054e-10,3.7397544804732734e-10,5.387932545859782e-10,3.5973280710300837e-10,2.7338330496178873e-10,5.02409060931839e-10,0.0,0.0,0.0,2.071323730022899e-10,1.4763666649874232e-10,5.724209144688434e-10,2.1119431956929746e-10,8.564765475080981e-10,1.812073168175375e-10,1.139318509561533e-09,3.008313355844926e-10,7.413640124008409e-10,2.0428597977283556e-10,6.463836955412884e-11,1.0621791382956575e-10,3.682134880660115e-11,3.8366289904852215e-11,7.02089367415538e-11,0.0,0.0,0.0,3.5844287258175836e-08,4.727658984735928e-08,1.5368971593720086e-08,1.7747039299288338e-08,5.212586301719885e-07,1.7659849775058287e-08,1.0256962078381544e-08,3.2032692564889704e-07,2.8465359172703942e-08,1.5368971594454887e-08,2.597639251732719e-08,2.598993827380465e-08,2.9075896729980156e-08,1.379475780500425e-08,1.901089004426289e-08,1.5212783264937863e-08,2.379353380795792e-08,1.4124792288750363e-08,0.0,0.0,0.0,7.478669023987911e-10,2.6967141822939527e-10,5.212378650169587e-10,4.3255514902888123e-10,5.357096630781743e-10,2.2329862549099065e-10,3.9053468270151135e-10,7.880772844006018e-10,7.126094380026736e-10,5.053442572066792e-10,2.0434250466012612e-10,1.9951508788253886e-10,6.984831660628181e-10,2.0443718772760611e-10,3.4255295026775545e-10,1.3747896084416464e-10,1.908982540856641e-10,1.2550843497733977e-10,0.0,0.0,0.0,3.221592024824629e-09,4.804969220355407e-10,8.831425655507584e-10,5.278232568079088e-10,8.162663568370212e-10,3.4366126006145043e-10,4.485065974729112e-10,1.885899611949844e-09,1.589941186520643e-09,8.768237054477259e-10,5.600486981960906e-10,5.537400021999512e-10,1.5833167736716762e-09,4.1163650983761426e-10,5.466879224704049e-10,3.8945643072065907e-10,5.373274358908365e-10,6.791165841116781e-10,0.0,0.0,0.0,8.407431810545225e-10,1.5140944072140312e-10,5.772357737713017e-10,2.0911323116594455e-10,2.1117895503241347e-10,1.8124572958170236e-10,2.9964302586574945e-10,1.1386761605967288e-09,7.393575262721589e-10,5.722141101514324e-10,2.0916313598843643e-10,2.0713237300267232e-10,7.406781384690941e-10,7.986347115013711e-11,1.148290123403038e-10,5.2876270786927194e-11,6.030463204035743e-11,8.875752615894169e-11,0.0,0.0,0.0
China,Activity,Chemicals,4.9664916124886744e-09,3.2673058168315363e-09,5.783719884863641e-09,3.971744015940849e-09,7.062011926261084e-08,4.624030498840089e-09,4.6750728190301285e-09,2.99394401503076e-09,7.964405848119938e-09,6.3220921960786104e-09,2.5625465686600384e-09,3.8598138946431425e-09,2.703353687557963e-09,3.2417803075759955e-09,2.283891722543326e-09,0.0,0.0,0.0,9.952902206020702e-11,9.680525339536248e-11,2.744496659726408e-10,2.1208701734771733e-10,7.460157652854105e-10,9.414259753573627e-11,2.201391660037885e-10,2.3404797929586884e-10,3.731652085100202e-10,1.8319992155604177e-10,1.1677306240839246e-10,1.6391034985522374e-10,6.723707509322648e-11,3.8540707326761976e-11,5.989007673866498e-11,0.0,0.0,0.0,2.4394033199772236e-10,2.276642794101526e-10,4.145046573063771e-10,3.488013936279453e-10,2.107828954808071e-09,1.8064754918722452e-10,3.599742733573507e-10,2.1818749351706617e-10,7.344463831640853e-10,2.433367233512271e-10,1.673378422738067e-10,2.3837197746952485e-10,1.5389424670220138e-10,2.470344746945129e-10,3.4857305490415234e-10,0.0,0.0,0.0,9.126090108395051e-11,7.971803654279967e-11,2.804481008784133e-10,7.949521192926853e-11,8.259802683111356e-10,1.1299686660761508e-10,2.6265850270184763e-10,1.7742483282561496e-10,3.75844669952652e-10,1.3119025746955593e-10,3.0626729462473456e-11,5.3091267020572695e-11,1.714569083799275e-11,1.750538971895582e-11,3.3572421225103324e-11,0.0,0.0,0.0,6.662739229209244e-08,3.2673058168853316e-09,5.78371988491151e-09,6.322092197210443e-09,3.971744016033199e-09,4.624030498987506e-09,2.993944015022029e-09,4.675072819108749e-09,7.867273145219752e-09,5.783719885188037e-09,4.964793291144635e-09,4.9664916124882335e-09,7.964405848187087e-09,2.5626526687783694e-09,3.859813894685393e-09,2.703353688029399e-09,3.2417803075753106e-09,2.283891722543449e-09,0.0,0.0,0.0,5.851921106199943e-10,9.789180871513071e-11,2.803951026610833e-10,1.9646521255173342e-10,2.1124499274767695e-10,9.588777219537047e-11,2.3662868537558345e-10,2.149743956072754e-10,3.61778997498268e-10,2.7320360931282555e-10,1.0465002038815817e-10,1.0186631467533694e-10,3.5484120435823784e-10,1.1944699277984487e-10,1.6571036230053088e-10,6.988382348381937e-11,1.0602702927292033e-10,6.682253185113553e-11,0.0,0.0,0.0,1.9046382096514263e-09,2.2859203460096707e-10,4.225386486951636e-10,2.505549361289715e-10,3.4888137025874054e-10,1.8215185761329504e-10,2.3826134789048676e-10,3.62826676976051e-10,7.223156878708107e-10,4.216043600697067e-10,2.476175776502223e-10,2.4451748516108465e-10,7.176903361721994e-10,1.8473740571078942e-10,2.420744996777803e-10,1.6696315754719137e-10,2.977375203289405e-10,3.7172181201249567e-10,0.0,0.0,0.0,7.725897566823033e-10,8.044999897267207e-11,2.840878660161858e-10,1.3312080309037417e-10,7.953971643946788e-11,1.1298547875717659e-10,1.8115560007380516e-10,2.6392849059478296e-10,3.7524605962508416e-10,2.8065315915038725e-10,9.255590666944016e-11,9.126090108411898e-11,3.7626790506512844e-10,3.798914593352218e-11,5.7079201872392485e-11,2.490436831444697e-11,2.8809538786873827e-11,4.228434504092996e-11,0.0,0.0,0.0
China,Activity,Fuels extraction,4.9719489989202884e-06,1.9697186235664183e-05,1.4404640226489412e-05,1.9794757993662925e-06,1.129526574619171e-05,0.00031860452757793024,3.098422223801644e-06,7.320964112242389e-05,7.215461573909529e-06,1.364209553088503e-05,3.878067987785897e-06,8.014585817588973e-05,3.131257659395275e-06,7.237803159650113e-06,4.030672286903903e-06,0.0,0.0,0.0,5.727521598828654e-08,9.965844187598378e-08,2.269674619189418e-07,9.802157878225978e-08,2.387147194994588e-07,7.434785327529919e-08,1.0420075941627465e-07,1.7450760112037548e-07,2.297879488216327e-07,1.1530630358489393e-07,6.205143656427077e-08,1.3208445233419828e-07,4.16190670086288e-08,2.999224906651738e-08,3.7814241897894375e-08,0.0,0.0,0.0,1.9566048663975529e-07,3.042482159116972e-07,5.801284272261142e-07,2.0155594038380733e-07,8.451895242419963e-07,1.7283267136366475e-07,2.2552250732488178e-07,5.381406835807304e-07,5.558351899367518e-07,2.425255433926689e-07,1.4865209800170414e-07,6.732159475430599e-07,1.4264769493900373e-07,9.37809613884763e-08,1.9815975199323816e-07,0.0,0.0,0.0,5.9403226434537575e-08,6.064742744507607e-08,2.575731122379092e-07,4.947921138096219e-08,2.478071003109908e-07,7.940122523979304e-08,1.3830413937004103e-07,1.2905695236131405e-07,2.3719371052041906e-07,6.68047434564329e-08,3.5942623361248106e-08,5.677774845623786e-08,1.8898511557857013e-08,1.3614367176418396e-08,2.7744789367275667e-08,0.0,0.0,0.0,1.103528076978769e-05,1.9697186235988485e-05,1.440464022660863e-05,1.364209553332734e-05,1.979475799412318e-06,0.0003186045275880875,7.320964112221041e-05,3.0984222238537487e-06,7.53568390574902e-06,1.4404640227297338e-05,5.0307001949539146e-06,4.9719489989198505e-06,7.2154615739703635e-06,3.879525458308686e-06,8.014585817676703e-05,3.131257659941333e-06,7.237803159648587e-06,4.030672286904119e-06,0.0,0.0,0.0,2.3122114458295486e-07,9.857245773858779e-08,2.2355551039693773e-07,1.2289855536637666e-07,9.784654658789239e-08,7.515222740626284e-08,1.7382121945178057e-07,1.0276999426061386e-07,2.2354440870867052e-07,2.2218245032624862e-07,6.102055347200589e-08,5.906887322467475e-08,2.1992332502781886e-07,6.444141041126469e-08,1.3258785223223533e-07,4.3277500560031257e-08,6.12511941673322e-08,4.1729694167928847e-08,0.0,0.0,0.0,7.940862354616087e-07,3.0308158213144e-07,5.732204054540571e-07,2.4594168110644854e-07,2.0182303328414324e-07,1.7420905578749377e-07,5.193561652632285e-07,2.2690847988044077e-07,5.488163236674682e-07,5.597913650213657e-07,2.0078442116368215e-07,1.9642396130390248e-07,5.470265954335308e-07,1.6586371922117584e-07,6.646573315748734e-07,1.5408929603358418e-07,2.4071082296186934e-07,2.376992022445513e-07,0.0,0.0,0.0,2.451401289804929e-07,6.056852949347654e-08,2.5691497478471677e-07,6.952536139535303e-08,4.9516749631449975e-08,7.938571382367603e-08,1.267603910190497e-07,1.3855206735708676e-07,2.3693650417138804e-07,2.572861716714946e-07,6.030936853215197e-08,5.940322643464723e-08,2.3732800590187522e-07,3.948461447366808e-08,5.79703235723303e-08,2.3522480583131665e-08,2.124573668329508e-08,3.295553272654779e-08,0.0,0.0,0.0
China,Activity,Food,1.9720057326074086e-07,1.156790084328472e-07,1.1298698508481114e-07,5.301919495828379e-07,2.412133306969195e-07,9.762744743347716e-08,4.1007721368648015e-06,7.856094809095528e-08,1.5569313914881092e-07,1.2113124438423584e-07,1.057107043840999e-07,1.3728138378357298e-07,1.1625633672007395e-07,1.2046917876828554e-07,9.381048247162272e-08,0.0,0.0,0.0,1.2156178066282745e-09,1.305134273518683e-09,3.0228439776004887e-09,3.366098092549586e-09,4.72975498733678e-09,1.2537784520447126e-09,6.479483254797885e-09,2.1937818713305875e-09,4.229494447971639e-09,2.065984059985103e-09,1.147314673476084e-09,1.904946986705096e-09,7.850538632333833e-10,4.838156806402524e-10,6.667937602178401e-10,0.0,0.0,0.0,3.383394308837574e-09,2.7512131118957582e-09,5.465566025377903e-09,4.282835296901348e-09,1.8205990316001206e-08,2.006912796326373e-09,1.3296489226249932e-08,2.342185555197085e-09,9.11395239025521e-09,2.798894243542942e-09,2.184375973885104e-09,3.1837644290005924e-09,2.1387760114127556e-09,1.6273220140680893e-09,2.9528118318252455e-09,0.0,0.0,0.0,1.3416675279516704e-09,9.269783539211844e-10,3.5202773975546156e-09,1.3493301670512058e-09,5.028730965236973e-09,1.1101321345433734e-09,9.052462790239182e-09,1.8312971001436564e-09,4.281034288840448e-09,1.239757719341814e-09,3.9583560636285406e-10,6.468043394382164e-10,2.2465077018707236e-10,2.2413339107633407e-10,4.2821777567001264e-10,0.0,0.0,0.0,2.35763567903488e-07,1.1567900843475184e-07,1.129869850857463e-07,1.2113124440592173e-07,5.301919495951657e-07,9.762744743658957e-08,7.856094809072622e-08,4.1007721369337635e-06,1.5379091010505156e-07,1.1298698509114829e-07,1.9709842707737725e-07,1.9720057326072363e-07,1.5569313915012364e-07,1.0571178479597662e-07,1.3728138378507567e-07,1.1625633674034779e-07,1.2046917876826013e-07,9.381048247162777e-08,0.0,0.0,0.0,4.463915743645446e-09,1.3133246571892767e-09,3.0805432859983766e-09,2.7883051395413984e-09,3.352746670631785e-09,1.267276404995902e-09,2.2540763482652486e-09,6.125589381240945e-09,4.087442476646172e-09,2.9956539650920973e-09,1.267832724493271e-09,1.2411488683954929e-09,4.008752542234785e-09,1.1920805250526919e-09,1.9276521843034723e-09,8.154840240678502e-10,1.1124240048752776e-09,7.407816617094747e-10,0.0,0.0,0.0,1.6755359348177335e-08,2.769280481873273e-09,5.534015276038721e-09,2.8792754765447228e-09,4.30376330602804e-09,2.028169991677514e-09,2.554043862493837e-09,1.262708395917467e-08,8.947644430761066e-09,5.471021414401728e-09,3.4204670649051054e-09,3.3875611718685967e-09,8.913741143578679e-09,2.4072926367375865e-09,3.2275188631497697e-09,2.3136433465256778e-09,3.2222873053196597e-09,3.924885964916018e-09,0.0,0.0,0.0,4.94274943922951e-09,9.532748502221409e-10,3.542105714056978e-09,1.2697496490293809e-09,1.3493011828918244e-09,1.1104350904039013e-09,1.821410760000344e-09,9.043336924504332e-09,4.2725561634180925e-09,3.518617545348274e-09,1.352588379938776e-09,1.3416675279541478e-09,4.278428426085293e-09,4.943690622973854e-10,7.038560988074141e-10,3.2782546951115986e-10,3.6443806675573893e-10,5.493572237895791e-10,0.0,0.0,0.0
