Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.3574367016040006e-08,1.1343218123019275e-08,6.002875928500734e-09,1.296852221532204e-09,9.892819479068487e-10,1.0706800437214958e-09,1.2592939835135864e-09,5.947873329408071e-10,5.383605948283293e-10,1.146793150455747e-09,2.7211379466049923e-10,4.3976272593588727e-10,4.0791465593819114e-10,4.237643142046115e-10,8.590600905481578e-10
China,Activity,Activities of membership organisation n.e.c. (91),1.6015109061800333e-09,2.630778557697911e-10,1.4390929033503923e-10,2.400058407624144e-11,2.2850657163483047e-11,2.9563559913621754e-11,3.3792044856650096e-11,1.3391422932967239e-11,1.2574456703614591e-11,3.130007273499432e-11,7.115192644310944e-12,1.0841575495494248e-11,9.528508194989631e-12,9.908114004334289e-12,2.0210375333623044e-11
China,Activity,Air transport (62),1.5666167009953696e-08,6.873007090289641e-09,3.699977869643096e-09,6.19873220350824e-10,7.315550815642959e-10,7.176435028532321e-10,9.00594505787094e-10,4.0117469054492133e-10,4.2911899477648053e-10,7.532030752802922e-10,2.0579516360290748e-10,3.814489030424494e-10,4.1542235809545083e-10,3.1271408225881775e-10,6.201279902454042e-10
China,Activity,Aluminium production,3.0116356691889294e-07,2.4095907375543023e-07,1.1819656671497819e-07,9.70408646897582e-09,1.1636315005700451e-08,1.5085507084728208e-08,1.793445886802319e-08,7.146690224584467e-09,7.020654568279229e-09,1.3849053630114825e-08,3.354667956947446e-09,5.188347488850371e-09,4.397704495676682e-09,5.6492408029758894e-09,1.099853411908854e-08
China,Activity,Animal products nec,2.0346761154443528e-09,6.794201785110241e-10,4.136162350641648e-10,1.8636836562278338e-10,1.317944621566702e-10,1.2612367149464683e-10,1.5017295680160495e-10,7.655510930715874e-11,6.272537077814673e-11,1.4874192119101333e-10,3.7569325152912974e-11,6.162517873909216e-11,5.360430968828709e-11,4.82029960881304e-11,1.0732273254155367e-10
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.429473505324111e-07,6.392744285924888e-07,2.869911508474638e-07,1.1235092032288399e-08,1.703231923130435e-08,2.382494017059911e-08,2.549728429358905e-08,1.0357969588152368e-08,1.0561285837166143e-08,1.948690746747809e-08,4.971253861441125e-09,7.394178133660559e-09,6.395360986855418e-09,8.525018509608738e-09,1.5772313134952304e-08
