Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.458925786432403e-08,1.1702485045246307e-08,6.204965418936735e-09,1.318888850212682e-09,1.1956844121497406e-09,1.2020999062700878e-09,1.417849330902728e-09,6.179314980296838e-10,6.60884541880718e-10,1.2399958157963683e-09,1.450257020257617e-08,4.441932999054279e-10,5.695101641111456e-10,4.103361825574397e-09,9.933634823176651e-10
China,Activity,Activities of membership organisation n.e.c. (91),1.6426791984998212e-09,2.8405859610543517e-10,1.557253380096203e-10,2.5469163623577936e-11,2.891738735617389e-11,3.4365383919993305e-11,4.146184220236388e-11,1.532690738817186e-11,1.5865993416941502e-11,3.715788318629142e-11,9.548157473124384e-10,1.3713347479501046e-11,1.334322389874286e-11,1.0216624296336364e-10,2.4656246628204452e-11
China,Activity,Air transport (62),1.6217801545569123e-08,7.347591888099685e-09,4.071470986039172e-09,8.023068928845544e-10,1.1143056402576288e-09,1.0039733533909403e-09,1.2635863280453079e-09,5.457975398297648e-10,6.41237089624122e-10,1.1333260793262465e-09,9.671436590224867e-09,5.494148618787286e-10,6.879985329498282e-10,2.7869523721475732e-09,9.112072786922711e-10
China,Activity,Aluminium production,3.1683213071643313e-07,2.360334211486738e-07,1.1387007876379218e-07,9.340802244106172e-09,1.1650078219136465e-08,1.435467062358858e-08,1.7319941166647843e-08,6.579844196254032e-09,6.526217948804116e-09,1.3047343918265498e-08,1.8594082534921288e-07,3.765843465706973e-09,4.948959616769366e-09,7.436512017708893e-08,1.048052143283877e-08
China,Activity,Animal products nec,1.7442545765661447e-09,6.029666291867337e-10,3.8017954185892334e-10,1.9722363543174723e-10,1.66260032761977e-10,1.5558685994882156e-10,1.7639402393942726e-10,7.755532511151073e-11,8.34559060600989e-11,1.7173809372138162e-10,1.0455569006818356e-09,8.912079005551284e-11,8.172448414287391e-11,2.624422246636959e-10,1.2893906092157802e-10
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.5506160488703967e-07,6.263823964278123e-07,2.8129975961969755e-07,1.1296481819914756e-08,1.7680406194521825e-08,2.2911389748116186e-08,2.4991764875836025e-08,1.0107751139937104e-08,9.855089933681567e-09,1.8939123409902988e-08,9.48519426045425e-08,5.2818710753505455e-09,7.361268900401106e-09,1.8548474405866232e-07,1.5721571200697144e-08
