Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.0422264956582124e-08,1.1246610754654508e-08,5.74833538813918e-09,6.795335544858131e-10,8.632845421971198e-10,1.0322462088386973e-09,1.0380080560801036e-09,5.235022964276874e-10,5.177074101103891e-10,9.052862598874443e-10,8.5153190314706e-09,4.884805175140103e-10,4.301484133951621e-10,2.487457143656064e-09,7.126571330171943e-10
China,Activity,Activities of membership organisation n.e.c. (91),2.0438296814575896e-09,3.986315825734292e-10,2.1616884807827287e-10,3.6863616686372186e-11,3.895535329917196e-11,5.1010216382605195e-11,5.183168227221745e-11,2.351611076770005e-11,2.199750315099e-11,4.961604274009312e-11,8.394230370913563e-10,2.086697114578202e-11,1.939605872063128e-11,9.465406240293088e-11,3.2135595067277477e-11
China,Activity,Air transport (62),1.5159208054686367e-08,7.069639388805176e-09,3.89336406223882e-09,7.670540464971539e-10,1.0315076198462733e-09,9.696494206217343e-10,1.1676507389205657e-09,6.00768988580581e-10,6.261475106772182e-10,1.0197511221795429e-09,6.407835664146804e-09,6.50341709520856e-10,6.953565611399605e-10,1.8225421189104664e-09,7.840642212369428e-10
China,Activity,Aluminium production,3.379905437001787e-07,2.475071412736715e-07,1.1860583817811019e-07,9.132384518946579e-09,1.1154611943871277e-08,1.4975785905049525e-08,1.4005355094646118e-08,6.8207597670005376e-09,6.71780860729302e-09,1.2929839126832699e-08,1.4001910013984903e-07,4.866742262314369e-09,5.192304373689123e-09,4.935037929236329e-08,9.770282586511358e-09
China,Activity,Animal products nec,1.2771473500286271e-09,4.385306619973719e-10,2.570539778585589e-10,6.931836051368412e-11,7.088909379064589e-11,9.436244059049132e-11,8.229221946990257e-11,4.0752913528943256e-11,3.709436566456404e-11,7.593291247921362e-11,5.349825669361202e-10,4.6676458067499745e-11,3.737476364311603e-11,1.1565000875101603e-10,5.883990458617678e-11
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.9317962155104913e-07,7.157349461776332e-07,3.2015958742365477e-07,1.272275534670285e-08,1.8967972956124398e-08,2.5506075566237136e-08,2.1727008938024736e-08,1.1385637072200563e-08,1.1323508114661721e-08,2.1176426696960144e-08,8.335409401082377e-08,7.9736007358319e-09,8.70387932968628e-09,1.3233677546321644e-07,1.6357628832562796e-08
