Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.2409879465485462e-08,1.2260291219404485e-08,6.392974102245119e-09,1.2406731229165829e-09,1.0280564649168714e-09,1.161278989950893e-09,1.3907257160880912e-09,6.417789450325601e-10,5.450728267610348e-10,1.1671971573989684e-09,7.613864450601973e-09,4.238659928831525e-10,4.504277575927706e-10,2.114687053077504e-09,8.79846446738002e-10
China,Activity,Activities of membership organisation n.e.c. (91),1.4849999649259616e-09,2.934143169682159e-10,1.6079923986544938e-10,2.6690633489081973e-11,2.810572211983056e-11,4.0360167231955043e-11,4.226428475514197e-11,1.688939198639356e-11,1.483623066067646e-11,3.9205688658513476e-11,4.938637243320088e-10,1.3683804692805197e-11,1.2122658600214698e-11,5.401851266624806e-11,2.420868304522991e-11
China,Activity,Air transport (62),1.4947144800783897e-08,7.689753714047306e-09,4.233367537508782e-09,7.798655629106215e-10,1.0177742121386478e-09,9.863360192628826e-10,1.2622932301887493e-09,5.720171580351669e-10,5.701985090368721e-10,1.0493466172307353e-09,5.185362423539576e-09,5.786166391086104e-10,6.175419498318489e-10,1.5151842675810705e-09,8.382414627635902e-10
China,Activity,Aluminium production,3.134292561683104e-07,2.478947474651639e-07,1.2077926604395655e-07,1.0025796327774011e-08,1.1735198883522426e-08,1.5339440945783285e-08,1.762370837462679e-08,7.348673862502347e-09,6.656987931039879e-09,1.3616757380908942e-08,1.059112152022024e-07,4.09125257694938e-09,4.76239240372694e-09,3.787724194198729e-08,1.0758607070379161e-08
China,Activity,Animal products nec,1.9242287204293214e-09,7.104033000717467e-10,4.4767270931117294e-10,2.323069855380602e-10,1.6705783564181483e-10,1.678242923839156e-10,2.1016295652121211e-10,1.0017319149905628e-10,7.704304458878367e-11,1.8879165616935856e-10,6.698296335784117e-10,1.022664968492274e-10,7.477090568126292e-11,1.6753671044052586e-10,1.340669006905792e-10
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.6181519885794885e-07,6.733652187112907e-07,3.061120411411233e-07,1.3207778577216455e-08,1.9286667475346617e-08,2.635344228599135e-08,2.7555669324492223e-08,1.2004377254334165e-08,1.0944678850289633e-08,2.1571829831541507e-08,5.872825952176193e-08,6.283027073478633e-09,7.820688126887738e-09,9.425188140478191e-08,1.7536318178749344e-08
