Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.2427554912407338e-08,1.2260954425507992e-08,6.3936574530358695e-09,1.2412610092433108e-09,1.0292136587591881e-09,1.162043396808096e-09,1.3916636617787654e-09,6.422661641573005e-10,5.457722338287394e-10,1.16805925388156e-09,9.636965994079014e-09,4.242676513478342e-10,4.514425185493937e-10,2.8019202096659573e-09,8.806316908433662e-10
China,Activity,Activities of membership organisation n.e.c. (91),1.4857287192573133e-09,2.934354880741186e-10,1.6082107166288372e-10,2.6706334734068495e-11,2.8135671763345112e-11,4.038335146703337e-11,4.228893522200488e-11,1.69022159760222e-11,1.4854152209005614e-11,3.922848221873801e-11,6.277298236180351e-10,1.3694853707344082e-11,1.2148310680382535e-11,7.088169195801496e-11,2.422927902654027e-11
China,Activity,Air transport (62),1.4958695474852815e-08,7.690183781545474e-09,4.233810677684422e-09,7.802451347353341e-10,1.0185208443503233e-09,9.868310555616406e-10,1.262898603831802e-09,5.723316318278784e-10,5.70649675897914e-10,1.0499031095179699e-09,6.534643582121081e-09,5.788761453675109e-10,6.181963533829961e-10,1.958095538918358e-09,8.3874825671357e-10
China,Activity,Aluminium production,3.1373561734982925e-07,2.4790706761369904e-07,1.2079195805741903e-07,1.0037127031948875e-08,1.1757630079976612e-08,1.535380379351549e-08,1.7641839479620646e-08,7.358089558567269e-09,6.670569387585712e-09,1.3633404024207975e-08,1.342328760378734e-07,4.098951016109347e-09,4.78214436083455e-09,5.132206956700555e-08,1.0773791871799817e-08
China,Activity,Animal products nec,1.9255136096979683e-09,7.104482632269835e-10,4.4771904748193957e-10,2.3234522945849002e-10,1.671326115614691e-10,1.678754760940837e-10,2.1022376241690163e-10,1.0020478744313068e-10,7.708814439919863e-11,1.8884761667331746e-10,8.434407565124853e-10,1.0229279520693844e-10,7.483615625293357e-11,2.1145880251829486e-10,1.3411778540523382e-10
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.6241179816469478e-07,6.733941456277797e-07,3.061418280248924e-07,1.3236669016701007e-08,1.9344549169987665e-08,2.6388073470025486e-08,2.7602186767405303e-08,1.202852053200994e-08,1.0979853255108835e-08,2.1614440858215048e-08,7.354374035111857e-08,6.302424978227632e-09,7.872093227404241e-09,1.2960508591074644e-07,1.7575306133893458e-08
