Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.8613437586367638e-12,1.3718258356474788e-12,7.261812921612819e-13,1.5719007207317027e-13,1.2043465416444065e-13,1.29929173612009e-13,1.5286668809543432e-13,7.224555920692422e-14,6.560998273933422e-14,1.39178986432227e-13,1.6012575605969539e-12,5.3558725203499214e-14,4.9976170670297623e-14,4.505691224931904e-13,1.0446200368792867e-13
China,Activity,Activities of membership organisation n.e.c. (91),7.822547265521424e-15,1.2823554092739319e-15,7.01747482301591e-16,1.1736571346732602e-16,1.1219217778198277e-16,1.446397655249877e-16,1.652993144770067e-16,6.560185574841626e-17,6.179968294034442e-17,1.530683885095055e-16,4.3220536645749714e-15,5.3242221727229396e-17,4.708823638395103e-17,4.2792352985292035e-16,9.909987565338957e-17
China,Activity,Air transport (62),1.4432156554314843e-12,6.309962720726734e-13,3.397827216206039e-13,5.707767163422292e-14,6.75278533368356e-14,6.609182961341626e-14,8.294345081837119e-14,3.6975766607108895e-14,3.9627026956486795e-14,6.937580532026557e-14,8.099356248298126e-13,3.519151288360708e-14,3.843362720525682e-14,2.1397328485629408e-13,5.719482594452298e-14
China,Activity,Aluminium production,2.9270124214463528e-12,2.3303514917404696e-12,1.1434273956160268e-12,9.446011018192455e-14,1.138392814686843e-13,1.4659675238943385e-13,1.7438512331110269e-13,6.963366942300764e-14,6.871993558989945e-14,1.347465120247544e-13,1.6368926544770418e-12,5.078697817202199e-14,4.35848219180611e-14,7.080892303326718e-13,1.0730243830821825e-13
China,Activity,Animal products nec,8.670003376847595e-15,2.8863780930201434e-15,1.7575857808739299e-15,7.92393201351487e-16,5.61610971829475e-16,5.367741267347061e-16,6.391793943879992e-16,3.258881679242427e-16,2.675784448609673e-16,6.329038265831849e-16,4.911617136618382e-15,2.6261475484199306e-16,2.2915318771550147e-16,1.108324475737798e-15,4.571623682472514e-16
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.240517870826832e-13,1.8591674359284204e-12,8.348774866703574e-13,3.313541704693638e-14,5.05178242794034e-14,6.979064599374269e-14,7.486393641996009e-14,3.0513157054992605e-14,3.133722725516863e-14,5.728482620524588e-14,2.470742048954152e-13,2.1958924708125195e-14,1.9397089669560566e-14,5.247695428632471e-13,4.657468387037294e-14
