Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),3.119684151838854e-12,1.498525895488948e-12,7.801922853912068e-13,1.0450442526223531e-13,1.227339502212853e-13,1.3820471066804127e-13,1.709210006064381e-13,7.514586031392007e-14,6.216517174467108e-14,1.47896639070658e-13,1.107386144515955e-12,5.6312514585812334e-14,5.5206461332796736e-14,2.6511001120359404e-13,1.0380547690887011e-13
China,Activity,Activities of membership organisation n.e.c. (91),7.74971407623241e-15,1.2708941808847794e-15,6.854763594752922e-16,7.978479609545304e-17,1.0083931372004141e-16,1.3506643757365862e-16,1.571922977115741e-16,5.987639803031323e-17,5.1663465244248546e-17,1.5618330681983104e-16,2.698420076226803e-15,4.962007581894138e-17,4.594600879811141e-17,2.2817220441061797e-16,8.837103299319244e-17
China,Activity,Air transport (62),1.4619699705302293e-12,6.610834888453805e-13,3.542864607937365e-13,4.954534129896944e-14,6.789960510211665e-14,6.744215624184007e-14,8.590839796277519e-14,3.635283610181263e-14,3.723280647707448e-14,7.295482566144615e-14,5.230084167757482e-13,3.6736556527535696e-14,4.1973470607038315e-14,1.2422725399193216e-13,5.551758638157948e-14
China,Activity,Aluminium production,2.9998143477269735e-12,2.366719545023226e-12,1.1591074299648776e-12,8.454695673205496e-14,1.0850260917677523e-13,1.4449763385829142e-13,1.6515212839474125e-13,6.634881816160083e-14,5.850758396219793e-14,1.3310075460922908e-13,1.064815958469371e-12,5.024622964975672e-14,4.450112766169602e-14,3.778814493662362e-13,9.986661296466929e-14
China,Activity,Animal products nec,8.161063619910339e-15,2.8600999798483747e-15,1.7330926114459894e-15,4.976368240893608e-16,5.574663814685277e-16,5.736917613933685e-16,7.265686488014432e-16,3.375646635664049e-16,2.5397608403700895e-16,6.746959962495805e-16,2.9602115692827426e-15,2.586597114636644e-16,2.4663344070268234e-16,6.464743617699621e-16,4.459976328711732e-16
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.414608384468558e-13,1.792035480700388e-12,8.040266456653832e-13,2.9262228188164255e-14,4.534003832594405e-14,6.351115038208036e-14,6.53176858563034e-14,2.7205952954092635e-14,2.4323391094497953e-14,5.376631593816299e-14,1.6559286543414195e-13,2.039182160610244e-14,1.8378808507006776e-14,2.582855848406843e-13,4.05862767086865e-14
