Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.0877473684542342e-12,1.1505108166887964e-12,5.880110268117673e-13,6.946091434806166e-14,8.820446947575959e-14,1.0553253551832307e-13,1.0609269755899693e-13,5.3502236574863345e-14,5.288721381814868e-14,9.254258035654625e-14,6.877176486150325e-13,4.992386361521238e-14,4.3898738773499696e-14,1.9230572419801568e-13,7.284535393932793e-14
China,Activity,Activities of membership organisation n.e.c. (91),6.8307237170681724e-15,1.332762864296569e-15,7.226765723200227e-16,1.2318099226422117e-16,1.3010770495838254e-16,1.7044717154284526e-16,1.7317691488027803e-16,7.855896552883388e-17,7.345518035486625e-17,1.658030187633382e-16,2.20738469557427e-15,6.970552741946161e-17,6.471993871088928e-17,2.423089188754442e-16,1.0736724955900795e-16
China,Activity,Air transport (62),1.2112827969004776e-12,5.652434024988504e-13,3.1127186877810356e-13,6.130255934115688e-14,8.241979901389724e-14,7.749479429857638e-14,9.331236368676832e-14,4.800875385853842e-14,5.0026684070656876e-14,8.15007861420534e-14,4.0596274614939805e-13,5.197477732368612e-14,5.554482134513103e-14,1.14025683361125e-13,6.26605017639808e-14
China,Activity,Aluminium production,2.9142325923518566e-12,2.1358066848000745e-12,1.023418309779841e-12,7.870642651278575e-14,9.605910291890165e-14,1.291149086520514e-13,1.206841095759419e-13,5.876452185672836e-14,5.783610268903027e-14,1.1145270151479804e-13,9.521074743405622e-13,4.19101978209009e-14,4.4616011575429074e-14,3.139897930909951e-13,8.420368174137531e-14
China,Activity,Animal products nec,5.762671053452776e-15,1.979735992387599e-15,1.1604044669717648e-15,3.128465837437292e-16,3.198359872847076e-16,4.258835341766054e-16,3.713430446897238e-16,1.8388812350999002e-16,1.67329808578515e-16,3.4268408808532235e-16,1.9093775675224545e-15,2.1063944098705973e-16,1.6853880155527235e-16,4.074681673775598e-16,2.655308082386536e-16
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.3734357616437296e-13,1.6254653358271313e-12,7.270521024297756e-13,2.882156419633519e-14,4.293334047842033e-14,5.784846907401653e-14,4.921708618111152e-14,2.5788996491818374e-14,2.5618305402297587e-14,4.800308431678428e-14,1.5042358128245495e-13,1.8046346013482473e-14,1.9628022397949782e-14,2.1808386701778293e-13,3.707128329548162e-14
