Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),3.112354654943092e-12,1.4983047657457668e-12,7.799577236226292e-13,1.0428719843121393e-13,1.2232389385400002e-13,1.3788677791371785e-13,1.7058456967880236e-13,7.499922026351676e-14,6.191416139391733e-14,1.476184287808212e-13,3.3705971110944996e-14,5.6103451671870276e-14,5.484539330634183e-14,5.3481237762178216e-14,1.0352735085630301e-13
China,Activity,Activities of membership organisation n.e.c. (91),7.736760639859649e-15,1.2706083929787578e-15,6.851689725668575e-16,7.956259185375214e-17,1.0044392619596011e-16,1.3464799636001705e-16,1.568584394517844e-16,5.972766345890272e-17,5.142573808986377e-17,1.559034867266914e-16,3.139585847986542e-17,4.941029510097354e-17,4.561208264753363e-17,4.5400031938335087e-17,8.809581020722593e-17
China,Activity,Air transport (62),1.4586029603343278e-12,6.609832617291174e-13,3.541800909053348e-13,4.944763853069489e-14,6.771548332328222e-14,6.729795577698562e-14,8.575721307215582e-14,3.6286897692338125e-14,3.712015440309351e-14,7.282975566203877e-14,1.985412212496225e-14,3.664257821807616e-14,4.181152892150359e-14,2.947725552964418e-14,5.5392612478312375e-14
China,Activity,Aluminium production,2.9909175194426276e-12,2.3664141729201907e-12,1.158785000647951e-12,8.422637357385699e-14,1.078889797030703e-13,1.440612355758601e-13,1.6465200576173787e-13,6.613196156181389e-14,5.813044455444783e-14,1.326884952708464e-13,3.234078300858715e-14,4.993626161140384e-14,4.395580073167869e-14,5.369840642353435e-14,9.945289041424178e-14
China,Activity,Animal products nec,8.143669210699684e-15,2.859610760926579e-15,1.7325722401644324e-15,4.971760665860608e-16,5.566047657582353e-16,5.72985823744963e-16,7.258585309928999e-16,3.372540555409934e-16,2.534501155382759e-16,6.741075012259798e-16,1.5152249798707757e-16,2.5821764968765384e-16,2.4587957795374563e-16,2.0900664041754423e-16,4.454108444008763e-16
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.3727699321148004e-13,1.7918463605596223e-12,8.038285768891304e-13,2.9041386323037517e-14,4.490874545270223e-14,6.324375878261013e-14,6.496949850865825e-14,2.7056114638850676e-14,2.405680349907591e-14,5.348062198842277e-14,1.3573640129004772e-14,2.0176840450151583e-14,1.799052132099408e-14,2.2948375681039405e-14,4.029796665040943e-14
