Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.5139313245799133e-12,1.3314387279978812e-12,6.879811670516766e-13,1.346885073702233e-13,9.629318763998415e-14,1.1569589641163828e-13,1.5928800040075197e-13,6.849886263938743e-14,5.178759605273982e-14,1.1773217310802464e-13,1.065480660275609e-12,4.3715857030431045e-14,3.6430864550617444e-14,2.9291084945256617e-13,8.527298893719294e-14
China,Activity,Activities of membership organisation n.e.c. (91),6.9387282392193915e-15,1.021982009096121e-15,5.703753125020327e-16,9.27607805179262e-17,8.713087599555688e-17,1.2907861551614402e-16,1.651375600009417e-16,5.535587807368199e-17,4.529029691524902e-17,1.1446796690208624e-16,2.900233179832562e-15,4.2930277348084545e-17,3.501379310982669e-17,2.3734717630981515e-16,7.562429375707624e-17
China,Activity,Air transport (62),1.3390028853779385e-12,6.370772225043216e-13,3.3431997486790295e-13,5.18267753344816e-14,6.234331540185501e-14,6.474106608174289e-14,8.594971626081447e-14,3.45444661683282e-14,3.649356745816548e-14,6.3746343055609e-14,5.708994331680473e-13,3.4310846676568543e-14,3.7170059045477045e-14,1.4789475151586015e-13,5.420530633259256e-14
China,Activity,Aluminium production,2.961112965389523e-12,2.4719438672040904e-12,1.191334072296416e-12,9.023950494242662e-14,1.0650586708481729e-13,1.4621074752157773e-13,1.8220450945771637e-13,6.62708162095892e-14,6.00327184500254e-14,1.2416732128386382e-13,1.254767416960652e-12,4.831063550972016e-14,4.100090003841755e-14,5.011777718084399e-13,1.0026033783513811e-13
China,Activity,Animal products nec,1.0583782139468681e-14,3.601425995622748e-15,2.1050120474015804e-15,7.520395747218829e-16,5.274132278150493e-16,6.048888333088398e-16,8.316151937185778e-16,3.730067308918538e-16,2.5231252545633517e-16,6.351543006406307e-16,4.515478867214071e-15,2.616306208835572e-16,1.9348474601661602e-16,9.182794610655784e-16,4.328565845602223e-16
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.64721478338615e-13,1.944152940848757e-12,8.799447621122788e-13,3.619812641820468e-14,5.269148615394064e-14,7.620062511125798e-14,8.588228544374387e-14,3.202809609711224e-14,2.968422074304031e-14,5.845090435327858e-14,2.0687283223840121e-13,2.3363248584593212e-14,2.0521144178033808e-14,3.694478524532812e-13,4.910901211007767e-14
