Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.347225968537752e-12,1.0675486839059084e-12,5.586800709465037e-13,1.1040253825244103e-13,9.371811577071118e-14,1.0489854803092175e-13,1.1907563628318697e-13,5.860486486176557e-14,5.189959237219224e-14,1.0544066462326287e-13,2.6449992740409105e-14,4.838187037335281e-14,4.155979340302652e-14,4.273594963404485e-14,7.717410485656905e-14
China,Activity,Activities of membership organisation n.e.c. (91),1.0295951898957952e-14,2.000655500173102e-15,1.0942536711214438e-15,2.0594852022915359e-16,2.0519829490990096e-16,2.574166794802263e-16,3.008998077176124e-16,1.2383909839474125e-16,1.1278001518184625e-16,2.8083144613575776e-16,6.311204778709761e-17,1.0903749129848438e-16,8.915770530664052e-17,1.0160801161342725e-16,1.7060214042386747e-16
China,Activity,Air transport (62),1.169943097534114e-12,5.419166840526107e-13,3.0432263193074194e-13,6.819713756963794e-14,8.090064811520153e-14,7.75403200746521e-14,1.0251005476248012e-13,4.657370258711654e-14,4.678691565509819e-14,7.902765394921452e-14,2.342156277339477e-14,5.130472069490545e-14,5.021710252211818e-14,3.6672759034050163e-14,6.52344993984674e-14
China,Activity,Aluminium production,5.145697831781517e-12,3.6279532297964362e-12,1.7475101690346103e-12,1.4184670037610837e-13,1.6142214748143197e-13,2.1577718286260103e-13,2.27564094688665e-13,9.78997566099613e-14,9.678371144545899e-14,1.9103064280730035e-13,4.635291571833747e-14,7.04403539612745e-14,6.6137047340926e-14,7.659829791488946e-14,1.4247248453364762e-13
China,Activity,Animal products nec,1.6134433729846047e-14,5.705769502947352e-15,3.987521801072333e-15,2.895808640738455e-15,1.9006382105357525e-15,1.8046084538881864e-15,2.1701883422617658e-15,1.1424870551366513e-15,8.267190285772122e-16,2.135284658629197e-15,4.3259981957030806e-16,9.313605433487482e-16,8.431915703229286e-16,6.526164484029469e-16,1.4024827966080594e-15
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,5.898427855765722e-13,2.1446115379368586e-12,9.615618770366542e-13,4.0973933572118115e-14,5.5418333235078154e-14,7.277047782724658e-14,7.326479357777128e-14,3.274028829810151e-14,3.29421990699608e-14,6.494019777593199e-14,1.6315879000763684e-14,2.342704048803674e-14,2.248566365715645e-14,2.6588089623353662e-14,4.855339700339631e-14
