Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.816610939407037e-13,1.3503793956888198e-13,7.148285365295235e-14,1.5473264099466647e-14,1.1855183893209707e-14,1.2789792580464213e-14,1.5047684664273237e-14,7.111610821719289e-15,6.4584269037970905e-15,1.370031316710306e-14,1.5762242996396813e-13,5.2721414843473054e-15,4.9194868178543366e-15,4.435251498680392e-14,1.0282889689562438e-14
China,Activity,Activities of membership organisation n.e.c. (91),4.099736349448613e-15,6.72072523931494e-16,3.677804126548937e-16,6.151046012873073e-17,5.879905020247093e-17,7.580457927204228e-17,8.663208864039374e-17,3.4381423783591454e-17,3.238873450489034e-17,8.022195520503671e-17,2.2651548033496585e-15,2.7903835455569515e-17,2.4678579468045532e-17,2.24271402980834e-16,5.1937476201999956e-17
China,Activity,Air transport (62),1.432272632822205e-12,6.262118128370245e-13,3.372063568265114e-13,5.6644886520766264e-14,6.701583087987288e-14,6.559069564703614e-14,8.231454130357956e-14,3.6695401958586524e-14,3.932655942047347e-14,6.884977097238452e-14,8.037943778018876e-13,3.492467714101328e-14,3.8142208490471607e-14,2.1235085616024163e-13,5.676115252150459e-14
China,Activity,Aluminium production,5.104104644795965e-13,4.063651314169095e-13,1.993901029660418e-13,1.6471890709956676e-14,1.9851217611759503e-14,2.5563443438110718e-14,3.040916093672375e-14,1.2142672608151564e-14,1.1983336314683761e-14,2.3497006464897567e-14,2.8544024410460793e-13,8.856199218139185e-15,7.600292037184235e-15,1.2347612545098424e-13,1.8711327282180696e-14
China,Activity,Animal products nec,1.1861107218335997e-13,3.948745870779136e-14,2.4044873440347374e-14,1.0840434901569595e-14,7.68318957020445e-15,7.343405985551026e-15,8.74437413580767e-15,4.458354089294464e-15,3.660640585546717e-15,8.658520440770352e-15,6.719399628887957e-14,3.592734199638198e-15,3.1349590199413554e-15,1.516257245589668e-14,6.254267305649714e-15
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,7.394586644791863e-14,3.242003715331033e-13,1.45585376622084e-13,5.778131818534442e-15,8.809264342696444e-15,1.217004607732264e-14,1.3054723061917988e-14,5.320863878479312e-15,5.464564687725151e-15,9.98928960353466e-15,4.3084634269822523e-14,3.829182574557379e-15,3.382451497377974e-15,9.15089612036813e-14,8.121662160714116e-15
