Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.6204117178210645e-13,1.4366790895962304e-13,7.490347254523254e-14,1.4523498215830957e-14,1.2015589461203727e-14,1.3586969041352706e-14,1.627213121702654e-14,7.507542591836659e-15,6.368244983893412e-15,1.3654548504630633e-14,3.3314820833299573e-15,4.955935791483551e-15,5.250170420852486e-15,5.485629962844817e-15,1.0289119944798474e-14
China,Activity,Activities of membership organisation n.e.c. (91),3.771823780714634e-15,7.462720907966172e-16,4.089037159799745e-16,6.779700253251305e-17,7.130860125647188e-17,1.0251002424087975e-16,1.0735891632131274e-16,4.288290091321799e-17,3.7629254299533794e-17,9.958936494498813e-17,2.0837217174871088e-17,3.473732111154913e-17,3.0679005257935737e-17,3.45711596723267e-17,6.145298181383866e-17
China,Activity,Air transport (62),1.2955792311702003e-12,6.679263670993049e-13,3.6766017268029074e-13,6.766724312418743e-14,8.825791045918266e-14,8.557431909496118e-14,1.0952905334516238e-13,4.962529011277023e-14,4.94390136067121e-14,9.104012930293983e-14,2.5767181298559918e-14,5.020949642589696e-14,5.3509512275700225e-14,3.936974928980679e-14,7.271188565751718e-14
China,Activity,Aluminium production,5.026346002253882e-13,3.9857614436244197e-13,1.9416672294819734e-13,1.607750559866231e-14,1.8783392376538312e-14,2.460834353144258e-14,2.826890170973279e-14,1.1780204002562486e-14,1.0651975744901532e-14,2.1831241075730875e-14,5.45823542385026e-15,6.54850747763103e-15,7.581625874437431e-15,9.153160033665876e-15,1.7241030271373217e-14
China,Activity,Animal products nec,1.084751765305287e-13,4.012087328888576e-14,2.528012555907689e-14,1.311666631075024e-14,9.426021980102687e-15,9.472107827329673e-15,1.1862731535745184e-14,5.6539483186103495e-15,4.345607666913828e-15,1.0656214183882809e-14,2.286859807369761e-15,5.7728628414177905e-15,4.2145311657444954e-15,3.5040341488042682e-15,7.565777788638899e-15
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,7.753160137466963e-14,3.2559494213990415e-13,1.4799603626788392e-13,6.353532428880554e-15,9.259628950467688e-15,1.2703613156696855e-14,1.3271524642095467e-14,5.777117843507245e-15,5.2519167207132905e-15,1.0382351124214666e-14,2.7928667812570954e-15,3.0158181728268157e-15,3.722432118437227e-15,4.689501651840971e-15,8.435062563549067e-15
