Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.811295498762202e-13,1.3501719893442036e-13,7.146152439745917e-14,1.5452361150580392e-14,1.1811477820557565e-14,1.2765071234269728e-14,1.501533127240714e-14,7.094018852610287e-15,6.43089636645081e-15,1.3672502009923376e-14,9.387901214823036e-14,5.2516459922028404e-15,4.884624638120973e-15,2.3057350137183434e-14,1.0251298400282026e-14
China,Activity,Activities of membership organisation n.e.c. (91),4.095103899822722e-15,6.719276570754214e-16,3.676327573928221e-16,6.139383743615863e-17,5.856268638448754e-17,7.564910590639459e-17,8.645308029045213e-17,3.428433471536317e-17,3.224113966077731e-17,8.006755752577717e-17,1.3384207093288131e-15,2.77897399905098e-17,2.449418333717695e-17,1.1650384669260756e-16,5.176476860452829e-17
China,Activity,Air transport (62),1.4297031567130877e-12,6.261130959574598e-13,3.371048952314814e-13,5.65466601704479e-14,6.681077067949404e-14,6.547377161273966e-14,8.21625719188512e-14,3.6612780050352524e-14,3.919744712748944e-14,6.871911483241599e-14,4.796999712455373e-13,3.482837641343051e-14,3.7978820057157993e-14,1.1275622199368067e-13,5.661285246688634e-14
China,Activity,Aluminium production,5.090913760859494e-13,4.0630954725067526e-13,1.993327896741032e-13,1.6412504073283957e-14,1.97261880578581e-14,2.5495219819730233e-14,3.031707100190296e-14,1.2092571078661322e-14,1.1904431961802868e-14,2.341790517159635e-14,1.698033508302528e-13,8.797941085979237e-15,7.500087614633857e-15,6.17093145294975e-14,1.862116768487444e-14
China,Activity,Animal products nec,1.1842220612662996e-13,3.948049354857325e-14,2.4037725512939332e-14,1.0833746194439366e-14,7.669288423562599e-15,7.335297757350585e-15,8.734038305717678e-15,4.452736809435557e-15,3.651898772995806e-15,8.649629832733813e-15,4.03630814654263e-14,3.586178734697422e-15,3.12391739617445e-15,8.47277176845447e-15,6.244198420762884e-15
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,7.316606781413659e-14,3.241625424617295e-13,1.4554620112490775e-13,5.733947967759653e-15,8.715336848934454e-15,1.2121409820210525e-14,1.2986026521761485e-14,5.283459864955202e-15,5.405133299130972e-15,9.93034514040043e-15,2.6125510473486775e-14,3.785807621866634e-15,3.3066764299218856e-15,4.421852810216086e-14,8.054153991578333e-15
