Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.0108935169980452e-13,1.107405897573871e-13,5.660141218476329e-14,6.69107771446156e-15,8.500395489528242e-15,1.0164089114075142e-14,1.022082357172864e-14,5.154704320299871e-15,5.0976445409268695e-15,8.913968528492432e-15,8.38467225450202e-14,4.8098597679401e-15,4.2354883637161975e-15,2.4492931879117054e-14,7.017231495494854e-15
China,Activity,Activities of membership organisation n.e.c. (91),3.581522049121186e-15,6.985453902619796e-16,3.7880529025946996e-16,6.459826724819648e-17,6.826373940943534e-17,8.938817963268444e-17,9.082768226000173e-17,4.1208653533218365e-17,3.8547508765357104e-17,8.694508778101921e-17,1.470969985003297e-15,3.6566411543497624e-17,3.3988845843773245e-17,1.6586783850463624e-16,5.631307899051693e-17
China,Activity,Air transport (62),1.2029177351804595e-12,5.609920103639634e-13,3.089473185595257e-13,6.086748813293819e-14,8.185248235993932e-14,7.694389316153982e-14,9.26557493819671e-14,4.767238951421328e-14,4.9686233127453786e-14,8.091957745515137e-14,5.084763753302497e-13,5.1606097989292484e-14,5.517812913787203e-14,1.4462287410014262e-13,6.221728429637861e-14
China,Activity,Aluminium production,5.086243134949438e-13,3.7246056779354403e-13,1.7848373022337248e-13,1.3742848411290032e-14,1.678599282732249e-14,2.2536277913620932e-14,2.1075927279747522e-14,1.026420507516331e-14,1.0109279252811918e-14,1.9457439481854552e-14,2.1070742957822232e-13,7.323706204994535e-15,7.813627619910916e-15,7.426480786562932e-14,1.470278789108417e-14
China,Activity,Animal products nec,7.888303620964203e-14,2.708585668568438e-14,1.5876945007789988e-14,4.2814501727395815e-15,4.3784665506536006e-15,5.8282983696149664e-15,5.08278087729707e-15,2.5171046657067284e-15,2.2911343705375257e-15,4.689998130965176e-15,3.304321087007171e-14,2.882972533900563e-15,2.3084531582989624e-15,7.143125519343815e-15,3.634248095131096e-15
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,7.6507108662563e-14,2.8346059931759127e-13,1.267964195587268e-13,5.0387365809192045e-15,7.512100688525674e-15,1.0101459352874737e-14,8.604792888543208e-15,4.509182519778175e-15,4.484576886599316e-15,8.386739581436616e-15,3.3011663842970976e-14,3.1578752097667642e-15,3.4470956942328047e-15,5.241082873610441e-14,6.478296605545651e-15
