Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.2592010251960739e-13,1.0239234002655435e-13,5.3601497187752564e-14,1.0618041160502144e-14,9.03230456796041e-15,1.0093106549484778e-14,1.1452181234090221e-14,5.640857581651331e-15,5.004883191678608e-15,1.0136765763527663e-14,1.2546471254203876e-13,4.659743056082985e-15,4.0239851837014594e-15,3.351866425664898e-14,7.431950613993667e-15
China,Activity,Activities of membership organisation n.e.c. (91),5.41055047657347e-15,1.0489713656865067e-15,5.739437397868128e-16,1.0830270683014341e-16,1.0806187495069084e-16,1.3539231946822516e-16,1.5809536200925517e-16,6.514887320812364e-17,5.9424383196537e-17,1.474895322832617e-16,2.9769588611057696e-15,5.738642520169728e-17,4.7154025081809186e-17,3.614722962774928e-16,8.977704591867072e-17
China,Activity,Air transport (62),1.1656435874561371e-12,5.379825845886867e-13,3.021956715726415e-13,6.785538747243063e-14,8.053878709391315e-14,7.714117017918918e-14,1.0192188607935489e-13,4.633802778827116e-14,4.658748533306336e-14,7.857376567441507e-14,6.575016637279901e-13,5.10281640016699e-14,5.004891992845243e-14,1.9661009792328067e-13,6.491496475500412e-14
China,Activity,Aluminium production,9.016188403105163e-13,6.32818257767736e-13,3.0491399819513264e-13,2.4922815183836906e-14,2.8418758923111113e-14,3.781897602293228e-14,3.9884803480892987e-14,1.719740867904629e-14,1.7044212599888627e-14,3.3466879682391317e-14,4.98694338162417e-13,1.2403061946745773e-14,1.1762495930341617e-14,1.8796529399349697e-13,2.5031717093228757e-14
China,Activity,Animal products nec,2.215324810278596e-13,7.80881382028855e-14,5.458234876107232e-14,3.9645426854950684e-14,2.604338764443257e-14,2.4720200056671723e-14,2.972076467561656e-14,1.5649334290779606e-14,1.1335606350335557e-14,2.923606604031752e-14,1.2645856399814776e-13,1.2760217484985051e-14,1.1570318898378382e-14,3.511984659383985e-14,1.9215750019300628e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.045803175779539e-13,3.740639244469866e-13,1.6776805933630067e-13,7.248468560606948e-15,9.813618124117997e-15,1.2783909095428043e-14,1.2887314386274584e-14,5.7785149018434125e-15,5.8375710615877535e-15,1.1409186739303119e-14,5.977797181558379e-14,4.1504549999178355e-15,4.049878139816874e-15,1.0443097145938335e-13,8.570097868714097e-15
