Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),2.4594463257039347e-13,1.3010388518255155e-13,6.723402441053492e-14,1.3172076508705234e-14,9.432819555679784e-15,1.1319334028339376e-14,1.5582433737321614e-14,6.7013301972355856e-15,5.0765379718876185e-15,1.1521127637078815e-14,1.3819487471325724e-13,4.28356498375602e-15,3.58102724187627e-15,4.183778497157716e-14,8.350933375830306e-15
China,Activity,Activities of membership organisation n.e.c. (91),3.639090150096412e-15,5.356915349251006e-16,2.990104107984516e-16,4.867344685129869e-17,4.577802902430777e-17,6.774016001139992e-17,8.66376725851586e-17,2.905251692440093e-17,2.381215494200771e-17,6.00768935085206e-17,2.023466843094145e-15,2.2557697395192e-17,1.8447846656439626e-17,1.8094826111773517e-16,3.972421383513944e-17
China,Activity,Air transport (62),1.3304553467454554e-12,6.323111439231849e-13,3.318518808701662e-13,5.149318502597937e-14,6.199004248627716e-14,6.432507618360828e-14,8.539090154765958e-14,3.4324422613010384e-14,3.629803102258792e-14,6.335089766864609e-14,7.509371316287371e-13,3.411080944522936e-14,3.69936507163387e-14,2.115023552530746e-13,5.388852787718869e-14
China,Activity,Aluminium production,5.172428291425506e-13,4.3109493227460117e-13,2.0778454571478566e-13,1.5773860267065822e-14,1.8649299501324625e-14,2.5541498050825137e-14,3.183218194924444e-14,1.1583055657461461e-14,1.0520885901110666e-14,2.1708559156156635e-14,2.905969496990906e-13,8.462904714449356e-15,7.217958759648745e-15,1.297589863166529e-13,1.754389033721178e-14
China,Activity,Animal products nec,1.4494137209293596e-13,4.9275387569623854e-14,2.880370797444972e-14,1.0293348807415281e-14,7.225299864172577e-15,8.281787468989957e-15,1.1384790789895418e-14,5.106473879473633e-15,3.4585426518645247e-15,8.696660001033318e-15,8.184813277104649e-14,3.584299503382816e-15,2.655742439516762e-15,1.7888406381532482e-14,5.9296132040664446e-15
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,8.156856482659496e-14,3.3904706693113094e-13,1.5347224916871735e-13,6.340398338315864e-15,9.245894388522191e-15,1.3319230237925028e-14,1.502037503469149e-14,5.604960835197908e-15,5.215738788686088e-15,1.0234624392904404e-14,4.756759574913723e-14,4.102776443235005e-15,3.62993859495332e-15,9.679026244913759e-14,8.608879654489761e-15
