Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),3.0523437625180634e-13,1.4694151898183342e-13,7.649189622224623e-14,1.0227638393858418e-14,1.199653046670562e-14,1.3522811284703852e-14,1.672954418655225e-14,7.355312216796499e-15,6.072036297088247e-15,1.4477212280619583e-14,3.3056069145817876e-15,5.502169249715471e-15,5.378789139456968e-15,5.245003882699062e-15,1.0153118737107212e-14
China,Activity,Activities of membership organisation n.e.c. (91),4.054776244314216e-15,6.659160038031101e-16,3.590917442879132e-16,4.169813729567758e-17,5.264188266685447e-17,7.05679705498823e-17,8.220829150801198e-17,3.1302805165489316e-17,2.6951830470082518e-17,8.170780819149302e-17,1.645432592009448e-17,2.589555243156871e-17,2.390493874401046e-17,2.3793804612004553e-17,4.6170330850296754e-17
China,Activity,Air transport (62),1.447543265194723e-12,6.559714294718799e-13,3.5149455965628766e-13,4.907270729690834e-14,6.72020381828618e-14,6.678767649286743e-14,8.510696851733688e-14,3.6011756315998596e-14,3.683869495018031e-14,7.227753211895105e-14,1.9703580446426073e-14,3.636473993360692e-14,4.1494497641732565e-14,2.925374750958959e-14,5.497260413906152e-14
China,Activity,Aluminium production,5.215541926412812e-13,4.126537175930806e-13,2.0206815183937125e-13,1.4687338578498228e-14,1.8813607977532122e-14,2.5121301715359592e-14,2.871190642122221e-14,1.1532047138024632e-14,1.0136747964592396e-14,2.313813088254915e-14,5.6395640674751455e-15,8.707851834414027e-15,7.664983074084893e-15,9.363892125507032e-15,1.7342528380892272e-14
China,Activity,Animal products nec,1.1141049139230091e-13,3.912126485282046e-14,2.3702672549097142e-14,6.801679740880011e-15,7.614701538091286e-15,7.838804663182525e-15,9.93019897136326e-15,4.6138465450563385e-15,3.4673561984142408e-15,9.222212496566994e-15,2.0729226004845114e-15,3.5325790492655386e-15,3.3637865063535374e-15,2.859341644498341e-15,6.093499104919782e-15
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,7.625206902969261e-14,3.124609675266326e-13,1.4017108854237426e-13,5.064217484571036e-15,7.831156935897178e-15,1.1028404272933081e-14,1.1329337609835767e-14,4.7180271387366365e-15,4.195009272207757e-15,9.325915021648224e-15,2.3669622691549025e-15,3.5184239159410252e-15,3.137175051387045e-15,4.001722372125011e-15,7.027132418323167e-15
