Region,,,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA,USA
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity,Commodity
Item,,,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Services,Transport,Metals,"Agriculture, cattling & fishering",Chemicals,Fuels extraction,Food,Fuels refinery,Other manufacturing,Mining & quarrying,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants,Chemicals,Transport,Metals,Mining products,"Agriculture, cattling & fishering",Primary fuels,Refined fuels,Food,Other manufacturing products,Cement and related products,Services,Construction,Electrical machinery,Electricity by other RES,Electricity by fossil fuels,Electricity by nuclear,Electricity by PV,Electricity by wind,Offshore wind plants,Onshore wind plants,PV plants
Region,Level,Item,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Activity,Services,2.3315398113642465e-08,6.551613744152452e-09,6.128843365755211e-09,2.628825032029035e-09,5.810291027653334e-09,5.638768155723585e-09,4.2067257148376005e-09,3.6787868362847847e-09,5.796628169372469e-09,8.126043235748503e-09,7.133867468440487e-09,9.642807719425929e-09,8.092955583730586e-09,4.913834503990358e-09,7.040655335505688e-09,0.0,0.0,0.0,6.079574110023551e-11,7.479198285638853e-11,1.2788704343839026e-10,7.520465067321502e-11,1.5458541110967875e-10,5.943821793382608e-11,1.0534403229007894e-10,1.1449026099277022e-10,1.6405218927194628e-10,9.27706838616527e-11,5.0403489161807e-11,9.768592476229301e-11,3.674330154985876e-11,1.137379677843133e-09,2.7015570672275223e-10,4.051564110519895e-10,7.730438542287894e-10,1.917593745541879e-09,1.0053658600915205e-10,1.0884808005503249e-10,2.2531431388459354e-10,7.927981447848343e-11,4.009041105385652e-10,8.482937892476203e-11,1.1120881644097193e-10,8.655217158581944e-11,2.9461312901342506e-10,1.1126625923281417e-10,7.719696454850544e-11,1.171270692706157e-10,7.953918283885833e-11,2.513947588654879e-10,1.493867724354862e-10,0.0,0.0,0.0,3.919032307330746e-11,2.7073380581981043e-11,1.318212043727742e-10,3.122253126303574e-11,1.3038423552002518e-10,3.572649368703069e-11,8.140695539771654e-11,6.192116068329115e-11,1.430206384542175e-10,3.599627334543039e-11,1.2736447107637772e-11,2.0649998333552294e-11,7.347294663319147e-12,8.892724568442942e-12,1.6692058277942565e-11,0.0,0.0,0.0,5.809389237789896e-09,6.551613744257158e-09,6.128843365818428e-09,8.126043237818314e-09,2.6288250321031984e-09,5.6387681559993265e-09,3.6787868366155176e-09,4.206725714732435e-09,5.81148977384349e-09,6.12884336609628e-09,2.3296872555855858e-08,2.3315398113668614e-08,5.7966281691755085e-09,7.133912997576088e-09,9.642807719425882e-09,8.092955567916684e-09,4.913834503990363e-09,7.040655335505699e-09,0.0,0.0,0.0,1.5613306978429723e-10,7.45788356410167e-11,1.2935390598202714e-10,9.748580690175036e-11,7.528607270944475e-11,6.022879651695148e-11,1.1481121790502928e-10,1.0312021385836331e-10,1.5938391110211062e-10,1.268233689168615e-10,6.287302240585454e-11,6.180290771979409e-11,1.5725311903207804e-10,5.236827824433978e-11,9.803727566523694e-11,3.78223482647339e-11,7.883520077461895e-10,2.6565411733742814e-10,4.051564110519895e-10,7.730438542287893e-10,1.9175937455418796e-09,3.7501033446271696e-10,1.0887499087805614e-10,2.2472623023752969e-10,1.129513738540663e-10,7.947077409820589e-11,8.517700093913616e-11,9.214338968413888e-11,1.1071097007405474e-10,2.8893380459055066e-10,2.2028014972381e-10,1.0161628231260178e-10,1.0064004001984186e-10,2.8838697039695464e-10,8.485367659209017e-11,1.1783642421050033e-10,8.408855570159111e-11,2.1031178868675535e-10,1.4307947130340274e-10,0.0,0.0,0.0,1.3052133738263294e-10,2.7818500823474463e-11,1.320206616434352e-10,3.755882249363984e-11,3.124179290324965e-11,3.573277421532126e-11,6.115961970225839e-11,8.15185299525905e-11,1.4267427486637272e-10,1.3171782973544617e-10,3.961467927490245e-11,3.9190323073379194e-11,1.4293452916390004e-10,1.601157816132012e-11,2.2523166412844502e-11,1.0781976564966113e-11,1.623541463575947e-11,1.8019827522665017e-11,0.0,0.0,0.0
China,Activity,Transport,7.443848063766531e-10,1.937939867767856e-08,6.383721469453007e-10,2.373485461697314e-10,4.822959169817604e-10,7.029343616812177e-10,4.496133766188761e-10,4.5134614247875296e-10,5.674000019164938e-10,1.1056484810901234e-09,4.4405504710518207e-10,6.075066736312674e-10,5.988098804441187e-10,2.853482749944604e-09,1.0865249501502419e-09,0.0,0.0,0.0,7.563762195682849e-12,4.659891195683765e-11,1.7867582503756446e-11,8.865463586650338e-12,1.655553685488668e-11,9.070547315317231e-12,1.269564057271028e-11,1.956032212502934e-11,1.863165221579477e-11,1.8922756877917298e-11,6.399655976740165e-12,2.8255379482874854e-11,4.281868526040229e-12,6.967154966485956e-10,2.968054804877424e-11,4.55678866486571e-11,7.944326295033348e-11,1.2011492034929818e-09,1.1189183593884474e-11,4.7488638332794475e-11,2.6473083945745618e-11,8.712613603788692e-12,4.0785778858522603e-11,9.705951959113364e-12,1.3591230876750644e-11,1.3072897393565202e-11,3.158046426489014e-11,1.3285587997343632e-11,8.428778421155801e-12,1.3879472078997484e-11,9.063784228588442e-12,2.2710039726105066e-11,1.5017828266168203e-11,0.0,0.0,0.0,7.02508860766685e-12,4.318850869498619e-12,1.561884343844129e-11,5.2886562899159996e-12,1.3637236587364424e-11,4.487510787646459e-12,1.0344167624064356e-11,7.897839261368237e-12,1.5481585076749147e-11,5.365979543430337e-12,2.2967122783936643e-12,3.3875800080349546e-12,1.1716614110009168e-12,3.6814720786018655e-12,2.962308892410219e-12,0.0,0.0,0.0,4.878307706767296e-10,1.9379398677988275e-08,6.383721469518856e-10,1.1056484813717463e-09,2.3734854617642743e-10,7.029343617155916e-10,4.513461425193301e-10,4.4961337660763617e-10,5.705749318694815e-10,6.38372146980826e-10,7.441083480526538e-10,7.443848063774881e-10,5.674000018972141e-10,4.440612552253754e-10,6.075066736312644e-10,5.988098792740241e-10,2.853482749944606e-09,1.086524950150243e-09,0.0,0.0,0.0,1.724892822805547e-11,4.497579563028268e-11,1.7760945068429403e-11,1.7468092388212065e-11,8.882768462054369e-12,9.196241436412073e-12,1.927181236850256e-11,1.250755909652866e-11,1.8264558963362596e-11,1.7666176899701225e-11,8.044481217797805e-12,7.843775027021272e-12,1.8193641306174373e-11,6.663145794063257e-12,2.7956908986116163e-11,4.443924853093035e-12,4.680458743843753e-10,2.9228130114545016e-11,4.556788664865711e-11,7.944326295033347e-11,1.2011492034929824e-09,3.8406479481111137e-11,4.695279358762969e-11,2.6344890900930655e-11,1.3510830975555274e-11,8.739800792991342e-12,9.762520962399635e-12,1.3395829136365519e-11,1.3432031490613418e-11,3.106421964556804e-11,2.5859488520729256e-11,1.1412144741432816e-11,1.1213534130362827e-11,3.096092351925606e-11,9.499930903468863e-12,1.3965305107443002e-11,9.741775818861173e-12,2.0831537938182318e-11,1.5257486417406763e-11,0.0,0.0,0.0,1.3725952871977907e-11,4.485268471814942e-12,1.5600470732061595e-11,5.52647820369947e-12,5.29285400653918e-12,4.4905086503041844e-12,7.755891739547209e-12,1.0351683337687629e-11,1.545949534371031e-11,1.560519346321184e-11,7.052944687357938e-12,7.0250886076797095e-12,1.5478619414393068e-11,2.81930830678536e-12,3.70145489587935e-12,1.7465721158321294e-12,4.4291365485235936e-12,3.132719031455425e-12,0.0,0.0,0.0
China,Activity,Metals,9.265634181833389e-10,5.745777095299521e-10,7.4204685441360174e-09,1.83862521764943e-10,9.259804828424687e-10,1.0866638224190226e-09,3.3654260727232675e-10,5.196376029708471e-10,1.671938990947219e-09,9.696561922550186e-10,5.624451786913628e-10,8.631105684182016e-10,4.936008932298074e-10,2.967115244908972e-10,3.721695204000699e-10,0.0,0.0,0.0,1.3521464063322463e-11,1.475297239966704e-11,6.738153357890821e-11,1.9551340132187625e-11,4.090087613979883e-11,1.6134662780563014e-11,2.22051148740224e-11,2.7897928204823647e-11,5.453712283913598e-11,2.679811201064632e-11,1.2819283276548286e-11,2.3830366000308918e-11,9.358446656942354e-12,6.930056179235029e-10,8.83390129897357e-11,1.506579404447226e-10,2.3699611367170957e-10,1.1929159981888186e-09,4.063881267686792e-11,3.447210673856266e-11,1.7364561397439228e-10,2.264009600661993e-11,1.315597388649893e-10,3.7047637129710887e-11,3.474182219571172e-11,3.1074703296054827e-11,1.2906921648299757e-10,3.911972162504627e-11,2.3868650024674158e-11,3.782850452040358e-11,2.8410491058525052e-11,4.8785647375939295e-11,2.892047044167285e-11,0.0,0.0,0.0,1.3299764252960347e-11,9.858255052369496e-12,8.511941864031548e-11,1.0745290250759336e-11,4.0423854112339376e-11,1.5403024289930883e-11,3.157359240148518e-11,2.5361208153105463e-11,5.957860567687163e-11,1.3875861131798259e-11,4.499082045290429e-12,7.568734315795244e-12,2.6752744319340074e-12,3.02016238590335e-12,6.100648749288952e-12,0.0,0.0,0.0,9.745022608647855e-10,5.745777095391348e-10,7.42046854421256e-09,9.69656192502003e-10,1.8386252177013007e-10,1.086663822472161e-09,5.196376030175638e-10,3.365426072639135e-10,1.9290987411427046e-09,7.420468544548965e-09,9.261795165247417e-10,9.265634181843781e-10,1.6719389908904078e-09,5.624632236093301e-10,8.631105684181979e-10,4.936008922652951e-10,2.967115244908975e-10,3.721695204000703e-10,0.0,0.0,0.0,4.613478521748768e-11,1.4869346054677275e-11,6.532655817230605e-11,2.917577835742265e-11,1.9561833196460578e-11,1.64039471211583e-11,2.912939191012532e-11,2.1976927301913587e-11,5.344169624115436e-11,6.566162748260346e-11,1.4279199828906301e-11,1.395683453476516e-11,5.291269290652335e-11,1.3497163268848846e-11,2.4152573801856592e-11,9.735315413240606e-12,4.711588427045597e-10,8.684159695743029e-11,1.506579404447226e-10,2.369961136717096e-10,1.1929159981888192e-09,1.2608488617772946e-10,3.463634769606913e-11,1.7027188268327268e-10,4.043104086075033e-11,2.2736898991171447e-11,3.715357678154237e-11,3.3687902726274775e-11,3.487449367387335e-11,1.2758147400560402e-10,1.6554897639568812e-10,4.108859296767085e-11,4.066535834977096e-11,1.2704281414060418e-10,2.954737250138955e-11,3.861676166237106e-11,3.1309225267047213e-11,6.192759509842337e-11,4.126437306465777e-11,0.0,0.0,0.0,4.2042058316460856e-11,1.006988749749513e-11,8.42779445497033e-11,1.5045166433612294e-11,1.0751465532633643e-11,1.540169993347151e-11,2.501423654513241e-11,3.15939883482501e-11,5.962081671391298e-11,8.497889627622344e-11,1.3500609784676088e-11,1.3299764252984689e-11,5.967849500154278e-11,5.677228319367642e-12,8.223035066924607e-12,3.897729411788606e-12,5.678064528806569e-12,6.628266456103372e-12,0.0,0.0,0.0
China,Activity,"Agriculture, cattling & fishering",1.2013962893079953e-08,2.381187092778141e-08,8.414361078618368e-09,2.8822454381934607e-07,1.9645732800814495e-08,8.898550516135721e-09,1.720263476582644e-07,6.242304133484545e-09,1.5674827403688522e-08,8.74008883535693e-09,6.420341737903631e-09,9.38637515846945e-09,6.505341480224919e-09,5.8190598167600175e-09,5.351600225817903e-09,0.0,0.0,0.0,1.1288788063686212e-10,1.6035539741128048e-10,2.602248981164919e-10,2.991074438751484e-10,3.694176820164458e-10,1.1765443116629487e-10,5.151317578639896e-10,2.3246122820653353e-10,3.758488576399451e-10,2.0986879694689794e-10,1.0580275585397918e-10,1.966618171369562e-10,7.135307350530559e-11,2.1315466630955466e-09,6.653046960974669e-10,1.0039899989890018e-09,2.029216998114691e-09,3.6142538501278718e-09,2.7128079175711543e-10,2.8139130081872434e-10,4.4670637180719764e-10,3.426258029927715e-10,1.893404239542879e-09,1.948766100781874e-10,9.027724879585794e-10,2.2580343305352432e-10,7.745984254186778e-10,2.930849387816608e-10,1.8732220027036492e-10,2.7279686585751495e-10,1.9368386256684781e-10,7.917518733382795e-10,3.067814199260383e-10,0.0,0.0,0.0,1.0308491655616648e-10,6.780130898401971e-11,2.868291003424018e-10,1.0561360848296178e-10,4.179350420982066e-10,8.711137972877643e-11,6.045397797894517e-10,1.5011729699706594e-10,3.6765597741566973e-10,9.280805751686476e-11,3.111309589948105e-11,5.1065691343733164e-11,1.7876616463989192e-11,2.3004999748391344e-11,4.2268774935635206e-11,0.0,0.0,0.0,1.9387385301335006e-08,2.3811870928161968e-08,8.41436107870516e-09,8.740088837583146e-09,2.8822454382747743e-07,8.898550516570866e-09,6.242304134045743e-09,1.7202634765396385e-07,1.535003134881518e-08,8.414361079086624e-09,1.2008517798934264e-08,1.201396289309343e-08,1.5674827403155903e-08,6.420490634982217e-09,9.386375158469406e-09,6.505341467513268e-09,5.819059816760022e-09,5.351600225817911e-09,0.0,0.0,0.0,3.665521720057394e-10,1.594624319001272e-10,2.663540099768197e-10,2.6143279221433377e-10,2.977062555495657e-10,1.194063468077427e-10,2.3471987166360154e-10,4.906353492475888e-10,3.6345585086092185e-10,2.588196591047061e-10,1.182998943988136e-10,1.1561609780050068e-10,3.5771213525799587e-10,1.0996224744389328e-10,1.981030228032386e-10,7.380925084553849e-11,1.4836603598625902e-09,6.535794596087905e-10,1.0039899989890018e-09,2.029216998114691e-09,3.614253850127874e-09,1.7176853930559442e-09,2.819066427033605e-10,4.5387686285817217e-10,2.9955542403489414e-10,3.439103637279714e-10,1.9639669540381463e-10,2.5072662596126657e-10,8.622409089901202e-10,7.608948717869215e-10,4.526479850096208e-10,2.7497879926401956e-10,2.71864683384071e-10,7.578171632016947e-10,2.0880343903194579e-10,2.76832680812108e-10,2.08752303858471e-10,6.33887936418015e-10,3.6828275494739753e-10,0.0,0.0,0.0,4.11450605174864e-10,6.997104200144679e-11,2.8906126671514916e-10,9.5949706450404e-11,1.0560749555102415e-10,8.71354640524353e-11,1.4941858694346616e-10,6.04114648196536e-10,3.6671684072130034e-10,2.8677586551138575e-10,1.0410954853100118e-10,1.0308491655635515e-10,3.6731907255128104e-10,3.9732032499704834e-11,5.607094822043836e-11,2.6831867545964816e-11,4.1912679939466015e-11,4.55486334673171e-11,0.0,0.0,0.0
China,Activity,Chemicals,4.648486233912877e-10,3.3596254854470437e-10,5.939347789453724e-10,3.3570681609077567e-10,6.872539350366585e-09,4.3689909665300156e-10,4.115859607907857e-10,3.393875808399586e-10,7.906455037986226e-10,6.193055789228854e-10,2.323526950294952e-10,3.65706694404142e-10,2.1884343838958118e-10,1.499713522468023e-10,1.7533293085375183e-10,0.0,0.0,0.0,8.925368388038844e-12,9.474458823775734e-12,2.4595240552340512e-11,1.9030705162121378e-11,5.510688844662036e-11,8.238626502221999e-12,2.037864301195437e-11,2.2700029724248985e-11,3.359675594337484e-11,1.8059588945854068e-11,9.39810999052753e-12,1.4765927600126316e-11,6.100966962182238e-12,1.8331940332792778e-10,3.9869988660536076e-11,5.982085212323306e-11,1.1204627258077365e-10,3.1195941111751985e-10,2.0198663471078062e-11,2.0304335839860153e-11,3.875727385843364e-11,2.8513234806868992e-11,1.5154197254022672e-10,1.6388720892255e-11,2.92179199599797e-11,1.9731395832077134e-11,6.284463264670145e-11,2.4536751389316425e-11,1.9379888054594365e-11,2.067987937900606e-11,1.6651217727862752e-11,2.1740251336880943e-10,5.257997853089526e-11,0.0,0.0,0.0,7.613424058743161e-12,6.369209471521268e-12,2.4276309226554644e-11,6.732500892989619e-12,6.427401205593696e-11,9.126958110128339e-12,2.1885036549553543e-11,1.453809392834684e-11,3.2030350278718895e-11,9.745275111047737e-12,2.464495617735412e-12,4.197083706523625e-12,1.4088521932307756e-12,1.6764775279903952e-12,3.370008235784712e-12,0.0,0.0,0.0,6.476902817184473e-09,3.359625485500736e-10,5.939347789514986e-10,6.193055790806305e-10,3.3570681610024653e-10,4.3689909667436624e-10,3.393875808704703e-10,4.1158596078049647e-10,7.818456740245931e-10,5.939347789784245e-10,4.6473026102652315e-10,4.648486233918091e-10,7.90645503771757e-10,2.323624466912161e-10,3.6570669440414043e-10,2.188434379619539e-10,1.499713522468024e-10,1.7533293085375203e-10,0.0,0.0,0.0,4.499375937343092e-11,9.547540968846578e-12,2.5101072116648843e-11,1.8874442182087178e-11,1.8953913392194834e-11,8.446821639582406e-12,2.2752291646575707e-11,1.9889962159260524e-11,3.2562238750376526e-11,2.4506364583523767e-11,9.434596547623963e-12,9.163294246203907e-12,3.203387720615803e-11,9.702834756639439e-12,1.4934509023245984e-11,6.313476925047232e-12,1.2759101450932212e-10,3.950224292892457e-11,5.982085212323306e-11,1.1204627258077366e-10,3.1195941111752006e-10,1.3727209056392292e-10,2.035588641722005e-11,3.9209087047759925e-11,2.501129715051552e-11,2.8522696701472848e-11,1.6507867373491882e-11,2.1563811885684762e-11,2.939759061934325e-11,6.17055347938665e-11,3.895800344108289e-11,2.0507766167633727e-11,2.025700290463956e-11,6.145129668508705e-11,2.0725419237726116e-11,2.1011713075587807e-11,1.7667805461847285e-11,1.4007606562239568e-10,4.537473963083392e-11,0.0,0.0,0.0,6.068510979346517e-11,6.4457213040038624e-12,2.4556657382385534e-11,9.982942303418727e-12,6.734630470510532e-12,9.126248962676748e-12,1.4755215530565277e-11,2.1981002774993104e-11,3.197283479810501e-11,2.429818793604856e-11,7.722434185236503e-12,7.613424058757094e-12,3.2053179563878375e-11,3.151183471625567e-12,4.583153922845331e-12,2.1207174144050838e-12,3.2099541888229644e-12,3.677039570433863e-12,0.0,0.0,0.0
China,Activity,Fuels extraction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Food,1.6280246300083266e-10,1.0789301741307119e-10,1.190427281309971e-10,4.971165197154911e-10,2.4263421877455943e-10,8.56104225813326e-11,4.795822279802111e-09,9.786430582092738e-11,1.613789147300319e-10,1.1014598827311405e-10,9.476961553812223e-11,1.2948182691103507e-10,9.671083950963069e-11,4.8136700418483205e-11,6.698026641864439e-11,0.0,0.0,0.0,1.3961632954196542e-12,1.5426150950533745e-12,3.0773800416730353e-12,3.9055483110053495e-12,4.301403966478192e-12,1.3126814686267546e-12,8.640269740736675e-12,2.5776313714662147e-12,4.177052601249779e-12,2.4187037895450186e-12,1.1935990564043176e-12,2.1164165508710273e-12,8.355149766659013e-13,2.1980833578731265e-11,7.09219451742049e-12,1.072742454983511e-11,2.11806732690393e-11,3.716355553375047e-11,3.220760946946545e-12,2.8566812061330165e-12,5.399579912214921e-12,3.930353023781635e-12,1.794918609562759e-11,2.1961180906739835e-12,1.2480757233381868e-11,2.4066153841035102e-12,8.333880837166527e-12,2.9291456440925065e-12,2.1029653511904955e-12,3.0714480747736456e-12,2.211299085014441e-12,9.361185005221185e-12,3.569594232252012e-12,0.0,0.0,0.0,1.326727802418943e-12,8.375725820142675e-13,3.3978857730037056e-12,1.3770636293080443e-12,4.568896984058528e-12,1.0271246488367185e-12,9.81774457055679e-12,1.7546709716836481e-12,4.070796928931687e-12,1.0821133673080839e-12,3.7085417737380486e-13,6.046724668324865e-13,2.1263575255171604e-13,2.5003665105582234e-13,5.002238034012552e-13,0.0,0.0,0.0,2.3734809814839174e-10,1.0789301741479551e-10,1.19042728132225e-10,1.1014598830116969e-10,4.971165197295155e-10,8.561042258551902e-11,9.786430582972564e-11,4.795822279682219e-09,1.5948501069709846e-10,1.190427281376218e-10,1.627411990916149e-10,1.628024630010153e-10,1.6137891472454836e-10,9.477068510609262e-11,1.2948182691103448e-10,9.671083932065453e-11,4.8136700418483244e-11,6.69802664186445e-11,0.0,0.0,0.0,4.200862723269898e-12,1.5496758869343451e-12,3.1315529601302306e-12,3.4516289656507282e-12,3.8888427443476065e-12,1.333835884773547e-12,2.6104344821732816e-12,8.173156353072389e-12,4.05067233650336e-12,3.058099273093684e-12,1.4534064702037232e-12,1.4248044722605625e-12,3.990584643444231e-12,1.2486789476237943e-12,2.1387840683532785e-12,8.646959653790004e-13,1.5388184103678398e-11,6.976260036971414e-12,1.072742454983511e-11,2.11806732690393e-11,3.716355553375049e-11,1.6411784421550644e-11,2.869260474312761e-12,5.451364489196695e-12,3.007901865814635e-12,3.949135018780952e-12,2.211867119727463e-12,2.6617012559469425e-12,1.1839853218310477e-11,8.195624146284052e-12,5.4124220938483164e-12,3.2557833696865133e-12,3.2259471465809422e-12,8.166218926301559e-12,2.3496358805695675e-12,3.1167073697866195e-12,2.3849528316303747e-12,7.445970617566833e-12,4.246523544047604e-12,0.0,0.0,0.0,4.520878398046464e-12,8.676527326948819e-13,3.4159848489439183e-12,1.1196598724976464e-12,1.3769419458996014e-12,1.0275195142648385e-12,1.7431323111926507e-12,9.805799122907235e-12,4.0637221955809774e-12,3.3966943770518613e-12,1.3369227344216363e-12,1.326727802421371e-12,4.068151998760527e-12,4.814518218403073e-13,6.707856666362868e-13,3.2653120036617066e-13,4.964230430928097e-13,5.402645150537563e-13,0.0,0.0,0.0
