Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.09641005916066e-12,5.227681843830193e-13,2.771437623214638e-13,5.885204776104794e-14,5.3256741347705576e-14,5.3606734756925247e-14,6.323238167780375e-14,2.7552765950570188e-14,2.9421499764016934e-14,5.528151866057465e-14,3.8672202679684955e-13,1.9797204230405924e-14,2.5302520025756268e-14,9.66519461984213e-14,4.4264535821160786e-14
China,Activity,Activities of membership organisation n.e.c. (91),1.0961821831047909e-14,1.897522351929636e-15,1.0400646939213425e-15,1.6987069558416058e-16,1.9256266973494047e-16,2.291500150059305e-16,2.76563146598905e-16,1.0218248470674557e-16,1.0559593584388469e-16,2.477894520181864e-16,3.772833409162612e-15,9.14240578061193e-17,8.860319412087392e-17,3.626573613535263e-16,1.6427333005825836e-16
China,Activity,Air transport (62),8.395927922055142e-12,3.810738565841491e-12,2.111321777193583e-12,4.156212669715802e-13,5.767862710025615e-13,5.200248907224833e-13,6.545913032651936e-13,2.8270286131248346e-13,3.3183429529999e-13,5.869880276140449e-13,3.0165233732963832e-12,2.8463019162041774e-13,3.558186091180452e-13,7.997040173541051e-13,4.717866085404641e-13
China,Activity,Aluminium production,6.343623622549769e-12,4.7375490646943304e-12,2.2851696372625667e-12,1.8688010903741907e-13,2.324580577629326e-13,2.8732122549848253e-13,3.467056756540547e-13,1.3161308189645878e-13,1.301017447751932e-13,2.608959852778954e-13,2.218886046224769e-12,7.518413680083802e-14,9.812432214035251e-14,7.423441249246808e-13,2.0938577863631535e-13
China,Activity,Animal products nec,1.8642350064842728e-13,6.454595578444688e-14,4.069254176762468e-14,2.1105978470469392e-14,1.7778483154329907e-14,1.6644031587587228e-14,1.8870207492849304e-14,8.296005138731276e-15,8.920949552370201e-15,1.8371091115591474e-14,6.755491833306985e-14,9.535194604707714e-15,8.730632173943725e-15,1.6394779398499474e-14,1.3789054042968656e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,9.26442264670124e-13,3.780948963568328e-12,1.6976916961139473e-12,6.772372758281222e-14,1.0566840684433107e-13,1.3771460066145427e-13,1.5013596120806353e-13,6.066456318816276e-14,5.880502268895306e-14,1.1356595680697102e-13,3.4716938198687083e-13,3.157938112940863e-14,4.350823275796623e-14,5.403336934310377e-13,9.41524925171473e-14
