Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.1516509443130676e-12,5.358994225254161e-13,2.7987512760512837e-13,5.233228243087084e-14,4.262336258348945e-14,4.8197935397937594e-14,5.417996453161941e-14,2.944421565286737e-14,2.491308296948945e-14,4.8933774890475014e-14,6.483062895584426e-13,5.759042582641451e-14,2.1204033936674907e-14,1.758143675708696e-13,3.6351421229411335e-14
China,Activity,Activities of membership organisation n.e.c. (91),1.241201760799552e-14,2.416706178892542e-15,1.3158805343041165e-15,2.2207447462028265e-16,2.2316033579603407e-16,2.8640709473341973e-16,3.228405654595784e-16,1.4270915198674687e-16,1.2688266690129618e-16,2.9885654925190064e-16,6.923395743353549e-15,3.531165349601071e-16,1.1159971561017953e-16,8.293667989103127e-16,1.8709556509287992e-16
China,Activity,Air transport (62),8.890237257314101e-12,4.200809867266301e-12,2.3428481432815874e-12,4.693588623381393e-13,5.746657191101107e-13,5.533661166172242e-13,6.653046527677261e-13,3.4513288085910123e-13,3.4479244170981287e-13,6.131378667462858e-13,5.0767969386480465e-12,7.273632107477507e-13,4.1821026792511544e-13,1.5216812287492011e-12,4.632181702971575e-13
China,Activity,Aluminium production,9.684478482145194e-12,6.817015764110925e-12,3.3070433209279255e-12,2.596170673494891e-13,2.970864919625876e-13,3.98586854543222e-13,3.947545949423042e-13,1.8605305461002126e-13,1.835406543016582e-13,3.421087806782788e-13,5.435140037310653e-12,3.9831653400976147e-13,1.4700062519293855e-13,2.056853846286562e-12,2.6562212798642034e-13
China,Activity,Animal products nec,1.050271355956347e-12,3.9996689387846516e-13,2.514592078593335e-13,1.1935767389754283e-13,8.126718220708238e-14,9.438187919108549e-14,9.827847572271911e-14,5.775894130286752e-14,4.120136637391841e-14,9.684851536262915e-14,6.013370983755688e-13,8.644725930352142e-14,3.8823885659762196e-14,1.5799421450441248e-13,6.711628056230327e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.262531646332599e-12,4.406601085529179e-12,1.9746703494651303e-12,7.830836605457889e-14,1.0725237729716774e-13,1.41647171310063e-13,1.3577759648064632e-13,6.566341233395666e-14,6.659636647106276e-14,1.2167120240611294e-13,7.280469177183654e-13,1.233523725878741e-13,5.3534252015933146e-14,1.2443241953607267e-12,9.552014982795974e-14
