Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),7.667947951572825e-11,3.653577419513577e-11,1.937036135088545e-11,4.1147188754868194e-12,3.725933347620565e-12,3.748850290195571e-12,4.421856754627947e-12,1.9269056587888007e-12,2.05874539889516e-12,3.866323912563649e-12,3.418777782593466e-11,1.3847405760267415e-12,1.7717915444284969e-12,8.892785127664088e-12,3.0963446702237985e-12
China,Activity,Activities of membership organisation n.e.c. (91),1.8555282600777936e-10,3.2107076627586e-11,1.7599597014469214e-11,2.8758996123904055e-12,3.2619166514666974e-12,3.8798798256118274e-12,4.682029366301254e-12,1.7302012831041546e-12,1.789082306513536e-12,4.195302726223273e-12,8.114520100188211e-11,1.5480457630272812e-12,1.50239907726896e-12,8.046907160232512e-12,2.782193362787083e-12
China,Activity,Air transport (62),8.536005183993368e-08,3.871718870793158e-08,2.14521593157175e-08,4.2244704131632375e-09,5.864243916612475e-09,5.2859164319115105e-09,6.6533709173458096e-09,2.8735942680740977e-09,3.3740883501673066e-09,5.9666837713364455e-09,3.861821548237269e-08,2.892993468063053e-09,3.618731503972381e-09,1.0441324361028444e-08,4.796241809784506e-09
China,Activity,Aluminium production,1.2259104577937585e-08,9.147093249166832e-09,4.412384309961142e-09,3.612346515899638e-10,4.4976227540812973e-10,5.552996026928927e-10,6.700441348504701e-10,2.5442460338494513e-10,2.518031285336991e-10,5.044014709505822e-10,5.429857130689565e-09,1.4543819757403455e-10,1.9028011483438036e-10,1.944509397492966e-09,4.0494042691235294e-10
China,Activity,Animal products nec,1.6126929463924347e-10,5.5803962862161916e-11,3.518266416784516e-11,1.8249336372865203e-11,1.5376474042260292e-11,1.4393246725408076e-11,1.6318224069383497e-11,7.174272427554649e-12,7.71662215244594e-12,1.588692515752409e-11,7.345852275056862e-11,8.245281779024607e-12,7.553602181470819e-12,1.7747015749793074e-11,1.1925630339695842e-11
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.0793083481167966e-08,4.388749113465834e-08,1.970716539739344e-08,7.880059811920482e-10,1.2308660367450747e-09,1.6009167050518905e-09,1.7456526484931136e-09,7.055901033385154e-10,6.853752001966047e-10,1.321309509235274e-09,5.04935338168336e-09,3.6780028153358507e-10,5.088152624095145e-10,8.64429684102886e-09,1.0959331669317673e-09
