Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),6.987565115142902e-11,3.377751687190778e-11,1.7551157883638904e-11,3.747203241767615e-12,2.931446682861309e-12,3.368027282653521e-12,3.5764935625322825e-12,1.8838617637798336e-12,1.6145347462908604e-12,3.3640838334628684e-12,2.3234373407624312e-11,3.887077917303734e-12,1.2661881879884233e-12,5.7947931136668966e-12,2.5220385386502714e-12
China,Activity,Activities of membership organisation n.e.c. (91),1.6939933285856023e-10,3.074510895294666e-11,1.6769535772561108e-11,3.170649405702301e-12,3.224790132686562e-12,4.45842458602254e-12,6.239371949880484e-12,1.923359946344612e-12,1.8240067499851376e-12,5.087103481035081e-12,5.530691978931484e-11,5.8983737075397345e-12,1.8995760451541647e-12,5.676077766451649e-12,3.1717300096123035e-12
China,Activity,Air transport (62),6.93259927672546e-08,3.280265391830358e-08,1.8128353894853786e-08,3.6733831753651404e-09,4.497576639715731e-09,4.413839764506329e-09,5.410456189724181e-09,2.6154479259859834e-09,2.6575069654208673e-09,4.467296404789318e-09,2.351512250715057e-08,4.9433883988676184e-09,2.7246158930904226e-09,6.503215953037642e-09,3.7424394991388975e-09
China,Activity,Aluminium production,1.2006224423442661e-08,9.131329069317446e-09,4.406762361861667e-09,3.672519816025804e-10,4.1207304926351136e-10,5.491463042530552e-10,5.804379936246824e-10,2.5843249467096374e-10,2.4336137691711944e-10,4.861463425146246e-10,3.968592978762547e-09,3.5465216029201266e-10,1.6509267375474446e-10,1.354536353190348e-09,3.739406530401411e-10
China,Activity,Animal products nec,1.0005781347312963e-10,4.191780107753782e-11,2.645323116463803e-11,1.5341589395514634e-11,1.0219194280183069e-11,1.0696795820653919e-11,1.0515094814721041e-11,6.352490178621978e-12,4.612493101516685e-12,1.1998953331501313e-11,3.431191781302625e-11,1.2320630675134272e-11,4.157022715367243e-12,9.803458652698723e-12,8.139587759157151e-12
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.0600216532355251e-08,4.1399192538588964e-08,1.8614047575589366e-08,7.925155999614897e-10,1.1045256477544042e-09,1.484721525645495e-09,1.458395601308688e-09,6.788611877652691e-10,6.497101758126146e-10,1.231855096640472e-09,3.7143176815170104e-09,8.716043430577015e-10,4.42490066671826e-10,5.615709454573074e-09,9.874856637456498e-10
