Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),8.460170244244658e-11,3.838386881661554e-11,2.0091583670172208e-11,3.976636113812737e-12,3.380301579744664e-12,3.779703570757229e-12,4.289037585049694e-12,2.1120189879667257e-12,1.8726694801878313e-12,3.796923701306174e-12,3.5475829653678793e-11,1.7443207452787806e-12,1.5035391473237225e-12,8.699759740707487e-12,2.7821456652516346e-12
China,Activity,Activities of membership organisation n.e.c. (91),1.0759594212402548e-10,2.0873317963854638e-11,1.1419506843500702e-11,2.152922872433308e-12,2.147086926914186e-12,2.6915438891896544e-12,3.14367357973723e-12,1.2949100039400323e-12,1.1804812344431827e-12,2.9332036340145115e-12,4.456531202479265e-11,1.1404768153151042e-12,9.355160341991089e-13,5.044300669878958e-12,1.7842402625502327e-12
China,Activity,Air transport (62),5.964496072447394e-08,2.755807011252608e-08,1.5478534672286407e-08,3.4731599310947714e-09,4.1215772833626985e-09,3.948800167471552e-09,5.218155559835439e-09,2.371840007283209e-09,2.3839377757856943e-09,4.022802523339024e-09,2.5531336880620265e-08,2.612215612266698e-09,2.5602400782769317e-09,7.1970167217812225e-09,3.322524865022902e-09
China,Activity,Aluminium production,1.4551987219535228e-08,1.0227958910303531e-08,4.927655598254113e-09,4.0180335190983956e-10,4.5784745300011283e-10,6.1027508167464e-10,6.435683219131409e-10,2.772763371159357e-10,2.745645662504868e-10,5.40094639987056e-10,6.069355056785153e-09,1.9981626879316817e-10,1.8883638488847487e-10,2.0481133952778957e-09,4.0356471633948693e-10
China,Activity,Animal products nec,4.814323620793826e-11,1.6986451864825157e-11,1.187255559926407e-11,8.622943954423965e-12,5.6627950101339504e-12,5.3757717180856195e-12,6.463605024094978e-12,3.40316162254986e-12,2.46421230596328e-12,6.358697158963733e-12,2.0934149616039562e-11,2.7746826011877024e-12,2.5145633513817984e-12,5.6484875892695e-12,4.1783472420499884e-12
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.2616775020943848e-08,4.5378781024372326e-08,2.0350235312077155e-08,8.750093910779211e-10,1.1842488771949184e-09,1.547012073734183e-09,1.558790987184414e-09,6.981223821948203e-10,7.042710323553071e-10,1.3805871122458994e-09,5.496164480451624e-09,5.007746605109191e-10,4.858620271302005e-10,8.419445687610015e-09,1.035356099948008e-09
