Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),6.97319630021463e-11,3.377232023085335e-11,1.7545771507142584e-11,3.743035436795039e-12,2.9240318590592646e-12,3.3621875169460687e-12,3.5698535102950327e-12,1.8805208195962054e-12,1.609667283249357e-12,3.35917188099133e-12,7.828886708886934e-13,3.8846693837602566e-12,1.2596549734142696e-12,1.34621404149542e-12,2.516664643957792e-12
China,Activity,Activities of membership organisation n.e.c. (91),1.6915339107387863e-10,3.073824076917933e-11,1.676245122003183e-11,3.1662422634802916e-12,3.217246284470028e-12,4.4506807181971214e-12,6.2325368901781655e-12,1.919890954143947e-12,1.8191498782351166e-12,5.081925474164619e-12,8.804581730508118e-13,5.8955838458784704e-12,1.893181483687119e-12,1.524695578056474e-12,3.1661774032578067e-12
China,Activity,Air transport (62),6.918272974163059e-08,3.279745869677525e-08,1.8122968752847214e-08,3.6692089252183935e-09,4.490148305821304e-09,4.408001770931555e-09,5.403804586274142e-09,2.6121013759122505e-09,2.6526299774865725e-09,4.462376746090953e-09,1.2402285097079223e-09,4.940977814206595e-09,2.718069037089199e-09,2.043951759293088e-09,3.737056399723805e-09
China,Activity,Aluminium production,1.1975439890510792e-08,9.130095076329339e-09,4.4054812668092174e-09,3.661967401114695e-10,4.1017803289707006e-10,5.477611244918424e-10,5.787457169713758e-10,2.575828068353589e-10,2.421117206106295e-10,4.849017378494166e-10,1.1076268589584889e-10,3.5405681275560556e-10,1.634079505256913e-10,1.9530783726373608e-10,3.725723114266673e-10
China,Activity,Animal products nec,9.98559170212688e-11,4.191057559123436e-11,2.6445743162787617e-11,1.5335835892897658e-11,1.0208969563357286e-11,1.0688675156734105e-11,1.0505935481192925e-11,6.3478805301481295e-12,4.6057846721385355e-12,1.1992173163592702e-11,2.1628132641410997e-12,1.2317296630256544e-11,4.1480232022188936e-12,3.683171200387517e-12,8.132174185313082e-12
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,1.0510409259997484e-08,4.139459861024418e-08,1.8609263073003125e-08,7.880997722445099e-10,1.0964724714165154e-09,1.4795761270473284e-09,1.451236674226978e-09,6.752790495385432e-10,6.443603796121973e-10,1.2266402009669657e-09,3.0667093513100795e-10,8.69213879691592e-10,4.352268090475965e-10,5.353513452458334e-10,9.817057093404376e-10
