Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),5.022473189674931e-11,2.4105831012772036e-11,1.275933275176347e-11,2.760020890957665e-12,2.1114576083458822e-12,2.280516627006743e-12,2.6827232244422383e-12,1.267603138727911e-12,1.1498429619604886e-12,2.4427017260071444e-12,2.12247307733613e-11,9.388707196104728e-13,8.742503142416215e-13,5.458379407757626e-12,1.832155048635931e-12
China,Activity,Activities of membership organisation n.e.c. (91),1.7449819262038092e-10,2.8621820787852395e-11,1.5660973046354972e-11,2.616740646637905e-12,2.4979645303405464e-12,3.2245525497992107e-12,3.685043120472127e-12,1.461759680868213e-12,1.3754934332681727e-12,3.412689125697047e-12,7.250281026868489e-11,1.18539588221444e-12,1.04607844213885e-12,6.5826441379218095e-12,2.2074563667348427e-12
China,Activity,Air transport (62),7.091238746380493e-08,3.1036010508207576e-08,1.671093024640313e-08,2.8045506576123616e-09,3.3151806288564954e-09,3.247384006897238e-09,4.075187014652414e-09,1.8162218355109149e-09,1.945148431560579e-09,3.408467135176318e-09,3.0079810118764615e-08,1.7280169328118946e-09,1.8853447579323294e-09,7.331551710365851e-09,2.808709811322593e-09
China,Activity,Aluminium production,1.003504720485405e-08,8.001891248832041e-09,3.925886950178009e-09,3.2362758070689555e-10,3.893411601377578e-10,5.025588101502251e-10,5.976796925667559e-10,2.384897220806952e-10,2.3498487615972987e-10,4.6172314759603913e-10,4.236862467302628e-09,1.736652342475845e-10,1.483976154937225e-10,1.644501878578579e-09,3.673371926377397e-10
China,Activity,Animal products nec,1.5941713325929007e-10,5.3119660892348774e-11,3.234335931453192e-11,1.457870651120582e-11,1.0324745948164967e-11,9.87268494927508e-12,1.1755545192294553e-11,5.993309892284131e-12,4.917363605181231e-12,1.1641293275874743e-11,6.846883640571764e-11,4.827911349801219e-12,4.208120110809434e-12,1.4577551544030318e-11,8.405632374343403e-12
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,8.695197318431805e-09,3.838033127575281e-08,1.7233369071670298e-08,6.807091237594425e-10,1.0357644993524178e-09,1.437131612911247e-09,1.5403326676063812e-09,6.270907272558928e-10,6.424161437091432e-10,1.1781522495770977e-09,3.875401487786596e-09,4.5002807626117943e-10,3.9465504536268444e-10,7.210423843300436e-09,9.563809545918029e-10
