Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),6.199124032844009e-11,3.391498203501394e-11,1.768453929420479e-11,3.4320071132114884e-12,2.8438571249801997e-12,3.2123834072953356e-12,3.847089504865e-12,1.7753184652563826e-12,1.5078055485432979e-12,3.2287545145626748e-12,2.106182238563007e-11,1.1725176243067832e-12,1.24599400075037e-12,5.849744686430355e-12,2.4338717491034923e-12
China,Activity,Activities of membership organisation n.e.c. (91),1.2920198064116887e-10,2.5528425451955683e-11,1.399029007872487e-11,2.322210634886335e-12,2.4453300006734127e-12,3.5115243559196858e-12,3.6771915351654266e-12,1.4694565306443825e-12,1.290821839651832e-12,3.411079290721399e-12,4.2968466570772667e-11,1.1905553607912035e-12,1.0547283089414275e-12,4.699864641489933e-12,2.106269274096537e-12
China,Activity,Air transport (62),6.333932553928848e-08,3.2585742648686394e-08,1.7939121361269103e-08,3.3047220338352348e-09,4.312872659450105e-09,4.179651635671665e-09,5.34903507650318e-09,2.423953301432387e-09,2.416246679031923e-09,4.446662414673535e-09,2.1973250608139045e-08,2.4519189554534335e-09,2.616867041558002e-09,6.420674373295204e-09,3.5520930316890974e-09
China,Activity,Aluminium production,9.76787434247398e-09,7.725522412938874e-09,3.764028630626865e-09,3.124491947884571e-10,3.6572191594212005e-10,4.780464130053999e-10,5.492345256988997e-10,2.2901794092316562e-10,2.0746187642051324e-10,4.243597954916165e-10,3.300672866984362e-09,1.275019491272522e-10,1.4841770400711136e-10,1.1804263081623082e-09,3.352868945555086e-10
China,Activity,Animal products nec,1.439088797123466e-10,5.3129517282368294e-11,3.348046798739601e-11,1.7373734048972945e-11,1.2493892082132005e-11,1.2551213714395704e-11,1.571763029462232e-11,7.491735058721703e-12,5.761881692487432e-12,1.4119317236003623e-11,5.009510103606288e-11,7.648288811734898e-12,5.5919533667844496e-12,1.252970608650338e-11,1.0026571831119462e-11
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,9.117305976770804e-09,3.794004998563491e-08,1.7247558708669323e-08,7.441782935831162e-10,1.0866868494802761e-09,1.4848567906991175e-09,1.5525949997234858e-09,6.763739207491385e-10,6.166663366596413e-10,1.2154419018800023e-09,3.3089815747972576e-09,3.540105051536421e-10,4.4064838843926315e-10,5.3105224213707954e-09,9.880652724224116e-10
