Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),9.897480068814905e-12,4.7158913855291045e-12,2.5002486533154776e-12,5.31111430543211e-13,4.809285519242887e-13,4.838865790758393e-13,5.707555577122518e-13,2.487172640293799e-13,2.6573460958547193e-13,4.990496036991488e-13,4.412821419319292e-12,1.7873676684115637e-13,2.28695755472347e-13,1.1478450833675173e-12,3.996637673242852e-13
China,Activity,Activities of membership organisation n.e.c. (91),2.5106152667134324e-14,4.3442354657199285e-15,2.3813066016401198e-15,3.891224740549024e-16,4.413523587927302e-16,5.249656247642444e-16,6.3350015513877e-16,2.3410420899040046e-16,2.4207108287057013e-16,5.676437971631347e-16,1.0979319735465203e-14,2.0945772747564574e-16,2.0328152048352445e-16,1.0887836311077456e-15,3.764435865433375e-16
China,Activity,Air transport (62),1.0098977244778533e-11,4.5806439817586355e-12,2.5380123853139775e-12,4.997985551107282e-13,6.938007252239543e-13,6.253786005633798e-13,7.871626135061964e-13,3.3997593134578963e-13,3.991895592344388e-13,7.059204198529566e-13,4.568934425224675e-12,3.4227105740338317e-13,4.2813337534178174e-13,1.2353166950403288e-12,5.674450267239525e-13
China,Activity,Aluminium production,2.975237950047279e-12,2.2199646633670303e-12,1.0708688522663816e-12,8.767027293467949e-14,1.0915558977301812e-13,1.3476909680266552e-13,1.6261715735759708e-13,6.174788138922671e-14,6.11116594357442e-14,1.224163142496265e-13,1.317805627307919e-12,3.5297296148976924e-14,4.6180258533192597e-14,4.719250184109242e-13,9.827749800146235e-14
China,Activity,Animal products nec,7.290120553411817e-13,2.522598102343785e-13,1.5904196998414842e-13,8.249546975173313e-14,6.950879874885208e-14,6.506415497007532e-14,7.376594592883135e-14,3.24310408853024e-14,3.488271334124747e-14,7.18162746854344e-14,3.320666142461538e-13,3.727250019937287e-14,3.414578741639561e-14,8.022474741314254e-14,5.3909383708963216e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.3570733238493087e-13,1.771699600092411e-12,7.955610163813654e-13,3.181111167792089e-14,4.968898446205419e-14,6.462760601691831e-14,7.047046935870794e-14,2.8484054831897204e-14,2.766799688721905e-14,5.3340108276587144e-14,2.0383797605575556e-13,1.4847775410709898e-14,2.054042675089155e-14,3.4896269666771755e-13,4.4241862621481044e-14
