Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),8.970587408212914e-12,4.907746791016963e-12,2.559082616707371e-12,4.966366156178962e-13,4.115269960875439e-13,4.648554536279394e-13,5.567020838390511e-13,2.5690161038269265e-13,2.1819052814774404e-13,4.672244729915272e-13,3.0478002647717673e-12,1.6967190494636168e-13,1.8030447583595492e-13,8.465009854187088e-13,3.5219910345456265e-13
China,Activity,Activities of membership organisation n.e.c. (91),2.2686933989070634e-14,4.4826070018379065e-15,2.4565938225473747e-15,4.0776340363312456e-16,4.293822744161136e-16,6.165982972429683e-16,6.456882565535925e-16,2.5802594623627014e-16,2.2665898558601923e-16,5.989608697641259e-16,7.544952173837578e-15,2.0905291657733096e-16,1.8520266796694663e-16,8.252622626210276e-16,3.698456614016467e-16
China,Activity,Air transport (62),9.337384811848526e-12,4.8037394762266216e-12,2.6445573569096645e-12,4.871769799154848e-13,6.357969764109136e-13,6.161577403840612e-13,7.885464276124163e-13,3.5733542390478556e-13,3.561993256223985e-13,6.555200539424116e-13,3.2392624131766796e-12,3.6145807710461416e-13,3.85774467290691e-13,9.465258252212383e-13,5.23644027497476e-13
China,Activity,Aluminium production,2.9122484154120212e-12,2.3033302453001142e-12,1.1222284430342285e-12,9.315534173722607e-14,1.0903836728863248e-13,1.4252741793725473e-13,1.637518380228338e-13,6.828068340869829e-14,6.185383837677614e-14,1.2652099102167798e-13,9.840809770525838e-13,3.801414067062395e-14,4.4250080228235874e-14,3.5193886867566463e-13,9.996430063927168e-14
China,Activity,Animal products nec,7.991641887366071e-13,2.9504230497660274e-13,1.8592592125761457e-13,9.648095450625498e-14,6.938189741965668e-14,6.970021965131218e-14,8.728417098633075e-14,4.16035923731763e-14,3.199725769234774e-14,7.840831453194583e-14,2.781913865161501e-13,4.247297689809611e-14,3.10536006169453e-14,6.958078208755256e-14,5.5680213474265835e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.521486733064731e-13,1.8815364220409702e-12,8.553470518341015e-13,3.690555400952511e-14,5.389135985388127e-14,7.36375448707386e-14,7.699684216980462e-14,3.354297549133449e-14,3.058193579373265e-14,6.027662610164856e-14,1.6410018846050132e-13,1.7556214593388702e-14,2.1852791245031262e-14,2.6336131237722583e-13,4.900048360823187e-14
