Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),8.14314175976531e-12,3.936351270412232e-12,2.0453700872821307e-12,4.366901302177242e-13,3.4162380609522563e-13,3.925018681252586e-13,4.1679603127380404e-13,2.1954075769563638e-13,1.881540293144634e-13,3.9204230796012577e-13,2.707678472256166e-12,4.5299079135966333e-13,1.475585520768236e-13,6.753113712076845e-13,2.9391235724320683e-13
China,Activity,Activities of membership organisation n.e.c. (91),2.4078446071082368e-14,4.370114305533812e-15,2.383624279523217e-15,4.50676572553304e-16,4.583721434445317e-16,6.337211259631397e-16,8.868652460282078e-16,2.733866654717369e-16,2.5926458753812023e-16,7.23081636504384e-16,7.861333707946777e-15,8.383957057414634e-16,2.700060182607335e-16,8.067985280018138e-16,4.508301697519005e-16
China,Activity,Air transport (62),9.446476365012404e-12,4.469744789508443e-12,2.470199989479336e-12,5.005413692699608e-13,6.128473568282529e-13,6.014372293858481e-13,7.372378595681025e-13,3.5638533298317627e-13,3.621163684303083e-13,6.087213210927141e-13,3.2042101399100657e-12,6.735944168842337e-13,3.7126074377650916e-13,8.861391426904841e-13,5.099511000843973e-13
China,Activity,Aluminium production,2.9404909684017574e-12,2.2363892020380247e-12,1.0792772538589147e-12,8.994510655002279e-14,1.009224079899121e-13,1.34493550265013e-13,1.4215731921836057e-13,6.329370414213908e-14,5.960257826643341e-14,1.1906398540199065e-13,9.719634915809576e-13,8.685923546678205e-14,4.043348674852815e-14,3.317447494277295e-13,9.158325500195005e-14
China,Activity,Animal products nec,5.344422661370476e-13,2.2389700335973749e-13,1.412955602320151e-13,8.19445630289015e-14,5.4584136506865516e-14,5.7135166164018e-14,5.616464028503478e-14,3.393077590674916e-14,2.4636869227390006e-14,6.409042519685254e-14,1.8327143553288272e-13,6.580861153861497e-14,2.2204049471665536e-14,5.236355339442012e-14,4.3476262137124793e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.152983840021942e-13,1.6219496750649482e-12,7.292666007610902e-13,3.1049407996140896e-14,4.327342891546208e-14,5.816885423158844e-14,5.713744946725474e-14,2.6596622189762445e-14,2.5454535316441173e-14,4.826197930939678e-14,1.4552062461143456e-13,3.4147969907623244e-14,1.7336005266017133e-14,2.2001390767739847e-13,3.8688002186289544e-14
