Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),8.410469620895193e-12,4.466483755528124e-12,2.3074505948659353e-12,4.511303133894471e-13,3.2151323251961077e-13,3.871407413761965e-13,5.332249235677609e-13,2.2927710868036706e-13,1.726933350583073e-13,3.9385972141645946e-13,8.119140531515228e-14,1.4588099170284408e-13,1.208505372175832e-13,1.4200619707487097e-13,2.848685997280947e-13
China,Activity,Activities of membership organisation n.e.c. (91),2.1798894128146045e-14,3.215485105242974e-15,1.7940673632018346e-15,2.912428675664939e-16,2.7288189459486324e-16,4.0499077730572087e-16,5.186553795986631e-16,1.737277865531673e-16,1.4165234654316927e-16,3.5924511578482136e-16,8.298606350112639e-17,1.3441220976645265e-16,1.0906503060679223e-16,1.1727372349880278e-16,2.369384021322784e-16
China,Activity,Air transport (62),9.260689622122234e-12,4.4173940558184926e-12,2.3176482966727085e-12,3.586385319498411e-13,4.3078485838148054e-13,4.479200278239604e-13,5.948455537738485e-13,2.390155992261464e-13,2.5202198498548404e-13,4.4092671664953134e-13,1.1292524976272499e-13,2.371532801763137e-13,2.5639817327520054e-13,1.876335796939611e-13,3.746771467452417e-13
China,Activity,Aluminium production,2.972543050213122e-12,2.4902630862222952e-12,1.1999144598480016e-12,9.051007816583388e-14,1.0648008976690262e-13,1.4680068929792301e-13,1.8293924073894165e-13,6.64815207790548e-14,5.992124489198921e-14,1.2449618128724745e-13,2.8414532146696782e-14,4.825760599523952e-14,4.057524114931671e-14,5.2023395129054346e-14,1.0036336385121297e-13
China,Activity,Animal products nec,1.0620111815280043e-12,3.6217268119173273e-13,2.11648440935811e-13,7.557517560607217e-14,5.2911192813281135e-14,6.074298930294114e-14,8.353997446208542e-14,3.747003126601734e-14,2.5285124557909827e-14,6.378455975890908e-14,1.325265185270388e-14,2.624549528016517e-14,1.9340296188749158e-14,1.9705790887019094e-14,4.342909984532711e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.623396690030482e-13,1.9586200485791117e-12,8.863206832288046e-13,3.6170441229859674e-14,5.24744424660449e-14,7.643819921489262e-14,8.605936706300407e-14,3.205752295428772e-14,2.948740227329445e-14,5.844431856884156e-14,1.4377135713709354e-14,2.3232742666824086e-14,2.0125955341140842e-14,2.6498679691535366e-14,4.89964884662123e-14
