Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),6.830544362793172e-12,3.761604006903997e-12,1.9226202365102334e-12,2.2728057342267948e-13,2.887389511265011e-13,3.4525081022050413e-13,3.471779497066354e-13,1.7509349072571566e-13,1.731553008064388e-13,3.0278707931439873e-13,2.848080980804752e-12,1.6337991169604465e-13,1.4386983160424537e-13,8.319687559833275e-13,2.3835926979127896e-13
China,Activity,Activities of membership organisation n.e.c. (91),2.1508581987842058e-14,4.1950658386608555e-15,2.2748888688185853e-15,3.879404086654426e-16,4.099531472226444e-16,5.368145062363379e-16,5.454593393147675e-16,2.4747570752643824e-16,2.314943873960469e-16,5.221426877539515e-16,8.833808110119408e-15,2.1959704558498468e-16,2.0411765374508944e-16,9.96107787329833e-16,3.381842858548255e-16
China,Activity,Air transport (62),8.893938639626123e-12,4.1477720143090975e-12,2.284244727452815e-12,4.500321915374461e-13,6.051876485977389e-13,5.688953154972153e-13,6.850630974263301e-13,3.524724050062839e-13,3.673620362771015e-13,5.982900871626292e-13,3.759490403729319e-12,3.815568226520867e-13,4.079671289641253e-13,1.0692892211287242e-12,4.600120961498266e-13
China,Activity,Aluminium production,2.9389135799866293e-12,2.1521374257089244e-12,1.0313078723189151e-12,7.940840174570117e-14,9.699218256947646e-14,1.3021826020779031e-13,1.2178011795709488e-13,5.930823769686938e-14,5.841305122795979e-14,1.1242823358572853e-13,1.2175016210617504e-12,4.2317559445385705e-14,4.5148404651212325e-14,4.2911407606857463e-13,8.495508738042227e-14
China,Activity,Animal products nec,5.799946035319677e-13,1.9915119225363926e-13,1.1673666313526644e-13,3.1479746657830084e-14,3.219306828372195e-14,4.2853086855924736e-14,3.737160258300812e-14,1.8507237966286502e-14,1.6845771090083233e-14,3.4483632188111997e-14,2.4295317357051584e-13,2.1197314304045816e-14,1.697310903147095e-14,5.2520471480844103e-14,2.672113529543279e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.420704528832881e-13,1.6378812074519451e-12,7.326502281706799e-13,2.9114635244038545e-14,4.340613325394691e-14,5.83678665809074e-14,4.971988558582866e-14,2.6054786195667033e-14,2.5912610865909985e-14,4.845993829582633e-14,1.9074673504991612e-13,1.8246713913704653e-14,1.9917876669507367e-14,3.0283824863316896e-13,3.743264599054441e-14
