Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),9.910054906034996e-12,4.716379403369702e-12,2.500748429700601e-12,5.31543529808127e-13,4.818892152042527e-13,4.844748117006085e-13,5.714269538047842e-13,2.490410693739319e-13,2.6635216616643284e-13,4.99747763254972e-13,5.844880222866695e-12,1.7902044930531993e-13,2.295261218141528e-13,1.653752269187818e-12,4.003490754269988e-13
China,Activity,Activities of membership organisation n.e.c. (91),2.5125595178431474e-14,4.344817478188522e-15,2.3818964807172317e-15,3.895635223990582e-16,4.423058190501565e-16,5.256356355602955e-16,6.341794937684626e-16,2.3443266994809917e-16,2.4267825882362897e-16,5.683483004343318e-16,1.4604381646077355e-14,2.097524687874377e-16,2.0409124457237823e-16,1.562683489230918e-15,3.771295527243499e-16
China,Activity,Air transport (62),1.0111594286549488e-11,4.581130675871697e-12,2.5385107003935145e-12,5.00228207340913e-13,6.947554829697175e-13,6.25964696600282e-13,7.878301050437851e-13,3.402978677380125e-13,3.998032207724463e-13,7.06614486329297e-13,6.03001847652783e-12,3.425532223161369e-13,4.289583896672218e-13,1.7376295796881401e-12,5.681262214979053e-13
China,Activity,Aluminium production,2.980179637413009e-12,2.2201725370012235e-12,1.0710823087137977e-12,8.786125505023823e-14,1.0958271752435781e-13,1.3502259697416017e-13,1.6291446157723303e-13,6.189119028643191e-14,6.138677222024737e-14,1.2272564837289253e-13,1.748992629682023e-12,3.542219657080587e-14,4.6550798503058445e-14,6.994916089614799e-13,9.858165740005457e-14
China,Activity,Animal products nec,7.298201126819627e-13,2.5228953340220037e-13,1.5907235090939985e-13,8.252108251176818e-14,6.956548515052813e-14,6.509968280159229e-14,7.380568648490272e-14,3.245021505025852e-14,3.491909930066734e-14,7.185758122433752e-14,4.374753922522297e-13,3.728936470309638e-14,3.419464854920833e-14,1.0980943753843158e-13,5.3949877062182406e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.386221542551689e-13,1.771845430781079e-12,7.957115279810031e-13,3.195431386747823e-14,5.001249573546608e-14,6.48093584199609e-14,7.069410739340337e-14,2.859175605014592e-14,2.7877054285868125e-14,5.357302419130626e-14,2.6830731844159715e-13,1.4940808017923204e-14,2.0822792499133883e-14,5.246799688404305e-13,4.447154686261196e-14
