Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by Geothermal,Production of electricity by biomass and waste,Production of electricity by coal,Production of electricity by gas,Production of electricity by hydro,Production of electricity by nuclear,Production of electricity by petroleum and other oil derivatives,Production of electricity by solar photovoltaic,Production of electricity by solar thermal,"Production of electricity by tide, wave, ocean",Production of electricity by wind,Production of electricity nec
Region,Level,Item,,,,,,,,,,,,,,,
China,Activity,Activities auxiliary to financial intermediation (67),1.0542963126962914e-11,5.060522593327723e-12,2.6348616773838236e-12,3.5318766736505075e-13,4.1501514249162777e-13,4.670969134405406e-13,5.776293361846053e-13,2.539535400195496e-13,2.1026764247164298e-13,4.997994679419804e-13,4.740196435881511e-12,1.9044276542475492e-13,1.8692416736807507e-13,1.1934928054727687e-12,3.509131565847541e-13
China,Activity,Activities of membership organisation n.e.c. (91),2.4403932618670145e-14,4.000322331508384e-15,2.1578000588821254e-15,2.513827835799689e-16,3.178726324477003e-16,4.255592570947972e-16,4.951557911727617e-16,1.8863516845743065e-16,1.6290342711481768e-16,4.919117009883818e-16,1.0806920864024895e-14,1.5642971158754657e-16,1.4503384268443194e-16,9.581489068483756e-16,2.7847643208323304e-16
China,Activity,Air transport (62),9.99993092963353e-12,4.5185903621769765e-12,2.4217284388979315e-12,3.3889826567206216e-13,4.645893813614236e-13,4.613203595005388e-13,5.875802291066571e-13,2.486438917094713e-13,2.547917820104261e-13,4.9897256517129e-13,4.523768714206128e-12,2.5134448441052543e-13,2.873331992613648e-13,1.1192425958976208e-12,3.7979462951867694e-13
China,Activity,Aluminium production,3.0257735609993146e-12,2.3848081501422597e-12,1.1680341986261867e-12,8.532083804148267e-14,1.0958113636693213e-13,1.4576616883261825e-13,1.66612791356739e-13,6.694194043166617e-14,5.910873213177302e-14,1.3428142182830713e-13,1.3604028615567738e-12,5.0755686866831245e-14,4.506662845747784e-14,5.171918690016889e-13,1.0079596540203637e-13
China,Activity,Animal products nec,8.214828451531e-13,2.8771015276145925e-13,1.7434777946884148e-13,5.007482221473221e-14,5.610960288134646e-14,5.773281588226113e-14,7.311287225569297e-14,3.396747370000248e-14,2.5568512582227934e-14,6.789009437800183e-14,3.7571096126594045e-13,2.6035924789845376e-14,2.4839452670079338e-14,8.335664006570113e-14,4.4885808526520184e-14
China,Activity,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,"Biogasification of sewage slugde, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Activity,Casting of metals,4.464946798295608e-13,1.8057191170141e-12,8.102129847985728e-13,2.9577019694131584e-14,4.5865487428616083e-14,6.41042431995518e-14,6.595976236050037e-14,2.7475367328630468e-14,2.4620128777238967e-14,5.429440802574287e-14,2.0972485348164597e-13,2.063686506816747e-14,1.8681680627496598e-14,3.5940864619403437e-13,4.101546357771616e-14
